player_id,final_embedding
136440,"[-0.07299747  0.13529569 -0.08042714  0.13082163  0.06373844  0.00418587
 -0.00072953 -0.03527524  0.04362626 -0.15101579 -0.03395884 -0.06327212
 -0.07487113  0.05153213  0.18181303 -0.03124756  0.03150527  0.02553996
  0.13142781 -0.16325063 -0.06822266 -0.1911659   0.15297306  0.04564713
  0.10267015 -0.04744502  0.00478859 -0.09874962 -0.06123899 -0.00129225
  0.03734347 -0.0279206   0.04064707  0.00427411 -0.05158309 -0.09816232
  0.11317127 -0.07474522 -0.10945983  0.03994815 -0.01909022  0.07463971
 -0.0681029   0.10730255 -0.06368428  0.14625102  0.03172606  0.13959405
  0.06369011  0.02517603  0.15420613 -0.12731934 -0.1497211   0.0760173
 -0.09954401  0.00331657  0.01467435  0.09636297  0.06532539  0.15815169
  0.1988079   0.04412146  0.05223199 -0.11103968 -0.01020446  0.04885156
 -0.01260979  0.01142898  0.04743705  0.02397496  0.12115177 -0.12664066
 -0.10933518  0.17323282  0.20378056 -0.03929485  0.01925316  0.2044887
 -0.06761314 -0.02046511 -0.11383109  0.08964958  0.04185899  0.05448151
  0.00553255 -0.08803262  0.16570188 -0.04976224  0.06924161 -0.08105734
  0.12571672  0.04409433  0.24244343 -0.04638912  0.12713216  0.15487632
 -0.03284764 -0.08530933 -0.1687102  -0.07218175  0.06689813  0.09763691
 -0.13053063 -0.02221967 -0.06938935  0.10808928  0.20649569 -0.04242327
 -0.05851234  0.07597619  0.08598412  0.03753144 -0.01605481  0.08593728
  0.04164507  0.02602481  0.04327016  0.15732563 -0.08591422  0.04452163
  0.06420506  0.19104025  0.07024578  0.11000642  0.01685337  0.08426755
 -0.11022569  0.08505221]"
144642,"[-0.20045441  0.2450052  -0.22889331  0.2589379   0.17937341 -0.00298847
  0.06724969 -0.16453588  0.07955647 -0.35105133 -0.13704471 -0.18876414
 -0.11101953  0.09857173  0.35958844 -0.11806493  0.01592077  0.05398458
  0.25318676 -0.39164272 -0.12062065 -0.39054912  0.32602996  0.07162706
  0.19302663 -0.22906896 -0.06809344 -0.26604432 -0.22154705  0.08209307
  0.07365692 -0.01514058 -0.01352556 -0.10673434 -0.04937933 -0.23981409
  0.23072274 -0.23880124 -0.2712094   0.17166117 -0.07227604  0.14080676
 -0.14809763  0.1321769  -0.22342682  0.3044229   0.14491169  0.24420695
  0.1518038   0.07236735  0.321067   -0.23640575 -0.29564315  0.13376503
 -0.25043428 -0.04844467  0.12657857  0.12487836  0.23628828  0.29736155
  0.44527075  0.1808355   0.1738801  -0.27199772 -0.06628124  0.00548841
  0.00065646 -0.04100875  0.06876272  0.16666797  0.24007061 -0.23204122
 -0.30025083  0.38645163  0.39042702 -0.0051671   0.1637519   0.42265284
 -0.21508127  0.02369504 -0.27714556  0.2158844   0.09427059  0.11693812
  0.00540021 -0.2374029   0.3256696  -0.04527267  0.06881916 -0.0960649
  0.2544045  -0.00832454  0.5540461  -0.02169056  0.3138835   0.27369788
 -0.06349725 -0.10130428 -0.41802746 -0.1835645   0.07750342  0.15280157
 -0.23646699 -0.15310872 -0.26508188  0.29116005  0.45052308 -0.14720966
 -0.06769653  0.08369232  0.2008813  -0.03697011 -0.14686924  0.15148506
  0.08655954 -0.00853902  0.17597347  0.28713566 -0.13638276  0.13950105
  0.11116821  0.37543282  0.08972518  0.29007313  0.1440559   0.19399686
 -0.31213868  0.20247507]"
144719,"[-0.12289919  0.17829958 -0.13855392  0.18093036  0.10916338  0.00125619
  0.02586901 -0.08589407  0.05755787 -0.22974153 -0.07436734 -0.11233678
 -0.08910362  0.06978308  0.25140238 -0.06546777  0.0253411   0.03632179
  0.1796063  -0.25246122 -0.08867449 -0.2690372   0.22074729  0.05559438
  0.13800968 -0.11846376 -0.02369763 -0.16450237 -0.12397869  0.03150736
  0.05203223 -0.02317587  0.01931195 -0.03933492 -0.0507402  -0.15374719
  0.15937768 -0.13944432 -0.17228955  0.09156859 -0.04022099  0.10049365
 -0.09967007  0.1171342  -0.12625259  0.20864177  0.0758601   0.1805447
  0.09827099  0.04383958  0.2197427  -0.17011584 -0.20698616  0.09876205
 -0.15860096 -0.01703479  0.05858324  0.10765719  0.13210282  0.21272808
  0.29543585  0.09756903  0.09997223 -0.17405805 -0.03226095  0.0318523
 -0.00742507 -0.00912793  0.05580669  0.07994798  0.16796656 -0.16820633
 -0.1842002   0.2568487   0.27696627 -0.02596018  0.0758688   0.2898123
 -0.12511411 -0.00325563 -0.1777864   0.13915506  0.06239388  0.07857318
  0.00551119 -0.14647537  0.22825631 -0.04824968  0.06889829 -0.08717071
  0.17606187  0.0234907   0.36434597 -0.03685564  0.20021458  0.20125225
 -0.04460248 -0.09156365 -0.2662605  -0.11560018  0.070952    0.11950561
 -0.17210019 -0.07322482 -0.14603579  0.1796151   0.3019993  -0.08366397
 -0.06228952  0.07882412  0.13143277  0.00802604 -0.06732577  0.1119342
  0.05954951  0.01218446  0.09506388  0.20786883 -0.1060778   0.08154394
  0.08264586  0.26336065  0.07822361  0.18055184  0.06658544  0.12749459
 -0.18935099  0.13117652]"
144750,"[-0.12790768  0.18256313 -0.14431256  0.1859631   0.11373388  0.00105796
  0.02859305 -0.09061507  0.05956854 -0.23754229 -0.078273   -0.11719324
 -0.0904469   0.07167538  0.2580477  -0.06878128  0.02479916  0.03742674
  0.18411042 -0.26153544 -0.09068998 -0.27710134  0.22772807  0.0568912
  0.14138678 -0.12558547 -0.02664195 -0.17113705 -0.13023062  0.0349266
  0.05347287 -0.02278986  0.01714807 -0.04365004 -0.05048645 -0.15949811
  0.1637553  -0.14533362 -0.17910555  0.09659441 -0.04211649  0.10347655
 -0.10260901  0.11844492 -0.13241675  0.21481004  0.08056003  0.18472153
  0.10175587  0.04523301  0.22594827 -0.17405231 -0.2126714   0.10128082
 -0.16419959 -0.01851029  0.0634234   0.10872325  0.13884133  0.21786778
  0.30500332  0.10273233  0.10431184 -0.1804087  -0.03444923  0.03019414
 -0.00657708 -0.01105988  0.05665209  0.08552124  0.1721374  -0.17216973
 -0.19130412  0.26483208  0.28424877 -0.02458201  0.08155099  0.29817268
 -0.1310302  -0.0016145  -0.18415909  0.14404659  0.06445698  0.08108802
  0.00553474 -0.15234104  0.23485012 -0.0478639   0.068818   -0.08780094
  0.18106744  0.02151382  0.37614408 -0.03605226  0.20723473  0.20648122
 -0.04601304 -0.09217858 -0.27570826 -0.1203027   0.07134745  0.12146287
 -0.17586222 -0.07870822 -0.15332419  0.18694325  0.31105375 -0.08784814
 -0.06240735  0.07906021  0.13592246  0.00526977 -0.07255898  0.11424698
  0.06126554  0.01086249  0.10022137  0.2132086  -0.10795926  0.08514334
  0.08425187  0.27014428  0.07871081  0.1873495   0.07166976  0.13155825
 -0.19754186  0.1350299 ]"
144869,"[-0.03972364  0.10817819 -0.04212672  0.09796856  0.03425383  0.00616265
 -0.01798564 -0.00172976  0.03460022 -0.10041965 -0.00793229 -0.03180794
 -0.06527239  0.03927403  0.13589375 -0.00831227  0.03588451  0.01942571
  0.09896627 -0.10450105 -0.05523901 -0.139888    0.10992821  0.03841054
  0.07900031 -0.00169447  0.02294207 -0.05543002 -0.02027809 -0.02299141
  0.02701746 -0.03091851  0.05460367  0.03220562 -0.05183404 -0.0622296
  0.08344362 -0.0321246  -0.06850483  0.00610201 -0.00461688  0.05791216
 -0.04762596  0.10094642 -0.0224538   0.10598271  0.00249656  0.11240485
  0.04186212  0.01357644  0.11243515 -0.09942093 -0.11260437  0.06203976
 -0.06063579  0.01668077 -0.01353987  0.08900215  0.02230235  0.12274544
  0.13543935  0.00948234  0.02088334 -0.07015635  0.00447023  0.06008711
 -0.01606028  0.02481458  0.04199855 -0.0118801   0.09028611 -0.09932232
 -0.06015742  0.11911701  0.15653656 -0.04819883 -0.01782411  0.14999834
 -0.03027535 -0.03181104 -0.0719022   0.05807268  0.02874498  0.03827938
  0.00560709 -0.04995308  0.12391553 -0.05046524  0.06890514 -0.07789112
  0.09376432  0.05721488  0.1628664  -0.05292915  0.08061492  0.12398727
 -0.02590315 -0.08050653 -0.10611079 -0.04397953  0.06388222  0.08378264
 -0.10368726  0.00994727 -0.01960567  0.06173276  0.14390102 -0.01551816
 -0.05610597  0.07302662  0.05619135  0.05660684  0.01706721  0.0681069
  0.0303228   0.03484357  0.00957411  0.12382676 -0.07260789  0.01994333
  0.05234228  0.14323783  0.06464586  0.06415366 -0.01594219  0.05599451
 -0.05834896  0.0550763 ]"
144895,"[-0.10575628  0.16387144 -0.11838731  0.16338187  0.09365736  0.00234158
  0.01670688 -0.06814867  0.05315515 -0.20316334 -0.06038871 -0.09568223
 -0.08433963  0.06344838  0.22730574 -0.05328546  0.02746135  0.03290578
  0.16286333 -0.22188757 -0.08163913 -0.24211761  0.1977208   0.05210748
  0.1258557  -0.09442208 -0.01389205 -0.14162463 -0.10211739  0.02018908
  0.04682366 -0.02483426  0.02676789 -0.02408932 -0.05120475 -0.13468958
  0.1431539  -0.11689258 -0.15107569  0.07379647 -0.0329815   0.09218507
 -0.08864777  0.11431849 -0.10491378  0.18712097  0.06103577  0.16662449
  0.08618812  0.03701985  0.19693246 -0.15531126 -0.18726593  0.09140973
 -0.13861084 -0.01020065  0.04377462  0.10405843  0.10952086  0.1941338
  0.26238006  0.07902098  0.08320202 -0.15296668 -0.02502264  0.03771887
 -0.00885889 -0.00222702  0.05282167  0.06077722  0.15150075 -0.15349568
 -0.15822281  0.22795834  0.25188926 -0.03038857  0.05638325  0.26045072
 -0.1059048  -0.00954945 -0.15582442  0.12217226  0.05537692  0.07030558
  0.00540097 -0.12630233  0.20677552 -0.04887145  0.06867731 -0.085004
  0.15902658  0.0303726   0.3223146  -0.04012123  0.17528173  0.18558362
 -0.04065504 -0.08943778 -0.23290546 -0.10096983  0.06963992  0.11167937
 -0.15787652 -0.05604569 -0.1196242   0.15490204  0.26901275 -0.06910203
 -0.06070544  0.07796581  0.11560243  0.01819745 -0.04934982  0.10296603
  0.05320673  0.01715306  0.0774454   0.19105425 -0.09904458  0.06857181
  0.07635762  0.23827413  0.07543083  0.15620616  0.04951435  0.11248394
 -0.16236344  0.11499324]"
200000,"[ 3.9420221e-02  2.5694609e-02  3.7554141e-02  8.0256239e-03
 -2.6494369e-02  6.9465782e-03 -4.2018916e-02  4.7823820e-02
 -1.0507656e-02  6.2325364e-03  7.4409030e-02  2.9909894e-02
 -3.4016907e-02  6.6115875e-03  4.3727811e-02  3.0109810e-02
  2.0799981e-02  1.9718692e-02  1.2633080e-02  2.5252309e-02
 -9.3237720e-03 -1.9857842e-02  1.9607279e-02  5.6482852e-03
  2.6784115e-02  9.0826370e-02  5.6310564e-02  3.7440363e-02
  7.2578520e-02 -5.5750400e-02  1.5021260e-02 -2.5662504e-02
  1.0020815e-01  6.5836832e-02 -1.6683877e-02  2.3748461e-02
  1.5426405e-02  4.8778236e-02  3.2649588e-02 -5.8837604e-02
  5.3210121e-02 -4.8950873e-04  3.4111552e-03  9.4537698e-02
  7.3325768e-02  3.4684997e-02 -7.5807802e-02  3.2654174e-02
 -2.3108087e-02 -2.7273037e-02  2.1644754e-02 -4.1038048e-02
 -4.4937354e-02  4.2059578e-02  3.1432401e-02  4.1826732e-02
 -5.6655802e-02  5.6434162e-02 -7.8266747e-02  4.1027889e-02
  1.0086961e-02 -5.0390292e-02 -6.4090624e-02  5.9895599e-03
  4.2926773e-02  8.5069329e-02 -1.2410577e-02  5.7101540e-02
  3.1278789e-02 -7.1681939e-02  1.2557933e-02 -3.8377047e-02
  4.0728137e-02  1.5727455e-02  3.9828572e-02 -4.9362339e-02
 -9.5174968e-02  3.3343419e-02  5.3388737e-02 -6.4024605e-02
  1.3831943e-02 -1.1913401e-02  8.1306547e-03 -2.2683073e-02
  8.4470073e-03  1.5150779e-02  2.8785374e-02 -4.2509455e-02
  7.0209607e-02 -7.4811108e-02  1.1062646e-02  7.8933276e-02
  1.3997341e-03 -6.7559712e-02 -4.7988411e-02  4.2533815e-02
  4.5185909e-05 -7.7743031e-02  2.6351294e-02  1.6411098e-02
  4.9219683e-02  5.2023083e-02 -2.5298715e-02  9.3173780e-02
  6.9326833e-02 -4.0634096e-02  1.6786411e-02  4.9360424e-02
 -3.9876506e-02  5.5142440e-02 -1.3318734e-02  8.7573238e-02
  9.2542872e-02  1.7553579e-02 -1.0202664e-02  2.2053802e-02
 -5.5480998e-02  4.1617639e-02 -2.5428964e-02 -4.5924578e-02
  1.9965913e-02  4.0613156e-02  2.9259719e-02 -2.4840880e-02
 -8.0722556e-02  7.6671438e-03  2.4172826e-02 -4.1618239e-02]"
200005,"[-0.03360987  0.103535   -0.03554343  0.09188794  0.02893337  0.00643106
 -0.02044173  0.00320194  0.03298977 -0.09192017 -0.00291722 -0.02657407
 -0.06347723  0.03730048  0.12780623 -0.00411593  0.03652668  0.01880348
  0.09315128 -0.09412007 -0.05234128 -0.13073727  0.10255514  0.03647783
  0.07424019  0.00571343  0.02621555 -0.04868772 -0.01308912 -0.02629446
  0.0253687  -0.03155107  0.05720711  0.0365642  -0.05102411 -0.05565456
  0.07816384 -0.0253206  -0.06209408  0.00053724 -0.00166742  0.05506244
 -0.04372119  0.09973556 -0.0161979   0.09985545 -0.0023852   0.10690462
  0.03762328  0.01116188  0.10545342 -0.0943694  -0.10618443  0.05937736
 -0.05322765  0.0188425  -0.01824493  0.0877313   0.01466044  0.11652754
  0.12384174  0.00409313  0.01545497 -0.06326453  0.00745359  0.0620001
 -0.01614158  0.02715636  0.04101461 -0.01811362  0.08488847 -0.09500429
 -0.05194935  0.10988216  0.14817092 -0.04967283 -0.0244238   0.14054269
 -0.02378111 -0.03345958 -0.06440359  0.05217012  0.02666193  0.03477683
  0.00577976 -0.04415405  0.11691631 -0.05014998  0.0695376  -0.07771011
  0.08787217  0.05941034  0.14909957 -0.05391637  0.07324676  0.11862478
 -0.0243887  -0.07922743 -0.09545803 -0.03927112  0.06299075  0.08136939
 -0.09830673  0.01474059 -0.01131354  0.05433889  0.13318284 -0.01077405
 -0.0564478   0.07216264  0.05117243  0.06007338  0.02280233  0.06486747
  0.0281221   0.03619188  0.00348539  0.11783961 -0.07036211  0.01541441
  0.05008267  0.13460957  0.06279529  0.05627012 -0.02125918  0.05090816
 -0.0500568   0.04911403]"
200116,"[-0.05921296  0.1224588  -0.06508829  0.11627229  0.0510681   0.0049586
 -0.00856838 -0.02109729  0.03996053 -0.12866884 -0.02277271 -0.04940823
 -0.07151739  0.04605386  0.1620834  -0.02168083  0.03298374  0.02281098
  0.11790694 -0.13863127 -0.06241688 -0.16909933  0.13408777  0.04297088
  0.09274551 -0.02746851  0.01334739 -0.08032111 -0.04344202 -0.01036441
  0.03337105 -0.02925883  0.04656763  0.01652953 -0.05228297 -0.082712
  0.09992147 -0.05706682 -0.09226589  0.02607566 -0.01303666  0.06726938
 -0.05906938  0.10459863 -0.04586077  0.12925985  0.01913376  0.12831023
  0.05441832  0.01972653  0.13574326 -0.11497357 -0.13375413  0.06956473
 -0.08317812  0.00922903  0.00233633  0.093228    0.04615952  0.14305425
  0.1723475   0.02963016  0.0390905  -0.09340031 -0.00409012  0.05354381
 -0.01448819  0.01709603  0.04522558  0.00823098  0.10765178 -0.11557017
 -0.08886745  0.14980516  0.18298955 -0.0431889   0.00329175  0.18082607
 -0.05145764 -0.02471275 -0.09643641  0.07605483  0.03606756  0.04765026
  0.00571604 -0.0718786   0.14806126 -0.05036021  0.06895798 -0.07931378
  0.11134922  0.05001942  0.20919867 -0.04928841  0.10686852  0.14171399
 -0.02959159 -0.08363105 -0.14137536 -0.05919416  0.06617309  0.09192674
 -0.11851732 -0.00795234 -0.04752307  0.08821315  0.17926578 -0.03153922
 -0.05710797  0.07499959  0.07331958  0.04615049 -0.00168999  0.07794087
  0.03625188  0.02998048  0.02824926  0.1433329  -0.08009958  0.03407423
  0.05870873  0.17089233  0.06833269  0.08999751  0.00260133  0.07251059
 -0.08805312  0.07173476]"
200175,"[-0.04858865  0.11476886 -0.05192392  0.10637721  0.04182484  0.00571568
 -0.01374539 -0.01040775  0.03699812 -0.11347874 -0.01438935 -0.03927144
 -0.06794646  0.04231954  0.1478004  -0.01429002  0.03455415  0.02060548
  0.1073882  -0.11935301 -0.05834685 -0.15288477  0.12054776  0.04027662
  0.08504558 -0.01318089  0.01854204 -0.0663853  -0.03052665 -0.01718779
  0.02998664 -0.03017838  0.05080626  0.02523943 -0.05194119 -0.07140397
  0.09060954 -0.0431692  -0.07886612  0.01452564 -0.00874633  0.06199341
 -0.05247436  0.10262996 -0.03314172  0.11628661  0.01029041  0.11980544
  0.0473217   0.01622208  0.12268104 -0.10647328 -0.12199676  0.06522103
 -0.07074098  0.01336526 -0.00656     0.09114413  0.03294222  0.13152394
  0.15173157  0.01815117  0.028746   -0.08044539  0.00064959  0.05721775
 -0.01522705  0.02123872  0.04329249 -0.00284278  0.0981743  -0.10659513
 -0.07268269  0.13252404  0.16826926 -0.0461519  -0.00842332  0.16327685
 -0.03972833 -0.02870766 -0.08238962  0.06599479  0.03183553  0.04229386
  0.00559546 -0.05946384  0.13465253 -0.05046565  0.06905999 -0.07866301
  0.1016451   0.05432083  0.18265192 -0.05129185  0.09179498  0.1321365
 -0.02734758 -0.08185314 -0.12174819 -0.0512224   0.06478829  0.08749342
 -0.11019137  0.00213408 -0.03212378  0.07333113  0.15967773 -0.02269476
 -0.05654642  0.07412206  0.06416486  0.05173106  0.00880224  0.07297193
  0.03328699  0.03254971  0.01784607  0.13241202 -0.07618839  0.02629059
  0.05511326  0.15576503  0.06630382  0.07568661 -0.00760235  0.0631711
 -0.0714163   0.06261297]"
200221,"[-1.66310575e-02  9.19375941e-02 -2.03017779e-02  7.57778436e-02
  1.70600023e-02  5.90925245e-03 -2.59233266e-02  1.55493096e-02
  2.71296576e-02 -7.31754228e-02  9.17035528e-03 -1.39698964e-02
 -5.95861338e-02  3.21965143e-02  1.11618429e-01  4.39739227e-03
  3.69437337e-02  1.88104305e-02  7.96611980e-02 -7.14255646e-02
 -4.47015241e-02 -1.10744797e-01  8.59336704e-02  3.10514532e-02
  6.47532046e-02  2.51176991e-02  3.31166089e-02 -3.28074917e-02
  3.94001976e-03 -3.37289870e-02  2.23230459e-02 -3.16275433e-02
  6.43714219e-02  4.41302061e-02 -4.78518233e-02 -4.09111567e-02
  6.68159649e-02 -1.03404745e-02 -4.57282737e-02 -1.17267407e-02
  7.30108190e-03  4.62966412e-02 -3.46368328e-02  9.78375673e-02
 -1.30103901e-03  8.52922425e-02 -1.75317004e-02  9.31517258e-02
  2.78115086e-02  6.32151961e-03  8.93111899e-02 -8.33491907e-02
 -9.27654058e-02  5.38164750e-02 -3.77854556e-02  2.32612006e-02
 -2.83107832e-02  8.32989067e-02 -4.82040644e-03  1.00860536e-01
  9.87702087e-02 -7.49513879e-03  1.02151558e-03 -4.76292633e-02
  1.45340189e-02  6.72549382e-02 -1.65893752e-02  3.26589234e-02
  3.92281823e-02 -3.15685309e-02  7.14540035e-02 -8.36742222e-02
 -3.52567807e-02  9.11437273e-02  1.28893644e-01 -5.18010706e-02
 -3.94831933e-02  1.19598299e-01 -1.03588700e-02 -3.75913307e-02
 -4.83402275e-02  3.84977609e-02  2.19516885e-02  2.61936579e-02
  6.06314931e-03 -3.06009278e-02  9.94988680e-02 -4.92916815e-02
  6.93280026e-02 -7.60198087e-02  7.41599351e-02  6.42423779e-02
  1.20292842e-01 -5.61604016e-02  5.31174131e-02  1.03735864e-01
 -2.10090801e-02 -7.80194402e-02 -7.24335909e-02 -2.67845113e-02
  6.03814609e-02  7.63494596e-02 -8.44679028e-02  2.73389630e-02
  6.11984730e-03  3.65351737e-02  1.10318691e-01  4.83393669e-05
 -5.63973896e-02  7.03556761e-02  4.00538668e-02  6.77750632e-02
  3.41222547e-02  5.76809496e-02  2.28729527e-02  3.57684791e-02
 -9.70462710e-03  1.03221804e-01 -6.63873777e-02  5.20456024e-03
  4.43413593e-02  1.16342187e-01  5.66719621e-02  3.85303423e-02
 -3.19884345e-02  4.08248454e-02 -3.30992863e-02  3.19511108e-02]"
200267,"[-0.10673085  0.16517532 -0.12000705  0.1648016   0.09488706  0.002125
  0.01752294 -0.06963805  0.05359713 -0.20488647 -0.06153392 -0.09676681
 -0.08470181  0.06399196  0.22908194 -0.05413492  0.02740667  0.03296294
  0.16400559 -0.22423232 -0.08212171 -0.24431697  0.19970867  0.05226772
  0.12667051 -0.09622369 -0.01459045 -0.14355896 -0.10373847  0.02115869
  0.04723822 -0.0248395   0.02605507 -0.02543499 -0.05091356 -0.13616045
  0.14457276 -0.1185013  -0.15273824  0.07510346 -0.0336193   0.09287817
 -0.08925329  0.11407694 -0.10648111  0.18905827  0.06179638  0.16784385
  0.0873009   0.03740447  0.19881804 -0.15639892 -0.18867162  0.09175161
 -0.14004688 -0.01049073  0.04502726  0.1041053   0.11132426  0.19551858
  0.2645583   0.08032875  0.0844001  -0.15431753 -0.02543685  0.03726187
 -0.0086573  -0.00260968  0.05304711  0.06213365  0.15291126 -0.15470502
 -0.16010903  0.23003398  0.25400448 -0.03017192  0.05771987  0.26288223
 -0.10711601 -0.00913495 -0.15755442  0.12328231  0.05571989  0.07075267
  0.00556791 -0.12774818  0.2083948  -0.04884579  0.06895584 -0.0853647
  0.16034518  0.02991773  0.32517233 -0.0399697   0.1771032   0.18695553
 -0.04091645 -0.08958383 -0.23525889 -0.10208883  0.06975419  0.11241935
 -0.1586954  -0.0574482  -0.12150028  0.1567297   0.27162796 -0.07035774
 -0.06079034  0.07786418  0.11689062  0.01743215 -0.0510737   0.10366304
  0.05356479  0.01674741  0.07866718  0.19233777 -0.09914786  0.06947787
  0.07675392  0.24015564  0.07519135  0.15792048  0.05082094  0.11337455
 -0.1642711   0.11632135]"
