player_id,final_embedding
144642,"[ 7.9518479e-01  1.0487171e+00 -2.0186186e-02 -5.4107589e-01
 -9.2671669e-01 -7.6950347e-01  4.5438510e-01  7.0058346e-02
 -1.8308160e+00 -4.2768690e-01  5.0717637e-02 -8.3244169e-01
 -1.4253356e+00 -6.6138804e-01  4.5006892e-01  4.7263552e-02
 -3.2485595e-01  5.9065074e-01 -4.4441599e-01  4.2807046e-01
 -1.0894620e-01 -3.8296154e-01 -5.2807874e-05 -1.4730859e-01
 -9.0522110e-01  3.1161326e-01 -2.7064294e-01 -8.0735303e-02
  7.9078370e-01  2.7855697e-01  1.7003009e-01 -6.1600876e-01
 -2.5533074e-01  3.4371950e-02  1.5512782e+00  5.3261417e-01
 -8.2270667e-02  1.2788567e-02 -8.3139420e-01  2.0499986e-01
  1.0778550e+00  1.0838612e+00 -7.0127350e-01 -1.0046248e+00
  1.0044738e-01 -7.0550519e-01  1.1133275e-01 -4.4522959e-01
 -5.3557146e-01  9.7819442e-01 -8.9225012e-01  1.7266849e-01
  8.7877698e-02  5.7792999e-02 -1.2083964e+00 -5.9764355e-01
 -4.7157597e-02  1.2120433e-01 -2.1834779e-01 -4.8405834e-02
 -3.6256668e-01 -5.1393859e-02  2.0241724e-01 -1.8940128e-01
 -3.1097487e-01  7.9161876e-01  3.1176541e-02 -3.4924474e-01
 -9.6222930e-02  5.9824079e-01 -2.0287545e-01  8.3072037e-03
  1.3197234e+00  5.9702855e-01  1.3693080e+00  9.4812647e-02
 -2.4163389e-01 -2.8173789e-01 -1.3856718e-01 -6.4494509e-01
 -9.6912301e-01 -1.4899351e-01  4.1735741e-01  4.7460458e-01
 -8.2042521e-01 -8.2318091e-01 -1.0810192e+00 -3.9936200e-01
 -1.0282806e+00  3.3966673e-03 -1.4034860e-01 -2.5348600e-02
  1.0798873e+00  5.5415058e-01 -1.5032156e+00 -5.4456139e-01
 -7.8677100e-01  2.5932387e-01 -7.6730633e-01  3.3925086e-01
  3.9922038e-01 -6.7203474e-01 -3.7605360e-01  6.0523635e-01
  1.0060238e+00  1.0457675e+00  6.2654221e-01 -1.1075536e+00
 -7.7045709e-01 -1.4660555e+00 -7.1206629e-01  5.8622730e-01
 -4.9236143e-01  1.4565259e+00  9.4447720e-01 -4.8650920e-02
  1.2515398e+00 -3.0342004e-01  8.8876504e-01  3.1644866e-01
  8.9031583e-01  1.9594386e-02  2.2548820e-01 -6.8148100e-01
 -9.3606412e-02  8.3769625e-01  1.6707519e-01 -7.0785302e-01]"
144719,"[-1.0899729   0.96434665  0.22289325 -0.25281277 -0.03984799  0.38915622
 -0.35404235  0.94806784 -0.82785213 -0.96477365 -0.132      -0.5172127
 -1.8984834   0.5905665  -0.07409895 -0.06230686 -0.8781732   0.4113401
 -0.11426055  0.7715229  -0.93759936  0.37413916  0.31495717 -0.77634025
 -1.0487174   0.3902354  -0.68689644 -0.771178   -1.7284167   1.0129858
 -0.613731   -1.4442065   0.10787032  1.3144237  -0.02588745  0.53220385
 -0.31532162  0.8208806  -0.05910793 -0.5702904   0.59943914  1.3442461
 -0.01126032 -0.8206938   0.5699349   0.29158786  0.44226938 -0.753252
 -0.8375964   1.0134215  -0.72932404  0.90598136  1.2633563  -0.20081814
 -0.01728259  0.34386843 -0.19375022  0.523202   -0.6784916  -0.50480795
  0.7561321   0.48896176  0.01160564 -0.32737738 -0.5528121   0.6281961
 -1.493862    0.10904097  0.37501162 -0.23750846 -0.23617688  0.7878487
  2.0676813   0.22656046  1.9364353  -1.0893692  -0.27287295 -0.6102606
 -0.6604465   1.2307295  -0.8001997   0.04412353  0.75348055 -0.6898793
 -0.77197737 -1.1267214  -1.5085677  -2.0234501   0.42456838 -0.33787572
 -1.2101853   0.6631734   1.4184463  -0.6133471   0.05981338 -1.2625583
  0.28023678 -1.3307632  -0.42533067  0.39760205  0.32880822 -0.38835827
 -0.4493764   0.39435524  0.4776609   1.015529   -0.30171007 -0.6697027
 -0.8533012  -0.8586431  -0.07974197  0.37382826 -0.6459988   2.1347172
  1.3670026  -0.7294116   0.9967258  -0.05914714  0.42181978 -0.05951116
  0.33449718  0.2979604  -0.11859863  0.65028304  0.03143868  1.0466529
 -0.05253462 -0.15151335]"
144750,"[-0.39933845  2.0044725   0.9769348  -0.37360883 -1.1684998  -0.85786927
 -0.4126595  -1.1383804  -1.6197442   0.30365747 -1.032242   -0.44576824
 -0.97634095 -0.70741403  0.2963365  -1.3162409   0.39447975  0.06547299
  0.41159457  0.36687374 -0.5261598   0.59312487 -0.53949267  1.2526264
 -1.4532958   0.08952265  0.7451071   0.88927376  0.29935083  0.37384707
 -1.2294363  -1.4750526   0.7185613   0.0795854  -0.9315091   0.79903316
 -1.1217803   0.64817655 -0.08210602 -0.1637984  -0.33866835  1.8937048
  0.7225863   1.7206483   1.1708345  -0.09261997 -0.5267863  -0.17151737
 -1.7042757  -0.18752584 -0.5914714   0.11759205 -0.6659398   0.9512761
 -0.2735868  -0.32295206 -0.14756937  1.5121588  -0.5398675  -0.4905634
  0.7478808  -0.50595057  1.441614    0.42107552  0.31320024 -0.68489254
 -0.9662755  -0.3676192   0.6603653   0.8447057   1.1044849   0.5253657
  1.1477453   0.9347262   1.5048449   1.8931924  -0.14157104 -1.5592424
 -0.31662336  0.8451594   0.05493262  0.22536352  0.9351132   0.8888599
 -2.0574255  -0.4008011  -0.6016127  -0.76621014 -0.1002559   0.33623874
 -0.15231934  0.3071818   0.92837304  1.0897493   0.04303696  0.30981135
  0.9951958  -1.2180566  -0.86415875 -1.0049523   0.11247027 -0.14686751
  0.2339391  -0.5141392   0.6325126   0.7519309   0.8052305  -0.32223254
  0.2741214  -0.8584929  -0.43887842  1.4432789  -0.04655081  2.6320636
 -0.17807834  0.2732999   0.22699274  1.4056646   0.98513174  0.9885243
  1.0511881   0.9804981   0.47946748  0.5190865  -0.20207734  0.5829814
  0.9958038   1.5613555 ]"
144869,"[ 0.42686448  0.7640898  -0.26916018 -0.01135292  0.03727536 -1.3688968
  0.42170468 -0.54136014 -1.4041408  -0.54990226  0.13750525 -0.38624483
 -0.53362525 -0.82717     0.584214   -0.19146323 -0.47259352 -0.16497563
 -0.15700577  0.37623662 -0.23691839  0.10529029  0.2498892  -0.01216533
 -1.0849615   0.40851596 -0.3267376   0.34719524  0.23972897  0.01631014
  0.38470384 -0.21572387 -0.6170374   0.6092722   0.575273    0.8745047
  0.19226447  0.44682005 -0.73985183 -0.06417425 -0.5248958   0.26516134
 -1.1380079   0.12316562 -0.3241232  -0.5030277  -0.10445493 -0.46285918
 -0.17790346  1.1949295  -0.9685407   0.20516376  0.6127128  -0.19714095
 -0.24272265 -0.3646779   0.2232371  -0.12433036  0.2176536   0.14658421
 -0.8331553   0.23874384  0.10241293 -0.30330047  0.27069208  0.37692687
 -0.06230456 -0.18158486 -0.29552218  0.23584384 -0.05934345 -0.01311828
  0.34191445  1.1785668   0.52513295 -0.5417097   0.00824975  0.18382068
 -0.02727452 -0.8305961  -0.55193174 -0.45513707  0.09992431  0.80344105
  0.6917352  -0.53548867  0.10578287 -0.2810941  -0.04120736 -0.4544397
 -0.58413774  0.54823357  0.18430968 -0.5479531   0.5364296   0.23806994
 -0.31948394  0.11107459 -0.3669313  -0.06181847  0.6440775  -0.07914825
  0.25470486  0.45014995  0.21842135  0.2773994   1.3936958  -0.32873574
 -0.237833   -0.48284915  0.48233724  0.17058301 -0.06421829  0.43066674
  0.2978698  -0.4697662   0.78023034  0.93359524  0.08261392  1.4767648
  1.3228312  -0.7799687  -0.45044276 -0.76571155  0.79566693  0.32970124
  0.15790908 -0.4876825 ]"
144895,"[-0.06382398  0.13858889  0.8637489  -0.43900943 -0.79484725 -1.0053357
 -0.20360556 -0.2159279  -0.42266235  0.746864   -0.06877966  0.57403475
  0.6019349  -0.34609735 -0.64591855 -0.19397888  0.3817459  -0.80037105
  0.5063246  -0.10444362  0.55798084 -0.05055141 -0.11198782  0.58951044
 -0.6883757  -0.10880949 -0.5394605   1.1127868   0.12005744  0.17276947
  0.21396032 -0.03361822  0.5709662  -0.23099658 -0.25383958  0.7206157
 -0.26449746  0.20441067 -0.6424112   0.3345958  -0.46897125  0.6830649
 -0.1780994   0.3635641   0.51197654  0.01895825 -1.2864594   0.62414134
  0.15181376 -0.50708467  0.03840417  0.0489074  -0.19814517  0.5383071
 -0.08778516  0.33915365 -1.0424758   0.6389616  -0.61273015  0.4372059
  0.89325905  0.2567929   0.14900923  0.09079509  0.54487574  0.04364286
 -0.03937034  0.22868212 -0.5111188   0.9982187  -0.49083424 -0.27891085
 -0.12205599  0.38315558  0.44441977  0.68146294 -0.01628881 -1.000781
 -0.3361658  -0.37620208 -0.2859368  -0.07015786 -0.11383064 -0.35666832
 -0.6723128  -0.10728577 -0.5196292   0.77421147 -0.7424749  -0.55951685
 -0.333309    0.38302612  0.2018933   0.8715564  -0.77302283  0.27326027
  0.17973441  0.06389847  0.06088371 -0.09875534 -0.14210036 -0.6860447
 -1.1441813  -0.0160453   0.4324482   0.37532863  0.11355192  0.4006922
 -0.9138662  -0.661805    0.6296396   0.60432154  0.5158655   0.79918057
 -0.19851339 -0.14885807  1.3494947   0.36283726 -0.0532264   0.6196222
  0.57874554  0.16721986  0.10006804 -0.2111692  -0.06264286  0.44704178
  1.091481    0.54688346]"
200000,"[ 1.5011735  -0.55228895  0.02404208  0.18399683 -0.35539725 -0.954386
  0.39848965 -1.0034049  -2.4418054  -1.3104843  -0.6515034  -0.07375047
 -0.11880624 -0.8219322  -2.3709185   0.50497687  0.70200306 -0.05123581
 -1.9207555   0.44652286 -0.10081238 -0.1811109  -0.90979403  0.16398518
 -1.1781867  -0.45097795 -0.68544924  0.99681216  1.5075008   1.5836899
 -0.3448987  -0.03864294 -1.2587043  -0.5876645   0.9154028  -0.28073817
 -0.3487392   0.09512643  0.04045343  0.18342249  1.0137582   0.91263074
  0.21017998  1.1342648  -0.13548395 -0.8113133  -0.4081698   1.0926118
 -0.28210023 -0.2918057   0.48313206 -0.67104566  0.60291797  1.5648563
 -1.0790888   0.36085394  0.474576    0.65122366  0.20175779 -0.03857952
 -0.5867961   1.7601295   0.11062901  1.4870943  -0.67899543  0.63016576
 -0.12907887  0.05578655  0.08142243  0.68412054 -0.32425627  0.3596074
 -0.48257264 -0.22894679 -0.06618188  0.17944323  0.11761503 -0.5489623
 -0.08892593 -0.5745455  -1.0136232  -1.2688786  -0.5079058   0.5250881
 -0.30078864 -0.08053112 -1.9343781   0.29176658 -0.25390932  1.1671399
 -1.2246301   0.10824119  0.3348464   1.5647688   0.88270485 -1.4056668
 -0.73517895  0.54747146 -0.45407382 -0.13063566 -0.09415086 -1.0888205
 -0.08221076 -0.16061203  1.6163179   0.38597187  0.75292015 -2.420238
  0.8976086  -0.14055027 -0.6336408   1.6439466  -0.21682581 -0.21882679
  0.7679897  -0.9856183   1.1793908  -0.27089664  0.50446886  1.2888932
  0.01556681  0.07997589  0.11613116 -0.41622704 -0.2023348   0.19887115
  0.35659042  0.27803412]"
200005,"[-0.98118585  1.0431982  -0.5941083  -1.3280811  -0.67937773 -0.9957279
  1.7158747  -0.8300343  -0.38229203 -0.566165    0.43286967 -0.15213637
 -0.6889082  -1.7720113   0.02319216 -0.23834118 -0.63979924 -0.2260516
 -0.821      -0.621456    0.1330028   0.5372641  -0.25170368 -0.02908464
 -0.68560046 -0.31433967 -0.3613161  -0.1059346  -1.3008765   0.8761164
 -0.14313309 -1.3543192  -0.37293038  1.7642653   1.763436    0.2497674
  0.5040702  -0.42263973  0.5139141  -0.16024841  0.72634554  1.2927076
 -0.8648607  -0.729317   -0.73163515  0.03730151 -0.3256416   1.9321405
  0.45153204  0.22330794 -0.35253322 -1.1194079   0.98273224 -0.09241693
 -0.48492524 -0.01167336  1.5165284   0.5707273  -0.2736613  -0.23343028
  0.47980914 -0.06005982 -0.83920723 -0.8772934  -0.618884    1.9364892
  0.9867548   0.08894731  0.95207524  0.8177484   0.68692124  0.19635767
  0.75900024  0.52208877  0.21686408  0.67922765 -0.2528348  -0.35481614
 -0.4266964   0.87587047 -1.0187637   0.62653595  1.1111563  -0.69450194
 -1.8687063  -1.1395341  -1.3293464  -0.22484718 -1.2377152   0.615828
 -0.6484749  -0.28301036  1.1052128   1.4622444  -1.3779637  -2.1771014
  0.8290944  -0.37605655 -0.36441666 -0.5731639  -0.42438477 -1.7843637
  0.48409763 -0.59693575  1.0747384   1.0167444   0.35487106 -1.8699753
 -0.2680567  -0.39548993 -0.65688884  0.38176763  0.10366686  0.42017427
 -0.07855158  1.0387806   1.2004226  -0.92387515 -0.39926082 -1.2263952
 -0.04438738 -0.89723516  0.1009642  -0.68144274  0.03181384  0.9800776
 -0.45081758  0.3790062 ]"
200116,"[ 2.65764654e-01  1.27798033e+00  5.71705997e-01 -1.95697337e-01
 -3.10586661e-01  2.24788472e-01 -1.59644365e-01 -6.05109096e-01
 -5.24156630e-01 -3.48556824e-02 -6.00812554e-01 -1.03294134e+00
 -9.27335858e-01  1.09686710e-01  3.42397451e-01 -1.37354776e-01
 -6.42312288e-01  3.33961874e-01  2.33790517e-01  4.10738766e-01
 -1.35344565e-01 -4.41150032e-02 -6.01514459e-01  3.97910744e-01
 -7.44979382e-01  4.31459427e-01 -2.82560647e-01 -1.02517620e-01
  5.57529211e-01  3.36464018e-01 -4.67463344e-01 -2.51798362e-01
 -3.49252611e-01  5.18908519e-06 -1.84144169e-01  3.45076501e-01
 -5.89615107e-01  7.50397921e-01 -1.45873711e-01  1.69446573e-01
  4.17295277e-01  2.73622066e-01 -7.43468583e-01  5.79867184e-01
  2.23516122e-01 -4.54509974e-01 -3.31829116e-02 -4.24400896e-01
 -3.80296469e-01  9.78742838e-01 -1.15026273e-01 -1.13803484e-01
 -1.22652456e-01 -1.48752034e-01 -1.62655160e-01 -5.40869176e-01
 -6.30915537e-02  4.18624192e-01  8.52647945e-02  1.79378405e-01
 -5.08656085e-01 -6.31664321e-02 -1.41748190e-01  2.06498429e-01
 -7.56862342e-01  2.33348384e-01  3.09325486e-01 -2.61254847e-01
 -2.25226492e-01  3.93462270e-01  1.50602251e-01  3.22771460e-01
 -7.87735358e-02  5.17890930e-01  6.51193857e-01  8.91354740e-01
 -2.78569281e-01 -4.13331687e-01  4.81968850e-01 -5.00251889e-01
 -1.47265583e-01  1.74891248e-01 -5.16301543e-02  4.99117672e-01
 -7.80038714e-01  5.59763610e-02 -1.60329238e-01 -2.62133151e-01
 -6.44431353e-01  3.91990125e-01 -5.64046681e-01 -2.16368303e-01
 -2.96544712e-02 -2.38677878e-02 -6.55838326e-02 -5.97850308e-02
  2.48328298e-01 -1.02831796e-01 -4.34207588e-01 -8.23225230e-02
  4.45350081e-01  2.41181150e-01  1.44723922e-01 -5.72016895e-01
  1.59425899e-01  8.50099474e-02  3.98998171e-01 -3.38656932e-01
 -1.18343785e-01 -3.53406847e-01  6.20829500e-02  9.79258239e-01
  9.14536417e-02  1.00863934e+00  2.51293987e-01  3.25826973e-01
  8.02256092e-02  7.93558598e-01  1.03035510e+00  4.01000440e-01
  6.92888796e-01  1.38611924e-02  1.17049292e-01 -5.70586920e-01
  1.77917138e-01  1.13337390e-01  2.10123360e-01  7.17494309e-01]"
200175,"[-0.1709741   1.6262732   0.82905847  0.22008373  0.14326295  1.0312743
  0.18000019  0.9556704  -1.2643332   0.20330444 -0.26675937 -1.1760688
 -1.0764445  -0.15572585  1.8297396  -0.47174504  0.14037466  0.61657226
 -0.40547588 -0.1683565  -0.96544325  0.3969009   0.12046495  0.3705018
  0.04625225 -0.67147714  0.26682857 -0.5158537   1.0646546   0.68198997
  0.7367528  -0.4748915  -1.4055184  -0.34921643 -0.02261052  0.00690876
 -0.2272358  -0.20440571 -0.5571445   0.19885933  0.2735597   0.12429051
 -0.13084362  0.7144751  -1.232254    0.00428741 -0.12775394 -0.9516907
  0.13101825  0.11142476 -0.33050108  0.46669918  0.58569974 -1.6063079
 -0.6919442   0.8876171  -0.26110113  0.730877    0.40708536  0.16776069
 -0.7711017   1.0473889   0.28699398 -0.15908764 -0.79030484  0.25725242
 -0.04462593 -0.40027285  0.30523077  0.2961565   0.4983314   0.52193177
  0.17693539  0.53712285  0.18647105  0.752419    0.07246932  0.5598708
  0.17013556 -1.8579527  -1.3659434   1.7715762   0.02382641 -0.61551625
 -1.2984223  -0.1292141   0.22647995  0.07210845  0.26686627  1.0668788
 -1.074288   -0.08143242  0.29294088  0.8094242  -1.193463   -0.10977835
 -0.49837315  0.2101173  -0.6130515   0.82696277 -0.00389459 -0.17706713
 -0.08841407  1.2105204   0.6390751   0.80783665 -0.96653813  0.2913886
 -0.73356736 -0.46889266 -0.5649081   0.15764993  0.21298504  1.1061916
 -0.39968178 -0.4154082  -0.64949507  0.47943276  1.7156234  -0.8587229
  0.4518529  -1.2017946  -0.18135406 -0.4980096  -0.39873034  0.32711634
 -0.32339978 -0.63825583]"
200221,"[-0.02961313 -0.30934635  0.67841524 -0.10658143 -0.17832147 -1.6328481
  0.13117243 -0.07533066 -1.2711005  -0.2402076  -0.46400827 -0.36038187
 -0.34742674 -0.06002023  0.11103185  0.38064995  0.24195266  0.5550604
 -0.05331334 -0.23397079  0.11357167  0.37943056 -0.4602303   0.29528877
 -0.5648487  -0.34510604 -0.00912538  0.823392    0.79560155  0.0202069
  1.8129766   0.47483107 -0.61934954 -0.5398808   1.7049431   0.18499719
 -0.557742   -0.30234462 -0.04518849  1.0897691  -0.5205324   1.3416634
 -1.0797489  -0.41361517 -0.70614403  0.02508313  0.47413197  0.8324662
 -0.3061742   0.81255704 -0.5777306   1.2457564   0.5583016  -0.23801124
 -0.8194371  -0.06795631 -0.31325224 -0.5328852  -0.27501747  0.53518885
  0.16380766  0.9169656   0.7319041  -0.27551293  0.22134893 -0.05707008
 -0.09677479 -1.0652583   0.06356338  0.3485017   0.6268982  -0.20049499
 -0.810926    1.4048357   0.4509086   0.04480222  0.78525466  0.6594478
  0.5854092  -0.36539662 -2.136594   -1.1842824  -0.11754178  0.27276918
  0.58421355 -0.5351192  -1.2498546   0.148224   -0.49196845 -0.68949515
 -1.1449631  -0.37956196  0.6585942   0.39554325 -0.22945847  0.49813545
 -1.2157859   0.25806755 -0.20025283 -0.35870123  1.8721713   0.33350563
 -0.02641732  0.31560877  0.7409727   0.38598037 -0.13033071 -0.16359368
 -0.47760078 -0.5717617  -0.72295886  1.1438817   0.5272784   0.60419786
 -0.28857362 -1.7960435   1.3779465   0.42734453 -0.36273122  0.94192535
  0.9220456   0.6426382   0.83426416 -2.0805886  -0.5849067   0.7778527
  0.9413387  -1.3464813 ]"
200267,"[-1.2809268   3.0616336   1.0158118  -0.0679753   0.24605544  1.4119356
  0.73476887  0.71725315 -0.3795645  -0.43427    -0.28420126 -1.6815048
 -2.4124365   0.39991432  1.3919986  -0.02373483 -1.1677308  -0.7729601
  0.17395933 -0.27847    -0.7516052  -0.5608722   0.5438911  -0.30675906
  0.1995431   1.3391999  -0.97121596 -0.01637332  0.55724597  1.0779784
  0.88877153 -2.339678    0.13789557  0.7403708   0.29245314  2.1241803
  0.16054282  0.10422658 -0.54687643 -0.34735247 -0.9718249  -0.6803683
 -0.41198343 -0.4865621  -0.89252555 -0.71647173 -0.75659966 -0.83398056
 -0.33078298 -0.01695515 -1.4284596   0.9474011   0.6307531  -0.96414495
 -0.24404421  0.74598324 -1.2714845  -0.36985654  1.823956   -0.6209368
 -0.6757568   1.7543876  -0.16114026 -1.1042423  -0.9528864   1.0887775
 -0.32371095  0.1772957   0.29206058  0.95368636  1.0774971   0.5554399
  0.8706131   0.7140767   0.9501943  -0.09029676 -0.61921674 -0.49224362
 -0.53514993 -1.0264738  -1.0505222   1.8815886   0.02444805  0.08494928
 -0.01045336  0.19978388 -0.78624165 -0.63810295  0.20028666 -0.19335501
 -0.6821917   0.86822397  0.6183319  -0.09580486 -1.4527398   0.6565807
 -0.6361294   0.06067755 -0.36790538  0.9437565   0.10550088  0.12777367
 -0.41332626  0.01400629  0.00470576  1.5232031   0.4925267   0.5965353
  0.2697702  -1.0583084  -0.3119501   0.10941783 -0.06355175  2.3700945
  0.4186824   0.3446052   0.23194936  0.7063274   0.63577306  0.03502203
  0.29741752 -2.4089909  -0.08673486  0.72399515 -0.962525    1.0698903
  0.6719629   0.4340121 ]"
200282,"[-1.3914049e+00  8.6083549e-01  9.6042669e-01  8.3271319e-01
  1.3601357e+00 -2.3807350e-01  1.7435801e+00 -1.7564450e-01
 -3.6907658e-01 -9.0589827e-01 -5.1201116e-02 -7.1038824e-01
 -7.7650112e-01  1.7146066e+00 -7.8749794e-01 -8.9080587e-02
 -1.5342718e+00  4.6249163e-01 -1.6507146e+00 -8.1479704e-01
  5.2792162e-01  2.7426574e-01 -1.0845954e+00 -8.5475072e-02
 -2.9851508e-01  2.1286236e-01 -9.8023522e-01 -2.0543990e-01
  4.3674609e-01  8.3913052e-01  1.7854490e+00 -5.5723184e-01
 -3.0960834e-01 -5.0014216e-01 -1.1942872e+00  1.1229795e+00
 -1.1440254e+00  6.4594817e-01  3.5165310e-01  1.1979369e+00
  3.7687287e-01 -5.1146254e-02  1.0616825e+00  4.9338821e-01
 -1.3975898e+00  7.7824712e-01  3.0424953e-01  1.7989984e-01
  6.3247669e-01  5.4416353e-01 -6.9092169e-02 -3.8712889e-01
 -5.8921015e-01  2.2372228e-01 -7.3323512e-01 -7.2839767e-01
 -1.6093023e-01 -2.7622822e-01  1.0852294e+00  2.7113211e-01
  9.2682415e-01  9.4469011e-01 -1.4891160e-01  8.0899191e-01
 -9.8591518e-01  2.4821857e-01 -7.1405435e-01 -1.6927356e-01
 -1.6763379e-01  5.2904981e-01  1.2020401e+00 -2.4991734e-01
  3.8274193e-01  3.9127284e-01 -3.4255930e-04  4.9070101e-02
  3.8792080e-01  1.8811646e-01  7.7063918e-02  8.1337586e-02
 -6.8576086e-01 -5.0159454e-02 -6.2841159e-01 -1.8562548e+00
  4.7799614e-01  5.2590674e-01 -6.9721484e-01  6.3174671e-01
  2.9069486e-01  6.6545852e-02 -1.2213532e+00  5.7409763e-01
 -4.6733341e-01  4.3650904e-01 -7.2605371e-01 -3.2995117e-01
 -5.3834504e-01  7.8940213e-01  2.9109478e-02  5.3186178e-01
  1.5527066e+00  6.5705830e-01 -4.5572609e-02 -6.2827498e-01
  1.4963524e+00 -3.4375241e-01 -3.1686261e-01  6.1353868e-01
  3.3279797e-01 -5.7024900e-03  3.6773536e-01  2.0055261e+00
  3.6009574e-01  4.9276334e-01 -8.7569648e-01 -1.0009733e+00
  1.2709445e+00 -5.2974213e-02 -7.0076203e-01 -5.1133495e-02
 -1.0793974e+00 -3.5142043e-01  1.7179312e-02 -2.1300165e-01
 -5.0231582e-01  2.1002559e-01  6.1408740e-01 -3.6688644e-01]"
200303,"[ 0.24662913  1.2933617   0.5829189  -0.21971598 -0.2297798   0.37558118
 -0.31565255 -0.59299135 -0.99965376 -0.31962976 -1.1969284  -0.5246871
 -0.3009054  -0.01460438  0.07645221 -0.6480973  -0.37235957  0.12946466
  0.32117498  0.27192163 -0.37000558  0.28965127 -1.0678957   0.86810064
 -1.0934557  -0.00858195  0.08284672  0.18295339  0.15005311  0.6082625
 -0.68102264 -0.04850909 -0.46228456 -0.5959754  -0.5473375   0.1435977
 -0.421002    1.2533762  -0.35334957 -0.03628009  0.7024189  -0.05057028
 -0.33912522  0.5546812   0.32450044 -0.9575377   0.01400514 -0.76096815
 -0.59874845  0.8913255  -0.03399286  0.37173164  0.12027295 -0.85430455
  0.14161535 -0.6529687  -0.06360692  0.75577265  0.11835046 -0.17206419
 -0.87761897  0.14194652 -0.78985727  0.8237849  -0.45031086 -0.18088248
  0.3157567  -0.43795222 -0.5620522   0.4564075   0.01652944  0.7775596
 -0.02744131  0.33656976  0.7447688   0.85473377 -0.5723492  -0.5585018
 -0.08018474 -1.0993024  -0.5657551  -0.251532    0.1332969  -0.08930313
 -0.8150289   0.43425903 -0.8448805  -0.4868131  -0.03928568  0.11221762
 -0.19693337 -0.25315678  0.039817   -0.26381513  0.19208345 -0.44768554
  0.45831516 -0.30891344 -0.13300006  0.00255339 -0.01034908  0.30546933
  0.38856852 -0.69219404  0.06681345  0.22765405  0.8791081  -0.34002393
 -0.70780534 -0.74106574  0.2720657   0.8847273   0.17799428  0.8119839
 -0.18536721 -0.5772474  -0.36702096  1.3077922   0.6861535   0.6137976
  0.7739168  -0.02108766  0.12099183 -0.18799023 -0.19708055  0.16103208
  0.08186188  1.0109923 ]"
200325,"[-5.51630080e-01  6.30449923e-03  4.12723988e-01 -6.75383985e-01
 -5.84715247e-01 -1.19977206e-01 -5.95041692e-01  9.79937136e-01
 -1.78562298e-01 -9.14555550e-01 -3.59488040e-01  4.64692339e-02
 -4.27865535e-01  1.73084497e-01 -1.04569793e+00  9.18058038e-01
 -1.24723911e-02  4.65280563e-01 -7.56429911e-01 -4.11815822e-01
 -1.58569381e-01  5.70638716e-01 -3.82805794e-01  3.03416520e-01
 -1.60559440e+00 -2.68351704e-01 -8.38668168e-01  1.59984457e+00
 -1.52485383e+00  1.41323090e+00 -1.19877286e-01 -1.23778954e-01
 -6.58757508e-01 -3.30509156e-01 -7.54097283e-01 -5.01159072e-01
 -6.64136827e-01  1.17042267e+00  2.22843885e-01  5.95573075e-02
  9.07200813e-01  7.05128491e-01 -1.85950413e-01 -3.05004150e-01
 -2.25304291e-01 -3.35549295e-01 -3.13110173e-01  1.83465827e+00
 -2.70994604e-01 -1.47374257e-01  1.13079894e+00  7.90797591e-01
  9.12096083e-01 -4.43574101e-01  3.44128817e-01  1.01418234e-01
 -5.56593835e-01  3.21568698e-01 -3.24545771e-01  5.09398162e-01
  1.28404319e+00  7.97782779e-01 -1.17035830e+00  1.93015158e-01
 -4.45954889e-01  1.10326707e+00  1.37990975e+00 -5.98550200e-01
 -8.63207400e-01 -2.14359716e-01 -5.49518645e-01  9.68084276e-01
 -8.19919884e-01  8.93635601e-02  7.51649439e-01 -1.25909552e-01
 -1.70832798e-01  1.28553629e-01 -1.57768205e-01 -8.98418784e-01
 -2.50328588e+00 -2.24102473e+00 -1.02104858e-01 -7.16772735e-01
 -4.11168754e-01 -8.18009973e-01 -1.16343689e+00 -3.19734186e-01
  9.41678345e-01 -2.48355512e-03 -1.21402264e+00  7.15114325e-02
 -6.66220114e-02  3.97798479e-01  7.91618526e-01 -1.14416099e+00
  2.45916873e-01 -3.20723444e-01  6.04616404e-01  4.45960045e-01
  7.27971196e-01  1.19754687e-01  7.35473454e-01 -1.36837631e-01
  8.70728314e-01  6.53509498e-01  7.76036009e-02 -7.74068058e-01
 -1.00922465e+00 -6.17872238e-01  9.87744052e-03  1.62314105e+00
  5.50192930e-02  4.62732017e-01 -6.94495365e-02 -1.72913194e+00
  6.16320193e-01  5.13082743e-01 -1.52286005e+00  8.45864177e-01
  2.98611283e-01  9.04460132e-01  3.59260738e-01 -6.76181793e-01
 -8.46328437e-01  4.05680716e-01 -2.33063653e-01 -7.04907998e-02]"
