player_id,final_embedding
105173,"[ 1.2100908e+00 -1.5164136e+00  9.3161106e-01  2.4122269e-01
  1.2907372e+00 -2.7431076e+00  8.0774593e-01 -9.3655252e-01
 -9.7160548e-01 -1.7117450e+00  1.1142969e+00 -7.6300007e-01
  1.7628449e+00  4.6765875e-02  2.1422404e-01 -8.9442122e-01
 -2.8617220e+00  1.6850319e+00  3.8929081e-01 -5.8017176e-01
 -7.8079298e-02  7.8754079e-01 -9.7538221e-01 -8.0170268e-01
 -4.9680512e-02  1.4980106e+00  2.5471675e-01  2.3935661e+00
 -1.8003148e-01  3.1989172e-01  1.8856158e+00  6.3333994e-01
  2.2366340e+00 -1.1340122e+00  2.1305826e-01  2.6499655e-03
 -1.2971414e+00 -6.2508035e-01  2.7268738e-01  8.7284899e-01
 -5.6842190e-01  7.4770898e-01  9.8649710e-01  1.0529408e+00
 -9.4367272e-01 -1.5491831e+00 -2.8484419e-01 -2.0228283e+00
  5.4730511e-01 -1.5892838e+00 -2.9525828e-01  3.0336313e+00
 -3.3530521e+00  2.6200458e-01 -2.5510290e-01  1.4633511e+00
  3.0822543e-02 -4.3298462e-01 -6.1741632e-01 -1.2779480e+00
 -1.0825252e-01  6.1332059e-01 -1.2139127e+00 -1.1923679e+00
  4.9273636e-02  6.5081865e-02 -1.5415436e+00 -9.9103332e-02
  1.9719519e-01  1.0100476e+00 -9.5054835e-01 -2.7759874e-01
 -6.7809597e-02 -5.3499526e-01  1.2311157e+00 -9.2567867e-01
  5.4407841e-01  3.7618613e-01 -7.8964931e-01 -1.4366226e+00
  8.1637770e-02 -1.5654093e-01  1.9267020e+00 -5.6013484e-02
  6.8946970e-01 -4.0491337e-01 -7.4452385e-02 -4.4107705e-01
 -2.2810188e-01  5.1279736e-01  2.7718017e-01  9.4882220e-01
 -1.0968595e+00 -7.0907700e-01  3.5805234e-01 -8.8680553e-01
 -2.2124436e-01  1.1737219e-01  8.4919721e-01  2.1328580e+00
  2.0975392e-01 -2.1495389e-02  1.2529907e+00  2.0269723e+00
 -8.3808666e-01 -1.8511254e+00 -7.3809439e-01  2.0999947e+00
  7.2443390e-01 -9.5359910e-01 -1.0021690e+00 -2.6956469e-01
 -3.5473910e-01  5.1150697e-01  1.7376901e+00  1.8729486e-02
  3.1187208e+00  3.5614091e-01  3.3519730e-01  1.5911034e+00
  6.4795807e-02 -8.0098820e-01 -1.1830862e+00 -8.5601497e-01
  1.1248413e+00 -4.1917846e-01 -6.3461669e-02  1.5438180e+00]"
105453,"[-9.9178314e-01  3.1946611e-01  8.1832129e-01 -1.4687237e+00
  1.9327308e+00 -8.3018881e-01 -9.1411781e-01  9.6018696e-01
 -1.8238576e-01 -1.3388436e+00  6.4401709e-02  5.0123107e-01
  1.0567567e+00 -1.6250308e+00  1.7353774e+00  7.0658058e-01
 -4.0660793e-01  2.5518149e-01  2.0240479e+00  1.7431122e+00
 -1.6339414e-01  4.0096858e-01  4.5543026e-02 -3.6419865e-01
  1.8999839e-01  6.4509147e-01  2.0185250e-01 -9.5068723e-01
 -4.5296067e-01  6.0629237e-01 -1.0569374e-01 -9.6860564e-01
 -7.3817569e-01  1.1599848e+00  1.5728650e+00 -9.8661512e-01
  2.8543696e-01  4.6170521e-01  1.1506210e-01 -1.2134335e+00
 -7.5776768e-01 -3.2609358e-01 -6.8807430e-03  1.1077683e+00
 -5.6748450e-01 -5.0147915e-01  5.1367092e-01  9.3819523e-01
  9.1650999e-01 -5.0061822e-01  5.0336528e-01  1.7229096e+00
  3.8435033e-01  2.2171985e-03  5.2713323e-01 -5.4848981e-01
 -2.7006829e-01  1.5853841e+00 -4.6005392e-01  8.0715668e-01
  5.4348189e-02  5.7336903e-01 -1.6126187e+00 -3.9847353e-01
 -3.0460396e-01  1.1012889e+00 -3.4131622e-01 -6.6010112e-01
 -3.4984306e-01  6.2118715e-01 -9.3729451e-02  1.1443393e+00
 -1.7354951e+00 -1.5334992e+00  1.1132166e+00 -8.6725295e-01
  3.6260483e-01 -2.5306127e+00 -1.4993923e-02 -1.8783405e+00
 -3.3964992e-01 -5.6151527e-01  3.3923310e-01 -9.6228319e-01
 -9.3542701e-01 -1.1719556e+00 -1.9889559e-01  5.4628593e-01
  4.9380699e-01  9.8526502e-01 -8.1902735e-02  8.5013437e-01
  9.1939819e-01 -1.6598955e+00 -9.8441720e-02  1.4244218e+00
 -8.2911439e-02 -1.4534287e-01  3.1563766e-02 -1.0437223e+00
 -3.4655938e-01 -3.1351909e-01  2.5149658e-01  2.5991093e-02
  9.4531953e-01  5.2194983e-02  7.6700407e-01 -9.2404008e-01
  9.6822065e-01 -9.5329344e-01 -2.2847927e+00 -3.4748346e-01
 -5.7466257e-01 -3.2950461e-01  1.3549969e+00 -2.1594934e+00
  1.6539074e+00 -8.1864871e-02 -2.9402992e-01  5.5977911e-01
  8.3647287e-01 -6.5365218e-02 -2.0724969e-01 -1.7674152e+00
 -4.8107755e-01 -1.0625337e+00  2.0346005e+00 -4.4906792e-01]"
105526,"[-1.6181347  -0.11320081 -0.17927594 -0.9152713  -0.04281579 -1.0645804
 -0.4112141   0.6384965   1.6979902  -1.724807    1.0019088  -1.0760202
 -0.43985775 -0.7352239   0.8881153  -0.9720357  -0.9983464   1.0952517
  0.12332541  0.82814217  0.25249615 -0.21262437 -0.10691907  0.36665875
  1.2494798  -0.78949237 -0.94641685  0.8467057   0.8756106  -0.38663533
  0.2630036   0.46325418 -1.0229722   0.6908682  -1.2213013   1.2325494
  1.3108068   1.4761393  -0.75830954 -1.5342703   2.4230406   0.06177797
  0.17459822 -0.45937032 -0.13999751  0.4910901  -1.5474807   0.576385
 -0.57327193  0.33564076  2.4216418   0.9973925   0.32960492  0.07125857
  0.27494872 -1.1560516  -0.38940844 -0.6459316   0.7781407   2.3527763
 -0.27034223  0.07000718 -1.2847515   1.7295332  -0.4285225  -1.8114629
 -1.1120286  -1.237185    0.6878167  -0.02422583 -0.4255461   0.59727
 -1.3596523  -1.2815942  -0.17571796  0.43557996  1.6172609  -1.6401348
 -0.68014497 -2.0563114  -0.17928615 -0.16274612 -0.3292112  -0.16995922
 -1.7974509  -0.55453074  0.22301483  2.3749573   1.6368684   0.1598064
 -1.2301973   0.01164564  1.1734247  -0.44678384  0.8221116  -1.7963324
  0.4664201  -0.54616123  0.783169   -0.47696352  2.0419643   1.2791556
 -0.1283276   0.33503276 -1.0385953   0.31490716  1.7835244  -0.944487
 -0.3995285   0.01745814 -1.615773    0.60872805 -0.7984677  -0.12215663
  2.0574138  -1.237253    0.30776387 -0.5620062   1.549794   -0.75009125
  0.17920996 -0.25342312  0.61149186 -0.36890948  1.131881   -1.6958761
  1.1081818  -1.3509706 ]"
105554,"[-1.1679038e+00  6.0664517e-01  6.4044392e-01 -8.9341231e-02
  7.7143174e-01 -6.8069947e-01 -5.5490035e-01  2.7826781e+00
  1.6813594e+00 -4.7404429e-01  1.3589040e+00 -8.1213760e-01
  1.2785661e+00 -2.9590158e+00  5.5058724e-01  4.8523971e-01
  1.1523467e+00 -4.8261669e-01  1.0611324e+00  3.0711147e-01
 -1.9551137e-01  4.5888892e-01 -6.3949734e-01  9.3473697e-01
  1.2657003e+00  8.5174924e-01 -3.8011429e-01 -1.3365490e+00
 -1.6819695e+00  1.4500115e+00 -2.5390279e+00 -2.0477110e-01
  1.6884960e-01  1.1775569e+00 -8.3958352e-01 -1.1855005e+00
 -7.1267945e-01  2.3946669e+00 -1.4940251e+00  7.0054603e-01
  6.7863727e-01 -4.5285887e-01 -6.5875334e-01  7.0679295e-01
 -1.0014516e+00 -4.0884826e-02 -5.8368862e-01 -1.9590744e+00
  5.0908267e-01 -8.2131706e-02  7.1971342e-02  7.2145092e-01
  2.1685433e+00  5.4514062e-01 -1.4907545e-01 -8.4993809e-02
  4.0268883e-01 -5.1054400e-01 -7.7614450e-01  6.4210951e-01
  6.3773614e-01 -8.8018245e-01 -1.1448015e+00 -2.5224832e-01
 -7.1574593e-01 -5.3315622e-01 -1.5858680e+00  8.0001146e-01
 -1.0213153e+00  1.9061495e+00  9.9752021e-01 -3.2424140e-01
  6.4742345e-01 -1.8081586e-01 -6.5830660e-01 -6.3744277e-01
 -5.9611040e-01 -2.1167310e-01 -1.2906294e+00 -8.7567233e-02
 -2.0496075e+00  9.2643672e-01  6.1348629e-01 -7.8904217e-01
  2.6269255e+00  8.5525250e-01  5.3970647e-01  1.1453792e+00
 -1.5982865e+00 -3.6496237e-01  1.8845477e+00  1.5207535e+00
  1.2132126e+00 -3.6648843e-01 -1.0222895e+00 -7.9992151e-01
  2.0674241e+00  1.3940188e-01  8.9835262e-01  7.7458942e-01
  1.0937601e+00  9.2700088e-01 -6.8209642e-01 -1.3452898e-04
 -2.7978706e-01  5.1538140e-01 -3.5155620e-02  2.9308972e-01
 -1.3793446e+00  2.0337853e-01 -6.0276097e-01 -1.0601716e+00
  3.6600673e-01 -6.3078177e-01 -1.1330252e+00  4.3685123e-01
  1.1565708e+00 -7.3114955e-01  4.1735229e-01 -7.3735487e-01
  1.7533541e+00 -4.4351032e-01 -1.3893780e-01  3.6372370e-01
 -5.1444143e-02 -1.4670066e+00  1.5672953e+00 -5.1440541e-02]"
105583,"[-1.7404221   2.2045062   0.65000594 -1.8455459   1.0065106  -1.4722732
  1.5398731   1.6566972   1.4537551  -0.47240633 -0.9383673  -0.17655858
 -1.6036813  -2.835649    1.7627971  -0.13278268 -0.9024029  -0.28240457
 -0.7155956  -1.0694385  -1.9333556   0.90750253 -1.2748433   0.9663318
  2.29422    -0.33313528  0.73129135 -0.18907958 -1.0054696  -1.2171364
 -0.23963709 -0.5116951  -1.8470783  -0.20672189 -1.4241906  -0.4636505
 -0.21518041  1.9738634   1.8351904  -1.3452532   0.6288595   0.75996786
 -0.4257009  -0.5938136  -0.18395464 -0.06094669 -2.9675615  -0.6799554
 -0.28706673 -0.13830923 -0.27701145  0.17032313  0.05966066  0.8722205
 -0.42724317 -0.8032207   3.214953    0.3518044  -2.0513988   1.8504294
 -0.5875768  -0.11106053 -1.0092313  -1.5789059  -1.4186989  -1.099477
 -0.654685    0.22180359  2.1222484   0.5247878   1.6169078  -1.1306406
 -0.01606893  0.48034573 -3.0802314  -1.8817011   0.28050008  1.0838819
 -0.07759617 -2.0692022  -1.9168531  -0.4950964   1.4333957   0.01291133
  0.17355913 -1.3612503   1.2251732   2.0475886   0.58691937 -0.91053706
  1.6412421   1.3289248   1.2611464  -0.20623967 -0.23608491 -2.4318857
  2.1573439  -0.39971855 -0.87304884 -0.5229656   1.7814571   2.531648
 -0.96173805 -0.59688956  0.33459842 -1.3916886  -0.21955918 -0.44947824
 -0.5670372  -1.5034419   0.4860114   0.7926695  -0.22803035  0.2775275
  1.5008923   1.6672707  -0.070833   -0.6912252   0.8444534  -1.4895692
 -0.58798724 -0.18760374  0.3499353  -2.2924263  -0.3876223  -0.43760288
 -0.17249705  0.20347029]"
105676,"[-1.7223364e+00  1.1396871e+00  2.6795810e-01 -2.0647256e+00
  4.4536048e-01 -1.3733429e+00  7.4377370e-01  4.9406011e-02
  1.4488426e+00 -2.0026624e+00 -2.0287380e-01  2.2834301e-01
 -7.7780849e-01 -2.1027431e+00  3.3005736e+00 -8.9615864e-01
 -1.8390824e+00  2.7705455e-01  5.0104555e-02 -8.1706548e-01
  1.1935524e-01  6.9117767e-01 -1.9152397e+00 -2.2792898e-01
  2.3198330e+00  1.1508499e-01 -1.9762563e+00  7.3457104e-01
 -1.1937115e+00 -9.9919069e-01  3.1265959e-01  1.4602046e+00
  3.1463617e-01  4.6973974e-01  5.8366549e-01  4.7256497e-01
 -2.7756974e-01  1.7382812e+00  8.4682709e-01 -2.4278309e+00
 -1.8912001e-01  2.1090386e+00 -8.2119852e-01  2.4532719e-01
 -9.2380077e-01  4.7592911e-01  8.5894592e-02  3.1478572e-01
 -8.8292623e-01  3.3435338e+00  1.3596475e+00  9.1843784e-01
  1.0745614e-01  7.1427429e-01  1.5246142e+00 -1.3531655e+00
  1.1513733e+00 -2.4297388e-01  2.4474576e-01 -5.6118506e-01
 -1.7511316e-01  6.3482052e-01  3.5592631e-02 -1.5505975e+00
 -1.3417040e-01 -7.9932481e-01 -3.7369016e-01 -1.6417421e+00
 -8.9893693e-01  8.4759754e-01  8.3163804e-01 -9.6873999e-01
 -1.6283041e+00  3.4830412e-01 -1.7865580e-01 -1.2016902e+00
 -2.2013403e-01  3.0257325e-03  2.2572997e-01 -3.1768689e+00
 -1.2208542e+00 -8.2436383e-01  2.2602303e+00 -7.8975153e-01
 -3.2319832e+00 -5.4917860e-01  1.3434916e+00  2.7477634e+00
  7.1559572e-01  5.9886557e-01 -6.7098391e-01  1.9009678e+00
  9.8349589e-01 -3.3876121e-02 -6.7692900e-01 -1.6318548e-01
  6.3092917e-01  7.0567228e-02 -3.7429604e-01 -1.8272686e-01
  1.7036092e+00  1.4180789e+00 -6.9903255e-01 -1.2258075e+00
 -7.0864993e-01  3.1675637e-02 -9.5010239e-01  2.6709962e+00
  8.2974344e-02 -2.8541703e+00 -4.2533872e-01 -3.8209254e-01
 -2.5990777e+00  4.2263314e-01  2.4209735e+00  1.7656993e+00
  7.9955667e-01  1.3556557e+00 -9.7037184e-01 -2.4124181e-01
  6.0623270e-01  5.3354114e-01  1.4458470e+00  1.2929921e-01
 -9.4318932e-01  1.4938828e-01 -2.5721005e-01  9.1481753e-02]"
105777,"[-0.58647966  0.06928152 -0.24558696 -1.1353145   1.1796725  -1.9407679
 -0.08488625 -0.60679024  0.6074302  -1.8003656   0.8833681   0.05078103
 -0.26573956  0.252241    1.0211991  -0.23544559 -0.29114377  0.7828578
 -0.47650126  1.7528818  -1.0798821   0.7062825  -0.1715833   0.12368523
 -0.323808   -1.1177734   1.124225    2.8445067   0.9544883  -0.42159128
 -0.38557366  1.642779   -0.6327325  -0.08934906  1.036966    1.1932456
  2.0047104   1.0417325  -1.4666916   0.28272727  1.9436582  -0.8091711
 -0.5700412  -0.18226053 -0.69563854 -0.376158   -0.86704874  1.1785808
  1.0622988  -0.36816394  1.6530699   0.47295567 -0.32691178  0.61164844
 -0.99857724 -1.0986705   0.1050109  -0.31348532  0.495955   -0.40777788
 -0.5543601   1.0488648  -1.4674399  -0.806074   -1.9635993  -2.1535552
 -1.1163378   0.36424077  2.6956785  -1.5587578   1.155541   -0.22082272
 -2.1729684  -0.9514526  -1.1906109  -0.19313948 -1.040887   -1.4987406
  0.60581106 -2.0304182   0.4710373  -0.05118818  1.3668905   2.1110861
 -1.1777482   0.5364066   0.37548828  1.5406673   0.47229508  0.44511214
 -1.4573988  -0.11682533 -0.4400022  -0.20370309  0.9059964  -0.5736752
  0.15408678 -1.0180401   1.8788464   0.2765548   1.8973496   0.9246294
  1.5565836   0.838121   -2.3034155  -0.75710714  1.1079184  -1.1673717
  0.9156526  -0.4279623  -2.174923    0.09666247 -1.8526963  -0.3183969
  1.2915899  -0.27440742  1.8452212  -0.27335113  1.3551432   0.9366079
 -0.01119057  1.1866065   0.14398633 -0.56445223  1.8914748  -0.06928381
 -0.5274782  -1.5282047 ]"
105870,"[-2.6232047  -0.07086409  2.6329677  -1.5931922   1.2248673  -0.04298067
 -0.00602044  1.8594725   3.32557    -0.37456888  1.8090813   0.2116348
  1.3920776  -0.51675576  2.7028763  -1.6198326  -1.5138202   0.8928399
  1.1360375   1.4534409   0.66224426  0.117925    0.24499245 -0.4442667
  0.5996289   0.3391013  -0.13276184  0.43489736  0.89142287 -1.5380317
 -0.2536323  -1.0812969  -0.04166582 -0.15650819 -0.7728004   0.1166219
  0.29488832  1.6573995   0.18291488 -0.9505963   0.3203323   0.403883
  0.6703434   0.14690013 -0.32408258 -1.1010765  -2.0516126  -1.322497
 -1.4145523  -0.5834165   1.388809    2.34773     0.14751682  1.265684
 -0.30392194 -1.1983196  -0.1782784   0.61971164 -0.70771307  2.3513703
  0.28560054  1.6469532  -0.0622872  -0.54765224  0.17435731 -1.8008841
 -0.73171926 -1.121004   -0.603795   -1.1116261  -0.2668337   0.87469906
  1.0007179   1.205581    0.7011944  -0.8903247   1.9093553  -0.64410686
 -0.5133338  -0.58142585 -3.5715969  -0.44475365  1.2011733  -2.1182687
 -0.99871546 -0.39359674 -1.0173509   1.9588733  -2.1939516   0.43657708
 -1.7711388   0.9615127   0.69791704 -0.13070263 -0.62184626 -0.5223952
 -0.7402801   1.3853579   0.02317957  0.41264355  1.5961918   1.7069254
  1.1852733   0.48506135  0.9096208  -0.91590136 -0.03708144 -0.15979688
  1.7497536  -0.63173187 -1.2932138  -1.8935258  -0.3468184  -2.9424853
  1.8972708   0.9589178   1.957776   -0.9687854  -0.7595886  -2.7550519
  0.34180936 -0.13486846  1.9325861  -0.76808244  0.44604465 -1.1084595
  2.49321    -0.13760021]"
105902,"[-0.40149182  0.8357863   0.3012123  -0.92180574  1.8644191  -1.6484389
  0.10752603 -0.19440386  0.10117066  0.07868966  1.3694324  -0.9165068
  0.2234198  -0.28658354  2.7734952   1.6268371   0.162799    0.24603038
  0.01991305 -0.74678504  0.17828114  0.16322006  0.5185004  -0.9737908
 -1.7849406   1.8744253  -0.32383713  0.01392793 -1.3944263   1.6614681
  0.68732977  1.0666502   0.08820824 -0.9296359  -0.2051955  -1.2918843
 -1.2684544   1.9033283   0.33999437  1.8648643   0.23278119 -1.2789601
  0.46977946  1.2697501   2.56334    -1.5610878  -2.9976327   0.25729534
  0.7798288   2.0354352   0.26025072  2.9549634   0.5382505   0.8960811
  0.37102684 -1.1756619  -0.9537024  -0.03877599 -1.3750669  -2.542379
  0.11763132  1.8172946  -0.48466682 -1.2757543  -2.1858118  -1.1854149
 -1.378323    0.77247405 -1.0854559   2.367232    0.3463784   1.4466525
  0.27256125  0.9093893  -1.7925626  -0.18592796  0.63310397 -0.8372113
 -0.32129616  1.6291884  -2.5935109   0.26658806 -0.13291037 -1.9579864
  1.4511632  -1.8947113  -0.4338982   0.2228119  -1.417537    0.61839426
  0.09420244 -0.6556707   1.0831132  -0.77158785 -0.9912145  -1.9854612
  0.22731589 -2.3256264  -1.228124   -0.58011764  0.30004993  1.7559947
  1.9765055   0.80270183  1.8479989  -2.874212    1.7902234   0.7737799
  1.0325019  -1.523705   -0.4512059   0.88088006 -1.5260619   0.04844997
 -0.5584426  -0.13965198  0.7135185   0.05146058  1.7260288  -0.6346283
  0.55458426 -1.4322051  -1.8776554  -0.34969905 -0.25443172 -1.8019702
  0.9437047  -0.10639307]"
105916,"[-1.4902438e+00 -4.7043869e-01  6.0795200e-01 -1.1670841e+00
  1.7181729e-01  2.5995594e-01 -1.5138423e+00  1.0466429e+00
  2.4564652e+00 -2.9182281e+00  1.9310385e-02  5.3595978e-01
 -1.6822602e-01 -1.6464857e+00  9.4576246e-01 -1.5265248e+00
 -4.0391749e-01 -1.3513867e+00  4.7512600e-01  1.9932902e-01
  1.7304343e+00 -4.1452074e-01 -2.2683568e-02 -1.4856638e+00
  1.4691427e-01  2.8064269e-01 -2.7567353e+00  8.6771953e-01
  7.2217143e-01  1.8562336e+00 -4.9223997e-02  1.2348037e+00
 -1.6232501e-01  9.3233508e-01  4.2906570e-01  1.9754641e+00
  6.3821238e-01  5.6069618e-01 -1.3429627e+00 -1.1484658e+00
 -1.1527556e+00  1.0847674e-01 -6.3635302e-01  1.8817241e+00
  1.5604302e-01 -1.0120550e+00  2.7873251e-01 -2.1920760e+00
 -1.7834566e+00 -8.1848912e-02  8.6859697e-01  5.9768015e-01
  1.5845681e+00  1.7986693e-03  1.7601519e+00 -1.1188388e+00
  1.7175487e-01  1.6417009e+00 -1.2163746e-01  3.7352985e-01
 -5.8486164e-01  1.6070286e+00 -1.0945889e-01 -1.8713504e-01
  1.3953354e+00 -8.8514096e-01 -1.0336515e+00 -1.9786026e-01
 -2.2814078e+00  1.0152075e+00  1.0364269e+00  2.4449570e-01
  2.0027767e-01 -1.1639018e+00 -2.9907805e-01 -1.4245155e+00
 -1.4814571e+00  7.3429489e-01 -7.3260909e-01  5.5091965e-01
 -1.3032677e+00  1.1627303e-02  2.3542607e+00 -2.4608115e-02
 -6.4295155e-01  1.0183315e+00 -4.1711247e-01  2.3287525e+00
 -6.4291590e-01  4.3974581e-01 -2.8937677e-01  9.0810245e-01
  2.2962432e+00 -1.2214270e+00 -7.7377069e-01 -7.8458756e-01
 -4.0966925e-01  1.0296222e+00  9.5690817e-02 -7.2195816e-01
  1.9648092e+00  1.8928437e+00 -1.4575326e+00 -5.8620697e-01
 -1.7527417e+00  9.1713470e-01 -1.8182238e+00  9.4933158e-01
 -1.4849635e+00  8.0473274e-01 -7.6969945e-01 -2.1625433e+00
 -3.9229843e-01 -1.4501013e+00 -1.2676372e-01 -5.7434106e-01
 -6.2074536e-01  1.9758521e+00 -1.7304776e+00 -1.3118467e+00
  3.5098979e+00 -3.7607720e-01  3.0105479e+00  1.2593726e+00
  1.1043146e+00 -7.3461807e-01  1.2405888e+00  8.8823020e-01]"
105948,"[-1.0657748  -0.07862091  1.5163492  -0.08282173  1.4183242   0.35950446
  0.4314009  -0.71507317  1.7913443  -0.23985438  0.3231065   0.10317279
  0.76803833  0.4045534  -0.43485746  0.24258515  0.06587874  0.62848574
 -0.16684698  0.9711003  -0.07010731 -0.6491883  -0.09429877 -1.018182
 -0.14191757  0.99430335  0.82408243  1.2323076  -0.02353723 -1.4926338
  1.7937174   0.9477664  -0.50267434 -1.7907846  -0.9124086  -0.3419644
 -1.1032536   0.6005326   1.3000349  -1.2925957   0.38472456 -0.16061518
  0.42972514  0.1715307   0.5718266  -0.90121156 -2.0549798  -0.3768118
 -0.8073263  -0.07689499  0.31506565  2.1767728  -1.0671712   0.9169528
 -0.35627463 -0.51720124  1.745456   -1.3410236  -0.45487124  0.51896197
  0.02193056  0.22861324 -1.2138803  -1.73615    -0.8568859  -1.4567498
 -0.9545547  -0.94559187 -0.18913065  0.95021784  0.84831196  0.5197445
  1.2267749   0.59868944 -0.6866313  -0.9683334   0.10582078  0.10285136
 -0.17933427 -0.06908417 -0.627238    0.00647295  0.17581214  0.5839426
 -0.47862574 -0.11904895  1.2950283   1.1124891  -0.09686262  1.2888787
  1.3499205  -0.7634201   0.8935803   0.14870787 -1.340062   -0.40909678
 -1.1964817   1.7399453  -0.38273278 -1.0937729   1.1981603   1.9380399
  0.7414093   0.02816495  1.76022    -2.534204    0.6980388  -0.27700353
  1.3249674  -1.1033155  -0.3669166   1.2875819  -0.3962321   0.1331861
  2.119409    2.6823337  -0.6099942   0.38025722  0.47802803 -1.1788275
  0.46861655 -1.4889439  -0.41497794 -1.7885116   0.37142506  0.5977938
  0.7561295  -0.4012393 ]"
106000,"[-1.8264235   0.9049715   2.8803275  -0.6336722   1.0563834   0.48111102
 -0.896187    0.4699262   1.829597   -0.7660367   0.6557606   0.23933345
  0.20760643 -1.4675546   0.6580935   0.04856948  0.5071439  -0.8432785
  0.04452817  1.1235535   0.8979136   0.8388229   0.29747394 -1.8027308
  0.32623369  0.33879846  0.59900767  0.3421691   0.03584954  1.5249064
  2.1675818   1.1782799   0.2725842  -2.1598408   1.791363   -0.13015403
 -2.499722    0.14337334 -0.24339037  0.5385007  -0.25952548 -0.41228333
  0.60969865  1.4528213   2.0433013  -1.8574605  -2.401161   -0.5975346
 -0.75488657  0.19607681  0.5401674   4.119799   -0.16014157  0.9298292
  0.3500087  -0.46697235  0.56076324  2.3375099  -0.75394535 -0.74835944
  0.41873017 -0.29030144 -1.3160912  -3.0142589  -1.59509    -1.5863813
 -1.8946896  -0.2340224  -2.4141753   3.28708     0.9076083   1.0883775
  1.6480091   0.81695694 -0.9471376  -0.6315078   0.15009338  1.3668351
 -0.62078255 -0.10138596 -2.471268    0.24403264  0.9911429   0.2906864
 -0.46180528 -0.49176776 -0.20874634  2.3336673   0.13246286  1.9008784
  0.5518747  -0.12454134  2.0274699  -0.01733565 -1.2118701  -1.371437
 -2.030413    2.6081734  -0.43584752 -1.1891      1.7392904   3.3063772
  1.0450372   0.9438677   0.5430442  -2.552489    0.41434506  0.41676405
  0.18716338 -2.1199727  -0.20887448  0.2650716   0.03763865 -0.46571654
  1.0333817   1.3555208   0.38492686  1.48149     0.8710531  -1.6526989
  0.7037559  -1.4730567  -1.048234   -3.2086356   0.7743915  -0.08262306
  2.2340088   1.1060393 ]"
106005,"[ 5.4329199e-01 -1.7548459e+00  1.0244687e+00  2.2418809e-01
  3.3269179e-01 -1.8217033e+00  1.2750611e+00  7.8889549e-01
  1.6627647e+00 -1.2480255e+00  6.9056237e-01 -2.0992579e+00
  3.7469921e-01 -1.9949031e+00  1.7378811e+00 -1.1350200e+00
 -4.2475650e-01  1.4580899e+00  7.4983817e-01  8.3736932e-01
 -5.9347898e-01  6.4350343e-01 -8.6200494e-01 -1.5931472e+00
  1.3549471e-01  1.0426277e+00 -7.6590127e-01 -9.7714119e-02
 -1.1327575e+00  4.1950375e-02 -1.1757994e+00  4.8334339e-01
  4.2511696e-01  2.7924985e-01 -1.8384202e-01 -8.2714194e-01
 -8.0248594e-01  2.4058187e+00  2.0589867e+00 -1.4148799e+00
  1.4709182e-02  5.9331471e-01 -3.2791209e-01  9.6824783e-01
 -1.3127765e-01  1.5080394e-01  5.6285173e-01  3.2670203e-01
  5.4706901e-01 -4.3310708e-01  2.0445790e+00  5.4178470e-01
 -6.8215865e-01  1.3706136e+00 -1.1401091e+00 -1.7731925e+00
  1.3135698e+00 -8.1648275e-02 -1.0502212e+00  1.8057680e+00
  8.4709398e-02 -2.5956878e-01 -2.2200225e-01  1.7859635e-01
  9.1646034e-01 -1.7023989e+00 -1.0583245e+00 -3.6841232e-02
 -8.7213504e-01  4.2236682e-02  3.4873837e-01  3.0794123e-01
 -3.4413610e+00  4.2036328e-01  5.6805509e-01 -1.4361037e-01
 -3.8237700e-01 -2.3704742e-01 -2.6326972e-01 -1.3829362e+00
 -1.5023080e+00 -1.2009584e+00  2.0912795e-01  6.6326702e-01
 -3.8318107e-01 -8.6333059e-02  5.2582401e-01  4.1779619e-01
 -1.8663508e+00  7.7839464e-01  8.2224286e-01  2.0018618e-01
 -5.9852135e-01 -8.1369734e-01  3.2539308e-01 -5.0837684e-01
  1.0105038e+00 -6.1916821e-02  5.1156324e-01 -5.6708053e-02
  4.8164168e-01  1.1435192e+00  1.4720337e+00  3.1494394e-02
  9.0343517e-01 -8.3823614e-03 -4.3501282e-01 -6.9673069e-02
  4.8162058e-01 -1.1948168e-03 -9.2500317e-01 -8.8507092e-01
  2.2807081e-01 -1.3819135e+00  2.4479814e+00 -1.1231164e+00
  7.0808464e-01 -4.5840004e-01 -7.9116338e-01  1.3403942e-02
  1.5127573e+00 -1.2030237e+00  1.0572261e+00 -2.7057344e-01
 -9.0707207e-01 -2.2981637e+00  1.2443987e+00  4.6098274e-01]"
