player_id,final_embedding
105173,"[ 0.03059958  0.00905086 -0.09053341 -0.01204625  0.01382216 -0.06287424
 -0.04134136  0.01004864  0.12244305  0.05563102 -0.07704151  0.06602991
 -0.02726154  0.0145553   0.01337863 -0.04343165  0.03802883  0.02749324
  0.0152643   0.13287024  0.00807073  0.01015061 -0.02943157 -0.09014471
  0.09316207  0.08960463 -0.09828895 -0.02347359  0.02019881  0.0283233
  0.00700876 -0.05756428 -0.06610507 -0.08333831  0.06996646 -0.05508635
 -0.03356845 -0.0705831   0.11902077  0.00722957 -0.04413039 -0.02551129
  0.05024942  0.02474644 -0.04885902  0.06909316 -0.08399401  0.04914945
  0.03818505  0.06744877 -0.01954468 -0.07785813  0.04054017 -0.09429699
 -0.06266561  0.02974857  0.08069052 -0.03354444  0.00802121 -0.00024213
  0.08460331 -0.04998082 -0.02024488 -0.01597979  0.0208667  -0.00991327
  0.09605515  0.05910961 -0.02868024 -0.02761088 -0.0239822   0.01759762
 -0.03868564  0.04292394  0.08372428 -0.06749307 -0.06788723  0.01150744
  0.06022632 -0.05717391  0.01321027  0.00869144  0.11200587  0.08728819
 -0.11318388 -0.00575129  0.03353618  0.01103638 -0.07166052 -0.0433261
  0.09337085 -0.01983382  0.09278536  0.08253837  0.00391584  0.00138504
 -0.09943605 -0.03862447  0.11274978 -0.05391223  0.06106089  0.10307648
 -0.05079561  0.00130378  0.03798793 -0.03574928  0.04173607  0.04337936
  0.05580398  0.03880698 -0.05453094 -0.02107238 -0.075044   -0.00383925
 -0.02293146 -0.0554722  -0.05535569 -0.02822876  0.06673309 -0.03431397
  0.03442357 -0.01957332 -0.02115621 -0.03882216  0.051502   -0.03121949
 -0.04513929 -0.06297767]"
105453,"[ 0.07370381  0.05466828 -0.15738606 -0.07814845 -0.10795685 -0.21785259
  0.08504321  0.0855054   0.24248081  0.20817749 -0.15897785  0.09328848
 -0.13423139  0.01185559 -0.12396345 -0.1221361  -0.10997158  0.0828608
  0.1515576   0.396737    0.07182247  0.00431872  0.06730862 -0.16060925
  0.24885076  0.13848057 -0.2656381   0.08877558  0.04761937 -0.09968949
  0.07788778 -0.1035607  -0.10949326 -0.25000626  0.1820179  -0.11439971
 -0.20562097 -0.11653937  0.29085818  0.17377985  0.02227179  0.00582545
  0.1030068  -0.04808417 -0.05037492  0.02084041 -0.07029895  0.22668096
 -0.08725769  0.20426415  0.13672455 -0.26972416 -0.06198392 -0.29250297
 -0.13435872  0.12827533  0.18741353 -0.08526773  0.06514587  0.13428675
  0.14111787 -0.01358557 -0.04020965 -0.06819265 -0.08897943 -0.07105131
  0.23135817  0.09427659 -0.07436528 -0.23579732 -0.135268    0.10829505
  0.13727546  0.07909196  0.25986812 -0.16129449  0.01551095 -0.06041435
  0.095684   -0.09982092  0.14708638 -0.09915756  0.18202725  0.21212767
 -0.11477117 -0.12324828  0.12562044  0.15008847 -0.17161348 -0.06180603
  0.21439548 -0.12720777  0.05643474  0.16550942  0.05850667 -0.16198881
 -0.23488918 -0.14852144  0.23725332 -0.21830045  0.11342637  0.27807656
  0.04405418 -0.11820374  0.00986436 -0.10139031 -0.06371023  0.16572477
 -0.00541504  0.25173917 -0.19447526  0.09959071 -0.09576513 -0.15504053
  0.09479156 -0.16551426 -0.09379847 -0.1693944   0.11780716 -0.1552613
 -0.05984656  0.08598187  0.06186756 -0.26083586  0.12672526 -0.01797237
  0.01147196 -0.10494675]"
105526,"[ 4.55184430e-02  2.91172564e-02 -9.95652527e-02 -2.38632653e-02
 -6.94422424e-03 -8.88904929e-02 -1.39518753e-02  3.27346772e-02
  1.43981561e-01  8.25140402e-02 -9.54552442e-02  7.13419318e-02
 -4.53712977e-02  1.01572471e-02 -3.59754264e-03 -5.55771813e-02
  1.10484585e-02  4.17272635e-02  5.43420389e-02  1.73655614e-01
  2.60167494e-02  1.12222992e-02 -8.17876309e-03 -1.06596515e-01
  1.22562021e-01  9.54291224e-02 -1.12723306e-01  7.21501932e-03
  2.81786621e-02  4.00543213e-05  2.27735471e-02 -6.74788728e-02
 -7.74354935e-02 -1.13204628e-01  9.03835967e-02 -5.57451099e-02
 -5.48625812e-02 -6.76591396e-02  1.42591894e-01  2.79545039e-02
 -2.97708549e-02 -1.82660744e-02  6.06728792e-02  1.36029907e-02
 -5.25466725e-02  5.95103167e-02 -8.11312497e-02  7.43787810e-02
  1.07281804e-02  8.73562619e-02  1.12644807e-02 -1.06398299e-01
  1.97895318e-02 -1.28068730e-01 -7.51172900e-02  3.85449603e-02
  9.47579592e-02 -4.26153354e-02  1.92812178e-02  3.35566141e-02
  9.15692002e-02 -4.50495034e-02 -3.30617577e-02 -3.22946683e-02
 -6.10692799e-03 -1.25574963e-02  1.29258409e-01  6.79118484e-02
 -3.06538101e-02 -7.42902979e-02 -4.07964736e-02  3.33617553e-02
 -5.54528087e-03  4.91341650e-02  1.11593172e-01 -8.14723447e-02
 -5.78716658e-02 -5.64273633e-03  7.15418682e-02 -6.91250861e-02
  3.59680057e-02 -4.60430980e-03  1.24756917e-01  1.21423766e-01
 -1.12604424e-01 -3.28654125e-02  4.86657359e-02  3.52695510e-02
 -9.26860869e-02 -4.47670631e-02  1.12959847e-01 -3.82172205e-02
  8.64542574e-02  9.40497220e-02  1.30679030e-02 -2.34417543e-02
 -1.21135168e-01 -5.17457575e-02  1.37718111e-01 -7.98358768e-02
  7.84677416e-02  1.25172526e-01 -2.93642841e-02 -1.93380825e-02
  3.34437415e-02 -4.57766615e-02  2.43122578e-02  5.24524972e-02
  4.54378799e-02  7.80244172e-02 -8.50550607e-02 -2.81374156e-03
 -8.29866827e-02 -2.94845402e-02  2.18193606e-03 -7.73439780e-02
 -7.24873468e-02 -5.87520562e-02  6.95150867e-02 -5.39589524e-02
  1.56500861e-02  7.06904754e-03  2.77063251e-03 -7.93829113e-02
  7.17079639e-02 -3.09202671e-02 -2.69503575e-02 -6.65720701e-02]"
105554,"[ 0.06346325  0.04158454 -0.13880652 -0.05216289 -0.0630934  -0.16661736
  0.04749029  0.0626599   0.20839468  0.16483696 -0.13744749  0.08123156
 -0.10587276  0.01208929 -0.07740421 -0.10463595 -0.0634055   0.06926276
  0.1138033   0.31571025  0.05504902  0.0008361   0.03224895 -0.13979633
  0.19960696  0.12311077 -0.21638244  0.05852301  0.04606099 -0.06432726
  0.05772565 -0.09107529 -0.09398963 -0.20208366  0.14467576 -0.09451143
 -0.14328453 -0.10235475  0.23700112  0.12800623  0.00213961 -0.00445254
  0.08759569 -0.03522467 -0.05136607  0.03436172 -0.08128927  0.1691105
 -0.05340733  0.16520864  0.09636697 -0.21598427 -0.02500207 -0.22391893
 -0.11493131  0.09331002  0.15302865 -0.07574169  0.05616431  0.09916103
  0.12456544 -0.02308732 -0.04515204 -0.05574364 -0.05354472 -0.05949104
  0.19673485  0.0768939  -0.05715442 -0.172266   -0.10140987  0.08207548
  0.08364996  0.06946463  0.20098263 -0.1319709  -0.01276303 -0.0388771
  0.08531865 -0.0800318   0.11033972 -0.06814037  0.167433    0.1753412
 -0.11990796 -0.09052134  0.09365164  0.10842093 -0.14900272 -0.05257888
  0.17596804 -0.09189218  0.07085732  0.139775    0.04924195 -0.11544037
 -0.19621539 -0.11313794  0.1975311  -0.17087145  0.10168742  0.22972167
  0.01402878 -0.08417301  0.01918598 -0.07288297 -0.0318401   0.12462318
  0.01219933  0.19145013 -0.15458499  0.06789427 -0.08316029 -0.11007341
  0.05603732 -0.13509902 -0.08121967 -0.12892362  0.10144313 -0.12337903
 -0.03357045  0.04424632  0.03882157 -0.19620295  0.10710771 -0.02486246
 -0.00598894 -0.09097178]"
105583,"[ 0.0755657   0.05708988 -0.16515331 -0.08508867 -0.11729217 -0.24685681
  0.09402617  0.08935156  0.25763598  0.22379686 -0.16863886  0.10082228
 -0.1475221   0.00721105 -0.13563249 -0.14458779 -0.12017709  0.09013966
  0.15766878  0.42044792  0.06977852  0.00510996  0.07213158 -0.1652138
  0.27209923  0.14494497 -0.27726534  0.08795792  0.05177984 -0.10871714
  0.08775376 -0.10724895 -0.12830183 -0.26683572  0.19079329 -0.12059855
 -0.21885926 -0.12558737  0.30233333  0.19362321  0.02737413  0.00979333
  0.11167505 -0.0488428  -0.05627278  0.00873868 -0.07038733  0.24511334
 -0.10414983  0.21534698  0.15293524 -0.2829348  -0.07478031 -0.3050409
 -0.14478874  0.13716441  0.19437969 -0.09598859  0.0641425   0.13938148
  0.14173672 -0.00288702 -0.04502718 -0.07004818 -0.1025864  -0.0830263
  0.24166414  0.10382992 -0.07517788 -0.24715212 -0.13935345  0.11956749
  0.15617129  0.08432639  0.28061545 -0.1725479   0.02473852 -0.05789759
  0.10083373 -0.0948332   0.1561002  -0.11628958  0.19383362  0.22109868
 -0.11558623 -0.13963816  0.13605055  0.16238692 -0.17221656 -0.05722687
  0.22679947 -0.13647391  0.05820329  0.16907121  0.06088954 -0.17885695
 -0.24506092 -0.1536058   0.25771362 -0.23659366  0.11633435  0.30204704
  0.05374646 -0.1300183   0.01080891 -0.1106     -0.06423774  0.17499495
 -0.01438147  0.26970616 -0.19952454  0.11332846 -0.10145584 -0.16143593
  0.10206783 -0.16628185 -0.09625539 -0.18326242  0.12580739 -0.16470592
 -0.06799608  0.09232447  0.06906267 -0.28773516  0.12425935 -0.01884203
  0.02030314 -0.1015543 ]"
105676,"[ 0.08579633  0.06184937 -0.17821218 -0.09424923 -0.12681296 -0.25463417
  0.10894959  0.09756295  0.27055827  0.23496908 -0.1719004   0.09853927
 -0.15568939  0.00842256 -0.14182186 -0.14606872 -0.13397348  0.09519672
  0.17237078  0.44294283  0.07981035  0.00210395  0.07830043 -0.17691457
  0.28537577  0.14656004 -0.2920624   0.10587807  0.05215432 -0.12501267
  0.089586   -0.10873374 -0.12866378 -0.28333935  0.19854291 -0.12466358
 -0.22950873 -0.12542096  0.32151952  0.20697865  0.03124259  0.00907256
  0.11332828 -0.05864958 -0.05859138  0.00343458 -0.07326858  0.26212263
 -0.11495418  0.23642902  0.16642006 -0.30404085 -0.07859867 -0.32268897
 -0.1494158   0.1494936   0.20346889 -0.09961524  0.07346098  0.15241535
  0.14659157 -0.0037324  -0.04589204 -0.08016372 -0.11226573 -0.08488803
  0.25106338  0.10390721 -0.08021891 -0.26590452 -0.15403238  0.12331957
  0.16632715  0.08930009  0.28742123 -0.18100022  0.0320939  -0.06610031
  0.10544749 -0.10088569  0.16832963 -0.12459827  0.20240515  0.23130845
 -0.11925125 -0.14413822  0.14046693  0.1725032  -0.18718944 -0.06436536
  0.23449787 -0.14995684  0.05668933  0.17648956  0.07082058 -0.19579138
 -0.25501817 -0.16074462  0.25955504 -0.251568    0.1225377   0.31915113
  0.05644798 -0.13755022  0.00697853 -0.11142815 -0.07629527  0.18558712
 -0.01844232  0.28412136 -0.21630779  0.12264974 -0.10033283 -0.17796552
  0.11389706 -0.17625466 -0.09708045 -0.19381152  0.12929569 -0.17952795
 -0.07580707  0.09910087  0.07680179 -0.3028002   0.13613053 -0.01492318
  0.02023331 -0.10823245]"
105777,"[-0.01564795 -0.03972144 -0.05439911  0.05936261  0.05604459  0.03956951
 -0.09125526 -0.0582661   0.04577297 -0.0565366  -0.03533896  0.06377569
  0.04810574  0.02670323  0.09745801  0.03562769  0.09113209 -0.00519069
 -0.08824863 -0.03912943 -0.05527708  0.01157621 -0.06599973 -0.05086707
  0.00354223  0.05878126  0.00226967 -0.0873561   0.03366593  0.09599835
 -0.02253542 -0.01633219 -0.03933823  0.02457895 -0.03761545 -0.02641291
  0.07459164 -0.05076692 -0.00602508 -0.08334226 -0.08602393 -0.05632102
 -0.00410675  0.08805842 -0.02711742  0.07151406 -0.05308004 -0.05939205
  0.09803901 -0.01720562 -0.06623251  0.05461387  0.07865317 -0.02671106
 -0.05830134 -0.04686878  0.02353763  0.01119346 -0.03421161 -0.09476937
  0.06047394 -0.09785731  0.00848141  0.04719672  0.09326858  0.02498293
  0.01272254  0.02319014  0.00212702  0.10293253  0.02691152 -0.05996694
 -0.12767838  0.01550849 -0.01708484  0.00378531 -0.13938883  0.06971383
  0.05475555 -0.05211253 -0.08152442  0.08075516  0.05201158 -0.00026106
 -0.1270933   0.08220266 -0.03070385 -0.07829432 -0.0181827  -0.05149821
  0.00565255  0.05073765  0.10247604  0.06391498 -0.02321535  0.08250769
 -0.03400131  0.0232546   0.03361747  0.05210444  0.02793711 -0.0008854
 -0.1179451   0.06416804  0.02847363 -0.00639955  0.11200361 -0.02025526
  0.09280947 -0.07244837  0.02432807 -0.09652096 -0.03131112  0.10189505
 -0.08771572  0.00814507 -0.03172554  0.05401268  0.04167505  0.0401852
  0.10934281 -0.07697329 -0.09300414  0.09115431 -0.01482786 -0.04655131
 -0.08197275 -0.04159769]"
105870,"[ 0.07476508  0.05910381 -0.15258774 -0.07414776 -0.09055639 -0.20921314
  0.07413086  0.0766676   0.23351341  0.1917124  -0.1473719   0.09130953
 -0.12322527  0.00686379 -0.09910116 -0.12159744 -0.0908047   0.07769638
  0.13473935  0.36287406  0.06199088  0.00848672  0.05714411 -0.1462978
  0.23589908  0.12805992 -0.23757398  0.08103843  0.0461607  -0.08692717
  0.07165312 -0.09573939 -0.1175753  -0.23088406  0.16248658 -0.10477756
 -0.17783988 -0.10717894  0.2631054   0.1503677   0.01076145  0.00190207
  0.09622335 -0.03733826 -0.05458153  0.02056805 -0.07653238  0.20399255
 -0.08216322  0.19059795  0.12279606 -0.235353   -0.05279895 -0.26204076
 -0.13097222  0.1200648   0.17100705 -0.08181868  0.05182568  0.11049058
  0.12903011 -0.0214595  -0.04139875 -0.06339666 -0.07700462 -0.06559499
  0.20993242  0.09397465 -0.06247954 -0.20927104 -0.11895349  0.0974832
  0.11656127  0.07983129  0.2422306  -0.15036339  0.00280373 -0.04777684
  0.09625837 -0.08769956  0.12573138 -0.09292459  0.1800894   0.20453615
 -0.11746117 -0.11535341  0.11397948  0.13305464 -0.15476835 -0.05107205
  0.20067881 -0.11342424  0.06641119  0.14663613  0.0504286  -0.14879489
 -0.21444076 -0.13004586  0.22884527 -0.1976046   0.11140449  0.25638932
  0.03166669 -0.10810277  0.01697485 -0.09447678 -0.04311924  0.14585303
 -0.00191151  0.22646204 -0.1774543   0.08414186 -0.09695734 -0.13557348
  0.07927717 -0.14116544 -0.09606916 -0.15308058  0.11076672 -0.1395803
 -0.04329675  0.07298601  0.05638219 -0.23934045  0.11288191 -0.01333426
  0.0050008  -0.09050795]"
105902,"[ 0.10790224  0.08694559 -0.22803754 -0.14083046 -0.20049778 -0.35387862
  0.1791929   0.13307205  0.34723577  0.32202592 -0.2163942   0.12767598
 -0.2252796  -0.00585608 -0.22620559 -0.21216787 -0.21748348  0.12391786
  0.24712263  0.61247414  0.10537739  0.00459898  0.13832477 -0.21847549
  0.39696896  0.18238409 -0.40409988  0.15005714  0.06667817 -0.19659123
  0.12563281 -0.13356075 -0.15932104 -0.38660875  0.2658209  -0.17099021
 -0.33608204 -0.1604886   0.43480477  0.30673182  0.06510654  0.02921516
  0.15173769 -0.10296348 -0.06323494 -0.03118195 -0.0657605   0.37148982
 -0.18761653  0.32282907  0.26616567 -0.41385746 -0.1411429  -0.43469226
 -0.18898718  0.21676704  0.2707841  -0.13252093  0.10363054  0.20855638
  0.17907014  0.02196722 -0.04587661 -0.10816823 -0.18441913 -0.13011597
  0.31963757  0.1317406  -0.10750038 -0.38305134 -0.21312481  0.17722446
  0.2755686   0.11580757  0.40027565 -0.23706429  0.08433659 -0.11121777
  0.12837605 -0.12435904  0.24923545 -0.2006886   0.24343665  0.3052683
 -0.11537354 -0.21991986  0.19897231  0.25132564 -0.23814765 -0.07880212
  0.31428292 -0.22372934  0.03132449  0.22082895  0.09765316 -0.3025359
 -0.33365503 -0.22752087  0.33885688 -0.35005257  0.14375576  0.43098658
  0.1161462  -0.21267332 -0.00512194 -0.15464988 -0.1325069   0.26494637
 -0.05195054  0.42131096 -0.2889763   0.20316377 -0.11576842 -0.26153362
  0.18351243 -0.2293814  -0.1271779  -0.27346575  0.16978036 -0.25731465
 -0.13420692  0.15680599  0.11798057 -0.4510963   0.17217784 -0.0015629
  0.04578092 -0.13250068]"
105916,"[ 0.06637373  0.04685663 -0.14230356 -0.05996748 -0.06487613 -0.17528194
  0.04498368  0.06512862  0.20300335  0.16752116 -0.13050288  0.08463775
 -0.10443864  0.0106418  -0.07743935 -0.10296559 -0.05931038  0.07273056
  0.1071386   0.31226993  0.05920306  0.00849085  0.03307977 -0.13947283
  0.20633145  0.12329414 -0.21046236  0.04771848  0.03933233 -0.06442932
  0.0568005  -0.09198426 -0.10764803 -0.20360912  0.14040071 -0.09288695
 -0.1473161  -0.09923621  0.22619325  0.11731093  0.00596167 -0.00629031
  0.09209373 -0.0264893  -0.05341936  0.03311046 -0.08160125  0.16726771
 -0.06247877  0.16173053  0.08894017 -0.20903133 -0.0313826  -0.22179337
 -0.11505271  0.09800699  0.14336015 -0.06797792  0.04782245  0.0962583
  0.12125627 -0.01931984 -0.04035289 -0.0542339  -0.05470123 -0.0554391
  0.18406223  0.08109643 -0.05404613 -0.167907   -0.09348997  0.08524146
  0.08251262  0.06890143  0.20332432 -0.13726692 -0.0150363  -0.03112763
  0.08162923 -0.07499957  0.1042598  -0.06563043  0.16704449  0.17504144
 -0.11942665 -0.08304089  0.09696537  0.10038582 -0.13978016 -0.04248122
  0.1780018  -0.08422072  0.07129355  0.1342538   0.04273285 -0.11466557
 -0.18537232 -0.10814309  0.20392218 -0.1735768   0.10612482  0.22192238
  0.0168552  -0.0911345   0.01660232 -0.07670861 -0.01646061  0.11334996
  0.01151681  0.18673456 -0.15711164  0.06457741 -0.09285198 -0.10973116
  0.04820267 -0.13341126 -0.08122731 -0.12584668  0.09934492 -0.12005391
 -0.03197503  0.05143487  0.04420793 -0.19700323  0.09681065 -0.0209154
 -0.01018586 -0.08907706]"
105948,"[ 0.10910405  0.08473574 -0.23226859 -0.13131152 -0.1983011  -0.36369777
  0.18600851  0.13915464  0.34793937  0.32979918 -0.21822402  0.12385212
 -0.22568268 -0.00275293 -0.23228407 -0.20843388 -0.2227331   0.12735406
  0.24864466  0.629447    0.10736876  0.00536519  0.13813454 -0.21514234
  0.39689124  0.18894657 -0.4091438   0.16106138  0.06975479 -0.20132655
  0.13512745 -0.13893864 -0.15934168 -0.38770923  0.26655746 -0.17088355
 -0.343403   -0.16534983  0.44534996  0.31659025  0.06833622  0.02498445
  0.15525399 -0.10996998 -0.06154394 -0.02638467 -0.0640146   0.37891266
 -0.18983188  0.32818273  0.27290505 -0.42794356 -0.14218414 -0.4312473
 -0.19331144  0.21924716  0.26756668 -0.13340351  0.11380852  0.21972911
  0.19069797  0.02706023 -0.04971023 -0.10644084 -0.179097   -0.13666174
  0.33348545  0.12846923 -0.10831363 -0.3882613  -0.21838075  0.17682675
  0.27644715  0.11736599  0.40372753 -0.23753034  0.08959164 -0.10917065
  0.1252295  -0.1255751   0.25416178 -0.2020039   0.24749786  0.30892268
 -0.11239272 -0.2257868   0.20487349  0.2495799  -0.24320552 -0.07748248
  0.3173583  -0.22250944  0.03453421  0.23062481  0.10705197 -0.31022865
 -0.34149644 -0.2308437   0.34825373 -0.35309303  0.14610177  0.4267287
  0.11446846 -0.21814325 -0.00702469 -0.15438248 -0.14113048  0.2729989
 -0.05497009  0.4324133  -0.29160163  0.20769235 -0.11243519 -0.26966506
  0.18679863 -0.2348085  -0.12880261 -0.27702987  0.1760633  -0.26351652
 -0.132339    0.14979318  0.11786674 -0.45802772  0.17405693 -0.00095785
  0.04239573 -0.13573444]"
106000,"[ 0.08223239  0.06331646 -0.18253177 -0.09259364 -0.13067243 -0.26330227
  0.1105519   0.10261822  0.2664782   0.24344851 -0.1684935   0.10608847
 -0.16145408  0.00224984 -0.14881346 -0.14600481 -0.1343559   0.09946289
  0.17815359  0.4630459   0.08305907  0.00895437  0.08309287 -0.17437133
  0.29651272  0.1542584  -0.30002534  0.10753667  0.05426965 -0.12551248
  0.0951468  -0.11577766 -0.13294585 -0.2885077   0.19715545 -0.12625957
 -0.23778215 -0.13035642  0.32662484  0.20909134  0.03416453  0.01302682
  0.11994828 -0.06628649 -0.05366448  0.00352106 -0.07044715  0.27124748
 -0.12578514  0.23887995  0.1723513  -0.30947003 -0.0855521  -0.32231218
 -0.15321     0.1535151   0.20081608 -0.09824335  0.07535406  0.15102322
  0.15242676 -0.00192652 -0.04439441 -0.07549727 -0.1129778  -0.09080763
  0.2511881   0.09538435 -0.0783333  -0.2755703  -0.15122586  0.12577355
  0.1716328   0.09323603  0.30161828 -0.17941357  0.03416695 -0.06475586
  0.10392739 -0.09992981  0.17175932 -0.13113543  0.20448564  0.23960425
 -0.11387508 -0.15208575  0.1453263   0.17089717 -0.18802622 -0.05995369
  0.24212958 -0.14688785  0.053204    0.18158045  0.06852196 -0.20726342
 -0.26334316 -0.16460717  0.27369553 -0.25128856  0.12643178  0.3118939
  0.06473584 -0.14936852  0.0051216  -0.11311721 -0.07942462  0.19112645
 -0.02364217  0.30241197 -0.21996586  0.12905967 -0.10307159 -0.18591312
  0.11412416 -0.18626389 -0.10454853 -0.19556242  0.1346662  -0.1866007
 -0.0779875   0.10200252  0.07516047 -0.3211553   0.13567874 -0.00902582
  0.01559991 -0.10835789]"
106005,"[ 0.09979677  0.08468018 -0.22081743 -0.13354738 -0.1983051  -0.35441914
  0.17782876  0.13093653  0.3396492   0.321805   -0.21557799  0.12576208
 -0.22099264 -0.00585513 -0.22470707 -0.20599921 -0.21493869  0.12226995
  0.24577178  0.60957825  0.10420107  0.0031671   0.13265868 -0.21497911
  0.39264593  0.1794878  -0.39848748  0.14514454  0.06918636 -0.19338265
  0.12576917 -0.134054   -0.16562168 -0.38027585  0.26351112 -0.16743696
 -0.33620057 -0.16154248  0.43393978  0.31120092  0.06543803  0.02594925
  0.15254045 -0.09700679 -0.06648269 -0.02936179 -0.05837476  0.36726502
 -0.17999676  0.31570074  0.25712752 -0.40970466 -0.14369172 -0.4285569
 -0.18724662  0.21198848  0.2714439  -0.1321016   0.10397627  0.21078971
  0.17517625  0.02557328 -0.05396459 -0.10137789 -0.18404827 -0.1290155
  0.3274035   0.1345484  -0.1088209  -0.37736908 -0.20999962  0.17891395
  0.27475563  0.11318611  0.39601502 -0.23146677  0.07920042 -0.10554004
  0.13112567 -0.12213096  0.24291015 -0.1991066   0.24244842  0.30529442
 -0.11625159 -0.22437793  0.20073615  0.25269017 -0.2378354  -0.08018816
  0.3107738  -0.21573603  0.03455394  0.2260987   0.10089514 -0.29440677
 -0.33236057 -0.22499338  0.34155017 -0.33933994  0.14013243  0.42077133
  0.11237488 -0.20726866 -0.00545499 -0.15168306 -0.12716201  0.2668141
 -0.05043507  0.41468516 -0.28558883  0.2002419  -0.1163128  -0.25246042
  0.18244869 -0.22816578 -0.12938485 -0.27532506  0.1633498  -0.2533687
 -0.12963137  0.15664354  0.11641553 -0.44381467  0.16998088 -0.00583013
  0.05174705 -0.13010305]"
106043,"[ 0.07415928  0.05059716 -0.16211876 -0.07533735 -0.10267197 -0.2186659
  0.08046881  0.08291733  0.23977575  0.21326706 -0.15816566  0.09668877
 -0.13484466  0.00965907 -0.11948609 -0.12672147 -0.10518232  0.08801923
  0.14086239  0.387266    0.06857456  0.00566359  0.06067681 -0.16267583
  0.24933252  0.13541573 -0.26438338  0.079512    0.04228862 -0.10078881
  0.07383248 -0.10616469 -0.11987267 -0.25056127  0.1801268  -0.11118802
 -0.20623815 -0.11352598  0.2868537   0.17155306  0.01885454  0.004569
  0.10830669 -0.04480661 -0.05475328  0.0214522  -0.07372536  0.2140378
 -0.09274299  0.20307304  0.13202159 -0.26337367 -0.0596422  -0.2712186
 -0.13331667  0.12859157  0.18051454 -0.09151348  0.06596581  0.13618381
  0.13978916 -0.00789088 -0.04743746 -0.06338578 -0.08989721 -0.08022968
  0.22746256  0.08777439 -0.06649808 -0.22621599 -0.13073984  0.11490016
  0.13332224  0.0818366   0.25398836 -0.15942585  0.00616145 -0.05512636
  0.09572291 -0.08742576  0.14103489 -0.09868037  0.18520115  0.21134065
 -0.11469778 -0.12527266  0.12308951  0.14413837 -0.1678123  -0.05746897
  0.21150973 -0.11474115  0.05553404  0.16567525  0.06036388 -0.1673044
 -0.22990069 -0.1423932   0.24200019 -0.21619277  0.10432496  0.27706707
  0.03734408 -0.11799234  0.00652488 -0.09744908 -0.05139966  0.15864512
 -0.00298735  0.2545579  -0.18852802  0.10435785 -0.09798399 -0.15265152
  0.09135222 -0.15910268 -0.09388141 -0.16268604  0.11537747 -0.15543811
 -0.05490521  0.07658208  0.06790945 -0.26077896  0.11635215 -0.0196275
  0.00139584 -0.10403361]"
106075,"[ 0.10345681  0.08739692 -0.2205881  -0.12932898 -0.19293031 -0.3424261
  0.17582306  0.13226138  0.33032662  0.31448922 -0.20913436  0.12144907
 -0.21625572 -0.00623425 -0.2118083  -0.20030133 -0.20960175  0.12239849
  0.2449498   0.5934749   0.10712206  0.0054227   0.12966162 -0.21251386
  0.38103634  0.17157197 -0.38759845  0.144981    0.06851287 -0.18624544
  0.12487862 -0.1292643  -0.15525652 -0.3664      0.25543094 -0.16445325
 -0.32241905 -0.15423788  0.42223436  0.29174358  0.06220505  0.02507166
  0.15555069 -0.10202276 -0.05849013 -0.02645128 -0.06581464  0.35580954
 -0.17917669  0.3089417   0.250175   -0.39698482 -0.13742808 -0.41168153
 -0.18384095  0.20308957  0.26119044 -0.12216792  0.1064573   0.20698296
  0.1743922   0.01774701 -0.05386611 -0.09905761 -0.17520556 -0.12301375
  0.31786048  0.12336254 -0.10282603 -0.3699329  -0.2046853   0.16480976
  0.26109996  0.11338621  0.38448945 -0.22461994  0.06732014 -0.1012679
  0.13076717 -0.1174496   0.23612645 -0.1927335   0.23644681  0.2982553
 -0.1180636  -0.21348697  0.19186647  0.2378141  -0.23417532 -0.0812891
  0.30663973 -0.20639649  0.03275292  0.22360334  0.09513769 -0.28441
 -0.32358807 -0.21395937  0.33246052 -0.3308713   0.14186856  0.4016783
  0.10069773 -0.20282651 -0.00222657 -0.13986221 -0.12028457  0.2534221
 -0.04419488  0.40894303 -0.28324518  0.19014493 -0.1160908  -0.24982584
  0.17765085 -0.22515124 -0.12906669 -0.265928    0.1616253  -0.2488088
 -0.12007985  0.1514864   0.109595   -0.43165907  0.16624264 -0.00385495
  0.04067794 -0.12705342]"
