player_id,final_embedding
105173,"[ 0.00314452 -0.07620803  0.0110005   0.06557761 -0.02262316 -0.04144011
  0.04436171  0.02264057 -0.05349474 -0.02282603 -0.07668211  0.04164077
 -0.06185903 -0.02116692  0.01293051  0.01274471 -0.00913679  0.0191323
  0.02227163 -0.09321126 -0.03308141 -0.05352137 -0.02601618  0.07084678
 -0.01298253 -0.05545731  0.05895734 -0.04334441 -0.05433705  0.00222936
 -0.05461576  0.01371552  0.07640972 -0.03109907  0.07629155 -0.02509668
  0.00492363 -0.01070963  0.01872048 -0.04893659  0.04458496 -0.09853698
 -0.0346087  -0.08159243 -0.05156755  0.02412422 -0.0054205   0.0272779
  0.06743831 -0.0513649  -0.03044538 -0.04888869 -0.09997164  0.0094551
  0.01189869  0.01950958 -0.0701508  -0.04612605 -0.04842596 -0.02478347
  0.03943164  0.00522574  0.00302678 -0.03110583  0.02885128 -0.0425931
  0.01375931  0.04798763 -0.02394905  0.00039041 -0.07155598 -0.0258162
  0.03495115  0.0671174  -0.03007547  0.03286041 -0.00364569  0.03322144
  0.00901927 -0.04207675 -0.07115725  0.01348962  0.0496525   0.05882771
 -0.01279441  0.02474445  0.04492344 -0.05127818 -0.03168671 -0.01440472
 -0.00569017  0.06413253  0.06588782 -0.00577216  0.04025134  0.05450287
  0.06257223 -0.06261444  0.04373349  0.07539889  0.05594486  0.02231578
  0.05747682 -0.07576516  0.04615472 -0.0119005  -0.05485784  0.00265858
 -0.02368178  0.04639452  0.08694077  0.03686148  0.067303    0.07682388
 -0.05873885  0.06835998  0.09053585 -0.05728666  0.00202924  0.01673204
 -0.01094715  0.01392408  0.06222499  0.02088639 -0.03142372 -0.0053124
 -0.04255778  0.00437012]"
105453,"[-0.29436302 -0.13409844  0.02851313 -0.17358328  0.01404409  0.11949073
 -0.08758345 -0.08302842  0.16824083 -0.03185523  0.10019543  0.37889823
  0.06084099  0.2017498   0.300153    0.08418642 -0.19755834  0.0216064
 -0.26075876 -0.3041308  -0.11461979 -0.03187219 -0.04746999  0.25275713
  0.05973853  0.14815041 -0.10716849  0.03741714  0.13709445 -0.18440083
 -0.05108482 -0.18752626 -0.08674939  0.16535787  0.04353905 -0.18275526
 -0.1976785   0.02727327 -0.191331   -0.21977279  0.16362295 -0.39213064
 -0.1977049  -0.26340982 -0.30707586  0.23642069 -0.28747886  0.12144487
  0.07919005  0.11236525 -0.02869805 -0.03239426 -0.3148543   0.19970575
 -0.20938902 -0.12338936 -0.18398362 -0.09261997 -0.20348056  0.02021965
 -0.16197458 -0.010919   -0.129419    0.1572027   0.27678978  0.21301723
 -0.00112481  0.15594725  0.01362935  0.06396187  0.0405331  -0.24331601
 -0.02134238  0.35588166 -0.1632177  -0.21415524 -0.26453024  0.23738804
  0.13528478  0.26893622  0.05956626  0.35224712  0.21017589 -0.12900868
  0.08554551  0.10157018 -0.12943022 -0.28757542  0.13351801 -0.10242482
  0.00991804  0.26878783  0.03482377 -0.3631947   0.22895494  0.02712346
 -0.04083748 -0.08765022  0.10428636  0.09446932  0.02522254 -0.05598528
 -0.09505422  0.01693095  0.18755327 -0.16662872  0.09620455  0.0563571
  0.03371952  0.00211512  0.0104061  -0.11680913  0.03834486  0.11397675
 -0.02569039  0.10368015  0.17922027 -0.46220636  0.28803703 -0.03726137
  0.16006793 -0.18575223  0.1686542  -0.22288193 -0.01845984 -0.07847681
  0.2049265   0.3310824 ]"
105526,"[-0.11544475 -0.10075102  0.01799789 -0.03260341 -0.01028585  0.02954227
 -0.00788539 -0.01787794  0.04240473 -0.0239538   0.0046839   0.18914528
 -0.0056456   0.08301327  0.13773704  0.04324915 -0.08438071  0.01583423
 -0.09081306 -0.17704552 -0.07814983 -0.04888437 -0.03713502  0.15056753
  0.01956685  0.03164011 -0.00985775 -0.00841007  0.01895931 -0.07905567
 -0.05773889 -0.06699489  0.0013274   0.05171071  0.05974738 -0.09447385
 -0.08279297  0.010317   -0.07493585 -0.11713955  0.10419025 -0.21920747
 -0.11402228 -0.15987015 -0.16460061  0.12079962 -0.11882238  0.06136312
  0.07873574  0.01616454 -0.02506231 -0.04461864 -0.18448824  0.1014839
 -0.08007968 -0.03628615 -0.12070182 -0.07728889 -0.10970194 -0.00388088
 -0.04586     0.00819058 -0.05290098  0.04682888  0.1358978   0.06336375
  0.00127396  0.09623204 -0.0114376   0.0227246  -0.02188956 -0.12840596
  0.00903097  0.19345795 -0.08961855 -0.07499045 -0.11275265  0.11926904
  0.07144868  0.09168806 -0.01035758  0.15755878  0.1277489  -0.02350446
  0.01690816  0.059286   -0.04548198 -0.15661621  0.03868103 -0.05471266
 -0.00243029  0.1512658   0.05083549 -0.15035933  0.1187508   0.04243988
  0.01566955 -0.06977166  0.08273857  0.08809509  0.03932393 -0.0119779
 -0.00327107 -0.03247974  0.10666559 -0.08186179  0.00614543  0.02373172
  0.00398294  0.03010149  0.05211534 -0.02608513  0.058098    0.09001875
 -0.05813821  0.08889624  0.11838241 -0.22725503  0.11656554 -0.00111417
  0.06705349 -0.06628664  0.10985845 -0.07669987 -0.03578708 -0.04015588
  0.06088827  0.14068404]"
105554,"[-0.19361344 -0.11599742  0.02296413 -0.09387249  0.00089223  0.06947313
 -0.04199854 -0.04622308  0.09678763 -0.02658675  0.04640923  0.2725504
  0.02303631  0.13602704  0.20773332  0.06129857 -0.13269727  0.01835033
 -0.16422057 -0.23244473 -0.09533839 -0.04164303 -0.04134655  0.1953408
  0.03760433  0.08294819 -0.05151755  0.0121999   0.07049438 -0.12492047
 -0.05531255 -0.11940853 -0.03806481  0.10166675  0.05208195 -0.13408175
 -0.13365744  0.01758869 -0.12472146 -0.16235188  0.13098362 -0.29393294
 -0.15090366 -0.20574966 -0.22747444  0.17109028 -0.19312826  0.08779189
  0.07977975  0.05767963 -0.0260417  -0.03919352 -0.24120799  0.14483565
 -0.13602632 -0.074674   -0.14904156 -0.08472158 -0.15122253  0.0057877
 -0.09580873  0.00103067 -0.08643422  0.09464568  0.1970074   0.12785977
 -0.00049931  0.12228201 -0.00051153  0.04078496  0.00547854 -0.17880748
 -0.00441558  0.2640156  -0.12275094 -0.13607885 -0.17929281  0.17007257
  0.09920249  0.16834885  0.02082879  0.24172066  0.16432574 -0.07034206
  0.0462438   0.07734059 -0.0834641  -0.2137328   0.08077674 -0.07615324
  0.0028489   0.20204532  0.04369093 -0.24247977  0.1664344   0.03529025
 -0.00902604 -0.07839054  0.09342303  0.09133074  0.0323304  -0.03105766
 -0.04249462 -0.01072805  0.14186603 -0.11811255  0.04584233  0.0383646
  0.01669689  0.01799054  0.03295924 -0.06576501  0.04876123  0.10064036
 -0.04540558  0.09548416  0.14432025 -0.3297701   0.19028115 -0.01610993
  0.1079836  -0.11707924  0.13561995 -0.14004685 -0.02919756 -0.05694696
  0.12318733  0.22422594]"
105583,"[-0.3011423  -0.13518004  0.02915082 -0.1789306   0.01492802  0.1226707
 -0.09052172 -0.08531006  0.1733366  -0.03214966  0.10390993  0.38618416
  0.06312509  0.20630214  0.3066198   0.08588527 -0.2016569   0.02174107
 -0.26732174 -0.30874065 -0.11574432 -0.03112546 -0.04756691  0.25659654
  0.06140453  0.15248218 -0.11086314  0.03903517  0.14195193 -0.18803118
 -0.05087328 -0.19196607 -0.09002814  0.16940184  0.0429122  -0.18618138
 -0.20235024  0.0278913  -0.19557604 -0.22374943  0.16568547 -0.39874625
 -0.20065345 -0.26734972 -0.31238392  0.24072027 -0.2937992   0.12388685
  0.07897551  0.11598207 -0.0288793  -0.0318955  -0.31951606  0.20318654
 -0.21410127 -0.12673835 -0.18669535 -0.09314039 -0.20717403  0.0212427
 -0.16644531 -0.0114849  -0.13233027  0.16121323  0.2822135   0.2189486
 -0.0011815   0.15813258  0.01467397  0.06537526  0.04267301 -0.2478481
 -0.02230658  0.3619973  -0.16635703 -0.21906869 -0.27021015  0.2418754
  0.13798352  0.27569863  0.06175313  0.3596722   0.21332869 -0.13307816
  0.08797202  0.1031673  -0.13270786 -0.29226157  0.13717952 -0.10424452
  0.01048057  0.27316794  0.03410405 -0.37131944  0.2328938   0.02621765
 -0.0433601  -0.08844614  0.10498558  0.09491536  0.02463567 -0.05743673
 -0.09863405  0.01887108  0.19060077 -0.17011124  0.09941287  0.05764055
  0.03450109  0.00106592  0.00860102 -0.12020493  0.03762437  0.11479136
 -0.02438821  0.10409482  0.18168001 -0.4713398   0.29407242 -0.03848755
  0.16315226 -0.19032723  0.17061003 -0.22831888 -0.01741782 -0.07971288
  0.20991881  0.33846298]"
105676,"[-0.31120265 -0.1371297   0.02954248 -0.18708496  0.01638866  0.1277763
 -0.09504077 -0.08913873  0.1804901  -0.0328624   0.10930119  0.39684588
  0.06727654  0.21271953  0.31592095  0.08787055 -0.20839316  0.02217685
 -0.27707386 -0.31600645 -0.11792123 -0.03000017 -0.04820215  0.26262644
  0.06354164  0.15926132 -0.11657069  0.04157418  0.14855763 -0.1941263
 -0.05048236 -0.19888462 -0.09498112  0.1760716   0.04214996 -0.19097894
 -0.20873797  0.02895527 -0.20230672 -0.22957161  0.16900334 -0.40873852
 -0.20554484 -0.27309632 -0.32043675  0.24748799 -0.30346516  0.12730327
  0.07915404  0.12144431 -0.02915689 -0.03124464 -0.32707137  0.20886035
 -0.22161895 -0.13162443 -0.19020568 -0.09376458 -0.2124214   0.02265333
 -0.17318782 -0.01276474 -0.13665116  0.16748658  0.29012957  0.22752562
 -0.00130894  0.16140245  0.01621531  0.06777768  0.04621005 -0.25440258
 -0.02406772  0.37135437 -0.17035943 -0.22712578 -0.2788473   0.24876292
  0.141404    0.28590953  0.06573004  0.37077188  0.21816114 -0.13904744
  0.09215899  0.10557643 -0.1372831  -0.2995918   0.14252743 -0.10688245
  0.01111782  0.27978373  0.03327587 -0.38349834  0.23949724  0.02542437
 -0.0464863  -0.08908214  0.10600045  0.09515226  0.02385339 -0.06022131
 -0.10399339  0.02191353  0.19531038 -0.17474736  0.10457514  0.05937546
  0.03627333 -0.00062065  0.00635707 -0.12533927  0.036436    0.11624789
 -0.0224271   0.10486864  0.18482871 -0.48463783  0.30399734 -0.04069734
  0.16850594 -0.19725266  0.17390849 -0.23676182 -0.01637046 -0.0819236
  0.21835099  0.3489931 ]"
105777,"[ 0.05484388 -0.06288558  0.00868368  0.11201622 -0.02302631 -0.07957982
  0.06911587  0.03543039 -0.10499451 -0.02563833 -0.1212097  -0.02979324
 -0.09156664 -0.0757084  -0.05283436  0.00140453  0.02808694  0.02697573
  0.07577252 -0.05622426 -0.00257971 -0.05098747 -0.01806     0.03492758
 -0.02982923 -0.09927353  0.09253527 -0.0607416  -0.08603903  0.048607
 -0.04875829  0.05057826  0.11754933 -0.06976098  0.0858012   0.00903136
  0.04348512 -0.02796035  0.07056865 -0.01566647  0.00431032 -0.0388486
  0.01299695 -0.04174232  0.00978558 -0.03082566  0.05037006  0.01506883
  0.06149602 -0.08345296 -0.03770484 -0.04885741 -0.06158307 -0.0399222
  0.05970479  0.04162789 -0.04205946 -0.02248783 -0.02411713 -0.03684053
  0.08503937 -0.00282408  0.03161222 -0.06814854 -0.03109045 -0.09199146
  0.02374441  0.02059904 -0.03090477 -0.00571308 -0.09611892  0.03351484
  0.04914654  0.00150654 -0.00379608  0.08548138  0.05236713 -0.01235009
 -0.03123066 -0.10683364 -0.10655496 -0.06286056  0.0009717   0.09932296
 -0.01614803  0.00335265  0.1064669   0.0062243  -0.0714654   0.00801648
 -0.00595241  0.01986925  0.07627154  0.06415534 -0.00214697  0.06097699
  0.08920011 -0.06186363  0.01405036  0.06039135  0.06842715  0.04606491
  0.08766866 -0.09997062  0.01579443  0.0240977  -0.08072187 -0.00485953
 -0.04150879  0.05309386  0.10409072  0.07004888  0.06652027  0.07331046
 -0.04723545  0.05155535  0.08197101  0.02786927 -0.05388803  0.02404465
 -0.05264573  0.05545935  0.03571208  0.06451589 -0.02200817  0.01354776
 -0.09219623 -0.06138223]"
105870,"[-2.33403757e-01 -1.22982323e-01  2.51903422e-02 -1.25492990e-01
  5.95247746e-03  8.92736614e-02 -6.00487739e-02 -6.05163909e-02
  1.25040144e-01 -2.87030078e-02  6.74922392e-02  3.14180166e-01
  3.75445634e-02  1.62073031e-01  2.44156227e-01  7.05441460e-02
 -1.58129334e-01  1.95383597e-02 -2.02038139e-01 -2.60853678e-01
 -1.02691293e-01 -3.76914516e-02 -4.37079556e-02  2.17974216e-01
  4.62207086e-02  1.08300053e-01 -7.32905492e-02  2.19654478e-02
  9.66977626e-02 -1.47960097e-01 -5.36776967e-02 -1.46266505e-01
 -5.70912063e-02  1.26412436e-01  4.87444624e-02 -1.53448910e-01
 -1.58856019e-01  2.15115920e-02 -1.50871277e-01 -1.84752584e-01
  1.43701956e-01 -3.32440645e-01 -1.69225186e-01 -2.28531808e-01
 -2.58540392e-01  1.97013944e-01 -2.30316192e-01  1.01250455e-01
  7.96302482e-02  7.93193430e-02 -2.71489546e-02 -3.66049670e-02
 -2.70029008e-01  1.66128144e-01 -1.64703175e-01 -9.38791037e-02
 -1.62619084e-01 -8.80026668e-02 -1.71786651e-01  1.13996938e-02
 -1.21981978e-01 -3.58640961e-03 -1.03164256e-01  1.19127974e-01
  2.28189155e-01  1.61369845e-01 -8.60724598e-04  1.35606587e-01
  5.02393767e-03  4.98174801e-02  1.93742141e-02 -2.04137057e-01
 -1.10484697e-02  2.99976766e-01 -1.38547495e-01 -1.66773722e-01
 -2.12819219e-01  1.96421668e-01  1.13626786e-01  2.07771122e-01
  3.59562673e-02  2.84908831e-01  1.82523638e-01 -9.31949690e-02
  6.16418831e-02  8.69779140e-02 -1.01737618e-01 -2.42604062e-01
  1.01317979e-01 -8.65284726e-02  5.82470465e-03  2.28700340e-01
  4.02198881e-02 -2.90248603e-01  1.90755308e-01  3.21348459e-02
 -2.16815397e-02 -8.23120922e-02  9.76571739e-02  9.23645347e-02
  2.98286695e-02 -4.06982303e-02 -6.33116215e-02 -1.38930976e-04
  1.59688175e-01 -1.37338743e-01  6.57165349e-02  4.56320345e-02
  2.35861521e-02  1.18484944e-02  2.40038969e-02 -8.55912268e-02
  4.45060767e-02  1.05816551e-01 -3.75316516e-02  9.86248180e-02
  1.58128053e-01 -3.81711125e-01  2.28699028e-01 -2.43599378e-02
  1.28574729e-01 -1.44116804e-01  1.48699775e-01 -1.72813773e-01
 -2.49510333e-02 -6.53757676e-02  1.55240357e-01  2.66243815e-01]"
105902,"[-0.51490027 -0.17378402  0.04155837 -0.34877682  0.04388746  0.22930612
 -0.18636265 -0.16381894  0.32710648 -0.04327783  0.21885839  0.6126854
  0.14477944  0.34636697  0.50362873  0.13397145 -0.3402852   0.02861819
 -0.4740426  -0.46115968 -0.15663454 -0.0097525  -0.05965822  0.3786075
  0.1091447   0.29245782 -0.22939157  0.09308997  0.28479892 -0.31526113
 -0.04216829 -0.3366235  -0.1943014   0.3063577   0.02496807 -0.28985524
 -0.33943844  0.04865321 -0.3363184  -0.3469054   0.23452528 -0.6090121
 -0.3003843  -0.3912807  -0.4819283   0.38008702 -0.4956262   0.19624218
  0.07821573  0.23180938 -0.03437842 -0.01780226 -0.47579014  0.3203447
 -0.36981058 -0.23040338 -0.26274183 -0.10923767 -0.31871504  0.05243056
 -0.30700538 -0.03660338 -0.2245551   0.2946148   0.4527172   0.40080923
 -0.00265698  0.23003261  0.04560708  0.11511088  0.11624032 -0.38644135
 -0.05781242  0.55915135 -0.25362107 -0.38560814 -0.4518701   0.38520944
  0.21368252  0.49102998  0.143324    0.5965605   0.31103918 -0.258933
  0.17204952  0.15504661 -0.23208785 -0.44912565  0.25041065 -0.15973167
  0.02542875  0.4155203   0.01537358 -0.62899226  0.3660677   0.00759024
 -0.11146213 -0.10777871  0.12835832  0.1020745   0.00880308 -0.11185295
 -0.21037637  0.07885153  0.28834063 -0.27335694  0.20698816  0.09570733
  0.07004631 -0.03326536 -0.04047263 -0.22922844  0.01495535  0.1429582
  0.01704597  0.12185877  0.2552585  -0.75420254  0.5014518  -0.08326692
  0.2736237  -0.33615506  0.23993802 -0.40559322  0.00613336 -0.1255428
  0.38405222  0.5654418 ]"
105916,"[-1.56293765e-01 -1.08744137e-01  2.03550514e-02 -6.50324076e-02
 -4.02123667e-03  5.07265106e-02 -2.57029310e-02 -3.23290043e-02
  7.06565082e-02 -2.50465255e-02  2.67394334e-02  2.32431933e-01
  8.78064334e-03  1.11056864e-01  1.73911333e-01  5.27430065e-02
 -1.09379403e-01  1.69718731e-02 -1.28870368e-01 -2.05799580e-01
 -8.74971747e-02 -4.55239490e-02 -3.94379869e-02  1.74252123e-01
  2.91677341e-02  5.87306693e-02 -3.14856321e-02  2.60857865e-03
  4.56246212e-02 -1.02840796e-01 -5.67041524e-02 -9.42012519e-02
 -1.94842294e-02  7.76616037e-02  5.55657446e-02 -1.15464047e-01
 -1.09466106e-01  1.42617822e-02 -1.00868903e-01 -1.40026867e-01
  1.18971556e-01 -2.57720083e-01 -1.33824408e-01 -1.84414566e-01
 -1.97359756e-01  1.47313818e-01 -1.58066347e-01  7.53363967e-02
  7.96153843e-02  3.79457064e-02 -2.54998170e-02 -4.18365560e-02
 -2.13760927e-01  1.24480315e-01 -1.09009683e-01 -5.62639311e-02
 -1.35551572e-01 -8.18915516e-02 -1.31617755e-01  9.52884555e-04
 -7.17468113e-02  4.98854928e-03 -7.03772306e-02  7.17946067e-02
  1.67472467e-01  9.63653177e-02  8.28574412e-05  1.10072508e-01
 -5.58480620e-03  3.19266245e-02 -7.64261931e-03 -1.55090377e-01
  1.62182748e-03  2.30368361e-01 -1.06929317e-01 -1.07387960e-01
 -1.47433847e-01  1.45446330e-01  8.60736892e-02  1.32106900e-01
  5.96452877e-03  2.01312274e-01  1.47062570e-01 -4.75688949e-02
  3.17882560e-02  6.85668960e-02 -6.59112781e-02 -1.86394528e-01
  6.07393980e-02 -6.60696402e-02  5.32200560e-04  1.78069904e-01
  4.70738336e-02 -1.98798895e-01  1.43547490e-01  3.84588540e-02
  2.90758908e-03 -7.42460415e-02  8.92877877e-02  8.94266963e-02
  3.57174128e-02 -2.19136644e-02 -2.39099786e-02 -2.08316483e-02
  1.25049621e-01 -1.00515954e-01  2.69270465e-02  3.14953998e-02
  1.13136489e-02  2.38427222e-02  4.15695868e-02 -4.69773076e-02
  5.26143312e-02  9.55900550e-02 -5.17183691e-02  9.26501602e-02
  1.31685168e-01 -2.80693591e-01  1.54935911e-01 -8.91667977e-03
  8.87558088e-02 -9.25097615e-02  1.23545691e-01 -1.09653905e-01
 -3.30357030e-02 -4.91165556e-02  9.34451967e-02  1.84615940e-01]"
105948,"[-0.53629804 -0.17786647  0.04268742 -0.36550826  0.04675538  0.23994596
 -0.19595405 -0.17164406  0.34189188 -0.04455065  0.230236    0.6349797
  0.1531125   0.36015537  0.52322066  0.13861124 -0.35407078  0.02945713
 -0.49469894 -0.47599977 -0.16087015 -0.0075747  -0.06083843  0.39080644
  0.11360092  0.30609578 -0.24123871  0.09834336  0.29885808 -0.32788944
 -0.04126287 -0.35084996 -0.20470217  0.31998053  0.023011   -0.29996622
 -0.35292473  0.05056572 -0.3502976  -0.35913327  0.24136917 -0.63015926
 -0.31024486 -0.40330112 -0.49887934  0.39382207 -0.5155985   0.20295985
  0.07838941  0.24340463 -0.03480928 -0.01636194 -0.4913625   0.33231357
 -0.38520524 -0.24069105 -0.27042207 -0.11078056 -0.32959995  0.05554315
 -0.32093006 -0.03899432 -0.23369694  0.3076781   0.46986425  0.41914174
 -0.00270989  0.23746651  0.04861795  0.11994246  0.12392642 -0.4000733
 -0.06114011  0.57861036 -0.26206294 -0.40182912 -0.47005984  0.3993909
  0.22143614  0.51241744  0.1518166   0.6197406   0.32058513 -0.2714503
  0.1803982   0.16006188 -0.24188662 -0.46466607  0.26166812 -0.16539846
  0.02684303  0.4293053   0.01381927 -0.6540816   0.3793346   0.00602638
 -0.11804423 -0.10969704  0.13063252  0.10259363  0.0072635  -0.11710662
 -0.22128753  0.08455005  0.2980675  -0.28363124  0.21747029  0.09959382
  0.0732742  -0.03652593 -0.04513143 -0.24002612  0.01306311  0.14580485
  0.02111638  0.12369858  0.26239532 -0.7819339   0.5218754  -0.08754091
  0.28448838 -0.35076123  0.24696311 -0.4231622   0.00869189 -0.13015889
  0.40143147  0.5880037 ]"
106000,"[-0.36501113 -0.14732526  0.03271609 -0.22966193  0.02396531  0.15467401
 -0.11863238 -0.10885487  0.21910875 -0.03536718  0.13831127  0.4537469
  0.08788062  0.24762115  0.36507237  0.09978764 -0.24380279  0.02400067
 -0.32928532 -0.3541647  -0.12855855 -0.02520108 -0.05147078  0.29302946
  0.07558347  0.19425127 -0.14674914  0.05538524  0.18454584 -0.2267902
 -0.04829473 -0.23499523 -0.12151985  0.21095882  0.03744376 -0.21701089
 -0.24314556  0.03430543 -0.2378549  -0.2607332   0.18641123 -0.46203828
 -0.23070638 -0.30440867 -0.36318356  0.28249153 -0.3541227   0.14535858
  0.07893936  0.15064618 -0.03047995 -0.02745648 -0.3660509   0.23849413
 -0.26065707 -0.1576112  -0.20929343 -0.09783241 -0.24042603  0.03059717
 -0.20855978 -0.01910791 -0.15991864  0.2010927   0.33346924  0.2732216
 -0.00170218  0.1800996   0.02397311  0.08016527  0.06503624 -0.28930262
 -0.03312606  0.42094013 -0.19192569 -0.2692007  -0.3246934   0.28478464
  0.1605264   0.34058437  0.08661748  0.43100137  0.24276765 -0.17082664
  0.11313319  0.11825739 -0.16271909 -0.339131    0.17156923 -0.12085322
  0.01492853  0.3154573   0.02873695 -0.44828397  0.2729458   0.02071793
 -0.06331818 -0.09379678  0.11220752  0.09700562  0.0201143  -0.0738418
 -0.13195561  0.03677652  0.22000933 -0.20041038  0.13187517  0.06903534
  0.04500026 -0.00926931 -0.00598399 -0.15290678  0.03066335  0.12331203
 -0.01194789  0.1098284   0.20382532 -0.555588    0.35648364 -0.05202402
  0.19657056 -0.23423411  0.19171333 -0.28165233 -0.01053493 -0.09373942
  0.2624982   0.40618587]"
106005,"[-0.5046812  -0.17208871  0.04061513 -0.34057683  0.04246524  0.22405489
 -0.18205898 -0.16024977  0.3191111  -0.04305797  0.21339515  0.6014765
  0.14104038  0.3393907   0.49395412  0.13150929 -0.33358902  0.02862405
 -0.46401882 -0.45365596 -0.15483807 -0.01078683 -0.05914467  0.37267506
  0.1065698   0.28539366 -0.22374919  0.09045775  0.2775593  -0.30919713
 -0.04247992 -0.32941937 -0.18921816  0.29994595  0.02566852 -0.2846498
 -0.33250284  0.04754349 -0.32985803 -0.34087196  0.23138595 -0.59897274
 -0.29535532 -0.384865   -0.47382396  0.37304917 -0.48591197  0.19233431
  0.07836341  0.22616225 -0.03422777 -0.01836254 -0.46830702  0.31497908
 -0.36222535 -0.22542469 -0.2591757  -0.10838816 -0.31305993  0.05079631
 -0.30014417 -0.03547668 -0.22004029  0.28801364  0.44442284  0.39203036
 -0.00223655  0.22643705  0.04392437  0.11251602  0.11302564 -0.3797501
 -0.05581452  0.54954    -0.2488049  -0.37712464 -0.44343555  0.37826988
  0.21014093  0.48049164  0.1399128   0.5847116   0.30568805 -0.2526839
  0.16812932  0.15231335 -0.22690925 -0.44159442  0.24481717 -0.15745498
  0.02465747  0.4080058   0.01662038 -0.6159396   0.35994977  0.00897124
 -0.10794902 -0.10674608  0.12703657  0.10137595  0.00970487 -0.10888413
 -0.20474194  0.07593972  0.28359663 -0.26844525  0.20151362  0.09382655
  0.06807697 -0.03163088 -0.03764845 -0.22366127  0.01637156  0.14172235
  0.01499941  0.12112705  0.25170752 -0.74026704  0.4913941  -0.08105458
  0.2682238  -0.32916725  0.23689148 -0.39671624  0.0052587  -0.12346896
  0.3756142   0.55442655]"
106043,"[-0.29370758 -0.13371639  0.02882523 -0.17318721  0.01417672  0.11904538
 -0.08721866 -0.08283281  0.16814917 -0.03170339  0.09983464  0.37845713
  0.06072506  0.20154916  0.2999837   0.08393741 -0.19676274  0.0215122
 -0.2604535  -0.3036504  -0.11446058 -0.0315022  -0.04704726  0.25266504
  0.05979577  0.14828363 -0.10668219  0.03730905  0.13716836 -0.1834446
 -0.05119661 -0.18705027 -0.08670045  0.16490234  0.04359842 -0.18266758
 -0.19767515  0.02697538 -0.19062337 -0.21985522  0.16320077 -0.3918368
 -0.19733718 -0.26305437 -0.30687982  0.23587888 -0.28697082  0.12130907
  0.07904076  0.11228751 -0.02853243 -0.03240383 -0.31416056  0.19933501
 -0.20917518 -0.12317702 -0.18425748 -0.09250943 -0.20330285  0.02038175
 -0.16167288 -0.01063343 -0.12926337  0.15673281  0.27666464  0.21290466
 -0.00112965  0.15576866  0.01355626  0.06393252  0.0402495  -0.24287614
 -0.02118382  0.355382   -0.16371372 -0.21348594 -0.26402286  0.23711404
  0.13508248  0.26852348  0.05898796  0.35167253  0.21040058 -0.12892786
  0.08532694  0.10173418 -0.12904924 -0.28713256  0.13326791 -0.10233381
  0.00982139  0.2682682   0.03465221 -0.36229494  0.22865745  0.02681374
 -0.04110721 -0.08772792  0.10409711  0.09483542  0.02480626 -0.05597617
 -0.09481123  0.016984    0.18729018 -0.16630445  0.09580417  0.05604313
  0.03320795  0.00208187  0.01026303 -0.11666426  0.03851236  0.11384009
 -0.02604627  0.10307521  0.17877838 -0.46168005  0.28683758 -0.03696346
  0.15925607 -0.18523493  0.16803427 -0.22251593 -0.01839849 -0.07805235
  0.20427181  0.33042964]"
106075,"[-0.4392102  -0.16051659  0.03677011 -0.28882927  0.03364848  0.191485
 -0.15263177 -0.13622455  0.27229446 -0.03935324  0.17814356  0.5327606
  0.1161362   0.29675645  0.43378353  0.11685652 -0.29152188  0.02629908
 -0.400954   -0.4072921  -0.14248297 -0.01764138 -0.05562749  0.33548915
  0.0921866   0.24288833 -0.18745711  0.07391492  0.23403752 -0.2707669
 -0.04521281 -0.2854266  -0.1573981   0.2579885   0.03124641 -0.25310156
 -0.2908201   0.04136569 -0.28673387 -0.30348018  0.21038018 -0.53471905
 -0.26535472 -0.34722653 -0.4221539   0.3309485  -0.42432642  0.17059648
  0.0785599   0.19087458 -0.03255434 -0.02268852 -0.42073208  0.27900362
 -0.31494728 -0.1938144  -0.23563963 -0.10366686 -0.27932656  0.04122852
 -0.25727332 -0.02784622 -0.19178188  0.24749224  0.39245787  0.33658993
 -0.00219988  0.20473899  0.03469533  0.09766193  0.09029517 -0.33733904
 -0.04537001  0.48937285 -0.22260839 -0.32690734 -0.3878216   0.33457702
  0.18679805  0.4148088   0.11488855  0.51266927  0.27649713 -0.2144683
  0.14239857  0.13656361 -0.19666252 -0.3938389   0.21039361 -0.14004032
  0.02000053  0.3650632   0.0221043  -0.53768516  0.31920087  0.01454505
 -0.08710729 -0.10064702  0.12018394  0.09952632  0.01448829 -0.09271107
 -0.17085496  0.0577422   0.25393403 -0.23690458  0.16890125  0.08229778
  0.05765387 -0.02109938 -0.02284085 -0.19065703  0.02281053  0.13308299
  0.00249751  0.11573917  0.22909266 -0.65411305  0.42843518 -0.06759018
  0.23474525 -0.28461587  0.21560065 -0.34282568 -0.0024476  -0.10934588
  0.32280084  0.4852495 ]"
