player_id,final_embedding
105173,"[-0.48969546  0.53715456 -2.425893    1.861263   -1.8935723  -1.1197728
 -0.27266297  1.0420316   0.94874185  0.08460787  1.5404507  -0.22780557
 -0.3640285   0.2558133  -1.0314415  -1.3872675   0.85991895  2.0299969
  1.3457564   1.9305823  -0.7830011   0.9686983   2.0416293   1.9953398
 -0.4654738   1.4562682   1.1018535   0.1626162   0.6439244   2.2881315
 -2.0311675  -2.1759393   0.01971964  2.95927     0.8546702   2.8750222
  0.28219923 -2.133682   -0.942762    0.99901754  0.13565147  0.421762
 -2.3334754   2.5162547  -0.07181708  2.071331   -0.17015506  0.6266399
  0.0244367   1.2418567  -0.7933268  -0.02330671  0.42319453 -0.8085863
  0.8004771   2.365399   -1.4430937  -0.27222413  2.6146393  -0.22943655
  0.02064198 -1.4577655   1.8346767   1.3992722  -0.6600739   0.7287598
  1.2957381   0.20371576  1.2305201  -0.38515785 -2.2567673  -0.5470664
  2.7605913   1.4865783   0.7972963  -1.7680793  -1.5707319  -0.02140012
  0.32152537 -0.39902186 -0.3749993   1.1676064   0.20078066 -0.9607867
 -0.7446501   1.0394117   1.1161096  -0.3445872  -0.14034043 -0.15814194
 -3.1243072   0.2862656  -2.0121253   0.02911222 -0.08482438 -0.32856953
  3.410881    1.3255907  -0.21749756 -1.0070653  -1.9146197  -0.81722265
  1.946527   -1.6936879   0.90188295  1.7534769  -0.3106773   0.960031
  0.28647777 -0.20628905 -2.9298544  -0.9256075  -1.1098523  -0.7637466
 -1.4138428  -1.7773974  -0.35354498  0.45581472 -0.4241918  -0.12250833
 -0.28210008  0.30175817  1.0698687   0.45732418  1.5796705   3.8622677
 -4.049601    1.7591771 ]"
105453,"[ 0.4235529  -1.7063422  -0.6686246  -0.31879616 -0.14770605  0.34029558
 -1.0610764  -0.9615447  -2.4771962  -0.01097678  2.1640933  -1.6543323
 -0.25125164 -0.801295    1.0400727  -1.9518939  -0.03518881 -3.484462
 -1.9503243  -0.14923632  0.43687388 -2.463957   -0.03132036  0.91909957
 -0.6945515  -0.78523105  0.3829613   0.5218504  -1.707695    1.5668684
 -0.37487787 -0.51443785 -3.3993433   1.3292843  -1.8724992  -0.63864607
  0.39178473 -0.7703523  -2.1454418   0.15017973 -1.05757    -1.1591574
 -2.6309247  -0.08116148 -0.11355729  0.27800125  1.1239481  -0.13175628
  1.6122222   1.3322533  -1.2826424  -0.53620774 -0.9954973  -0.780149
  0.42471167 -2.7296789  -1.8302392  -0.59125876 -1.8294228   0.6252771
  0.8005355   1.3463057   1.534291    0.55072486  0.7285697   0.13921165
 -1.7046506   2.5855496  -0.5009411   0.25811288  0.5970837  -1.9777176
  0.32953453 -2.260067    1.2456028  -0.06347748 -1.9011511  -0.89909536
 -0.09364974  2.2271454   0.97644746 -0.8731596   1.4024085  -0.56419384
 -2.005209    2.1573787  -0.88363075  0.6942298   0.187997    0.78653234
  2.1549282   2.6666749   0.85902554 -1.8153164  -1.1664916   0.7975215
 -0.17270935  0.3418148   1.8168826  -1.55402    -2.3061905   1.0895483
  0.6403251   1.9681396  -2.1672034  -1.2272507  -1.5296277  -1.9568236
  0.40175825  0.9561378   0.11774176  0.6626646  -0.25070235  3.8519561
 -1.6261749   1.311101   -2.3641672   1.0655689  -0.20247705 -1.1857558
  0.9164704  -1.8636051   0.08038667 -0.23045728  0.5218072  -0.44407082
 -2.2703302  -0.67229795]"
105526,"[-0.5339777  -1.3657005   1.7664155  -0.64400005  3.0491695   0.28354672
 -0.21711355 -0.1595342  -2.011884    0.50583297  1.4026086  -1.0106865
  1.1073006   1.36551     1.1030335  -0.6956468   2.6908782  -0.94146025
  2.0025234   0.11374989 -0.7427515  -1.2073771   1.8245589  -1.6182247
  0.10580196  2.6444166   0.76943934  0.2880222  -2.008044    2.7930167
 -0.7614418   0.05587042 -2.2909853   1.0020562  -0.08795594  0.47244626
  2.801651   -0.33080018  0.16637467 -0.67412275  0.7689809  -0.9623528
 -0.7786717  -0.37191507 -0.3113549  -2.170128    0.39451694 -0.34983486
  2.853505    0.00680852 -1.5368798   0.04262538  0.361894   -1.8127508
 -0.65691745  1.8376871  -2.0210128   0.0467404   0.25789756 -1.3279437
 -0.7932368  -0.8254644   2.7634165  -0.39744642  1.2896827  -1.4590958
 -1.8066783   0.26332152  1.0091939   1.2056661   2.3443782  -0.09602582
 -1.5716511  -0.95239335  0.99736214  0.8719053  -1.3734086  -1.2270504
 -0.5142914  -0.43261012 -0.5631724   0.3950922   1.9330034  -0.529458
  0.10270187  1.5684965   0.18322922  0.03880711 -0.72226465  2.4717476
 -0.6653645   2.9065413  -2.1442847   0.13318606 -1.3842953   0.31789726
  0.94148886 -0.535649    1.7139497  -1.5861701   0.96853983  2.3494892
 -0.03272472  1.2805291  -0.09846786 -0.5780133  -0.34267822  2.0205672
  2.4126575   0.05908546 -2.8325999   0.7990625   0.11192726  0.42152554
  1.2002116  -0.11527279 -0.6189927   1.1287564  -0.06049805 -2.0012162
  1.146907    0.8771381  -1.7159386   1.2680296  -3.1433232  -1.2277043
 -1.2309058   0.95901054]"
105554,"[-0.14680158 -1.2676187  -0.3870426   3.3599548   2.1635199  -0.96248186
  0.95448047  0.46985853 -0.22594574 -0.5478422  -0.7208094   0.05914576
 -0.19953607  1.3523116   1.1203482  -0.7174652   0.8424043  -0.6760203
 -1.7533264  -0.1294233   0.51222813 -0.21462384  2.1135945   0.9822618
  0.9059401  -1.405987   -1.3748968   0.651121   -3.6186893   3.2911696
 -2.4283485  -0.46213713 -2.1105354   1.7083275  -0.24853107 -0.08565854
  0.3912332  -1.0003849  -1.8339543   0.21722218  0.41804662 -0.69160056
  0.20482448 -1.2335442  -1.6799376   1.7431256   1.2383455  -0.83633906
  1.1234818   3.50244    -3.3153925  -0.5575319   0.4868168  -1.2968376
  1.4595386  -1.6086483  -1.2681181  -0.34584463 -0.6148477   1.1327639
 -1.0048839  -0.25799036  0.36139092  1.3353556   0.03276735  0.71232784
 -2.7284646   1.6619043  -1.2650352   0.02666976  1.2230558  -0.98282707
  0.42069083  0.5883546  -1.226849   -0.5281207  -1.54102    -0.26607275
  0.11860394 -0.16092157 -1.3837694   2.4270864   0.900345   -0.6712199
  0.04406569 -1.4477303  -0.52588314  0.8907348   0.7260115  -3.1797664
  0.1835783   0.5473391  -1.3593781   1.8643705   1.9174889   3.3437328
  1.1507843  -0.4960476   1.8323637  -2.1219866  -0.10171587  0.45529726
  2.608847   -0.87165403 -0.38245377  0.3615211  -0.79042006  0.26847267
  0.63955176  2.02999    -0.5137295   0.13088186 -1.4039477   3.3554454
 -0.7160258   1.3672804  -2.3932106  -1.1509788  -0.6766752   1.5598321
  0.53914744 -1.4890562  -2.2501104   0.8915983   1.479115   -1.6114588
 -2.3564038  -2.6451468 ]"
105583,"[ 1.2111953   1.6903065   2.245734   -1.1363424   0.902058   -1.0627326
 -0.81591815 -4.5597606   1.3092735   1.4038631   0.40955654 -0.97792244
  0.2402719   3.1271417   0.7953767   1.1162771   4.90453     3.5460062
  0.7703539   1.0273204   1.0638814  -0.6903009  -2.1475563  -2.584274
 -0.11887964  1.886783    0.66059476 -0.21390802 -2.099079    5.4273634
  0.02538685  0.06562596 -0.3411993   0.48348543  2.1907918  -0.09938858
  4.5276017   0.3176897  -0.3681005  -1.5944598   0.5692107   2.2383993
 -0.6983254  -1.173492   -0.41566682 -1.6113731  -0.7300049  -0.34301624
 -0.58067566  1.2341413  -0.86470735  3.0865884  -3.7819374  -3.3561783
  1.2185044  -0.48230594 -2.0137205  -1.4017211  -0.21634908 -1.2662932
 -2.4173646  -3.1055791   0.69005334  1.204585   -1.9680563   1.6719841
 -1.7078317   1.7356681  -2.6027431  -1.4946219   1.5257429  -1.2664909
  0.56093144 -1.4991778  -5.3039927   2.4077523  -1.8309011  -0.950137
 -2.3982944  -1.2600616   2.1205962  -0.9912769   1.2878252   0.42841524
  0.08777985  1.7291559   0.2321818   0.55693483  0.30251184 -0.12386604
  0.3900162   2.1525404  -4.774097   -1.9300944   0.18905737 -0.8294139
  2.0300364   0.74773866  0.11166459 -3.7303305  -0.28994688  1.5607746
  3.3231924  -0.36415145 -0.97005    -0.5100385   0.41606748  2.3425212
  2.8600106   3.1317792   0.80815995  2.289754   -1.5971936   0.29813588
  1.0417976  -1.1770099  -1.7776835   0.52029425 -2.984384    1.8484206
 -1.3121213  -0.3383888  -0.40535322 -0.9376695  -2.209708   -0.11034869
 -1.4590648  -1.2343757 ]"
105676,"[-0.3408516   3.107054    1.2714123  -2.033498   -0.30998778 -0.5869311
  1.4529177  -4.267663    2.291624    2.7833512   2.2194614  -2.9062748
 -1.0662615   2.310307    0.04862608  0.02451815  5.423713    0.18726099
  0.83976626  0.45673615  0.6964072  -0.9556757   1.5460825  -2.6823087
  0.22936565  3.0285752   1.9512239  -0.7168566  -0.6634079   2.4122224
 -0.9477956  -1.57254     1.2678422  -1.1466701   1.5571177   0.859896
  2.0157142  -1.3469653   0.11399977 -0.9502819   1.2817036   0.43169466
 -0.21066993 -0.46525046 -0.0152807  -2.0464215   0.01248354  2.5202446
  0.74555254 -0.75835055 -1.8881702   1.8154954   1.2383263  -4.2258215
  0.22298881  0.5576356   0.19305818 -1.1211824  -0.44297987 -0.12705383
  0.01579133  0.22106619  2.0480871  -0.5451286  -1.3543185  -0.51185834
 -1.1393893   1.882485    0.19495937 -1.0180968  -0.42600253 -0.8457928
  1.7173779  -0.5602428  -1.0875864   1.9163227  -2.4137657  -1.6928501
 -1.9452249  -0.45718172  3.2594166  -0.11889035  0.6248676  -0.30370745
  2.1824224   1.4852961   0.7293549   0.4642418  -2.2150025   0.1405235
 -2.5434859   2.269397   -2.9408908  -1.5977165  -0.44185573  3.6535096
  0.58436424  0.37679824  0.72008437 -1.0340492  -1.2204437   0.3836554
  1.4615334  -2.3382015  -2.3644972  -0.33702087  0.3448785   3.085272
  2.8008697   2.1921322   0.30253774 -2.0906036  -0.06908482  2.3065014
  0.74766076 -2.376299   -2.2253878   1.5768158  -2.126509   -2.1694582
  0.03611384 -0.56081    -1.0982889  -1.8023988  -2.4403832  -3.2126281
 -1.2701427   1.4915785 ]"
105777,"[-1.8175303  -2.2208009   3.6462913  -1.5305815   0.5343896  -0.82248044
 -1.9041047  -1.1478565  -1.9343288   1.2553474   2.0098765  -1.9313989
  1.5857686   0.82208294  0.6910323  -0.5690629   2.013547    0.89028305
  1.1044527   0.90601003 -0.59999883 -0.9995423   2.2096066  -0.23318271
 -0.12411086  0.7793563   0.27684548 -2.1989136   0.6374409   2.2229521
 -0.45855424 -1.0503955  -2.0634024   0.5374508   0.89569634  1.2227643
  3.2150362   0.90708065  0.29899842 -0.5122806  -0.4829077   1.3681397
  0.24166062 -0.13531014 -0.32767558 -0.46462664 -0.90136236  0.27649474
  0.638849    0.13437556 -1.7648963   0.90676326  1.7455417   1.1662481
 -0.01709146  3.3466692  -1.1228553   1.2250096   1.8690999  -2.184725
 -0.79326004  0.32627746  1.9348547  -1.289307    1.596464    0.02435092
 -0.36092788 -0.05254444 -0.9072604  -0.6343977   1.8315289   0.06267361
 -1.6053177  -0.7071586   1.1097652   1.8155429  -1.7587816  -0.3633612
  0.14977619  0.14056684 -0.15851545 -1.230003    1.8209418  -0.697215
 -0.19042604  1.4541491  -2.818544   -0.7282055   0.20584825  0.1469257
  1.5927736   1.5076693   0.3229532  -1.5833471  -0.11755536 -0.10777799
  0.2164651  -0.19577132  1.3765744  -1.5917984   0.27505818  0.64961195
 -0.2212294  -0.36182532  1.1449033   0.18757382  0.16920298 -0.07201777
  1.5855101   0.00943723 -2.6393147   1.0146747   2.6669195   0.2517812
  0.79693806 -1.2775521  -0.1317262  -0.46705467 -1.2326787  -1.4805639
 -0.0314599   0.3126303   1.2825946  -1.7801092  -1.8660849  -0.01846714
 -0.7950644   1.4544842 ]"
105870,"[-1.2756531  -2.4200377   2.359091    1.849745    0.296155   -1.5166259
 -0.25725812  0.3260073  -1.0257431   2.1243892  -1.0090809  -1.557203
 -0.02716873  3.7136555  -0.6741223  -2.4142072   4.235857   -1.9732949
 -1.428557    2.228428   -0.01939124 -2.607539   -0.8068669  -1.2503598
  2.8022716   1.6608694   2.9243164  -1.4957203   0.6556217   2.8153725
 -2.8486006   1.5785577  -2.1007516   0.82055014  1.3803388   0.78249705
  0.8585614  -2.137718    0.9225732   0.97327983 -1.6100659   1.0238081
 -1.909176    0.9896965   2.09646    -3.3715036   1.0885142  -1.061758
  2.9158955  -0.637133   -3.3121278   0.838538   -0.03966084 -3.0780802
  0.43539622 -0.9432953  -0.27979085  0.04260896 -0.06276366  0.6863902
 -1.3692665   1.239619    2.052254   -0.25783974 -1.9816313  -1.0132266
 -3.022486    3.2658803   1.3860799  -1.1638145   1.3174769   0.01015261
  0.97045994  1.2959317   1.4667363  -0.76022285  1.2997403  -1.3583314
 -0.17883909  0.01296634  0.89226425 -1.2288396   0.8569074  -0.1810314
  1.9688287  -0.78907245 -1.1615915   1.4453171  -1.5071746   3.302623
  1.2951689   3.6006503  -0.1726183  -0.04725514  1.4020699  -0.3596938
 -0.6222806   0.0811206   1.9290804  -2.3208787  -1.6751469   1.725152
  3.5682805  -0.45127672  0.21680316  1.23146    -2.548225    0.3449675
 -0.43287075 -0.14720693 -2.5334113  -0.37585273 -1.026116    2.4600844
 -2.0171723   0.59965914  0.31964338  1.0392569   0.5686139  -2.5676858
 -1.0744236   0.3700405  -2.2934594   0.56510407 -5.328931   -1.4418993
 -1.3693151  -0.47174776]"
105902,"[ 1.3474296   0.17279455 -1.6388028  -0.74801797  0.0978483  -2.5868073
 -1.1491897   1.1403558   0.21363032 -0.5925508   0.8174607   1.6801746
  0.5847007   3.4370198  -1.7268488  -0.08507435  6.2382464   0.8053592
 -0.3828571   0.09232332 -2.1370401  -1.0788127  -2.9066951  -1.1000593
 -0.02346226 -0.6955322   1.5006535   0.41297442  0.74982464  3.4503891
  1.4363006   0.5554883  -2.490868    2.3326266  -3.176879   -1.0571944
  1.8565243  -1.1537684  -3.293454   -0.8934868  -3.5860586  -0.5777133
 -0.54823166 -1.4929997  -2.910693    2.0314465  -0.01625553  1.2014854
 -0.37291288  4.239193   -1.2292577  -0.85767514 -0.595245    2.2526498
  1.6988944  -0.00967863 -3.5730963   1.130182   -0.81246257  0.14544077
 -2.6929111   0.0839946   1.4370178   2.9961956   0.6496451  -0.37697774
  2.333721    1.612071   -2.2501094  -0.32086274  1.7073257  -3.6761224
  0.58192325 -1.2507848  -2.7227752  -0.16498578 -2.398363    1.3586978
 -1.054195   -0.6635081  -1.3505241  -1.2532166  -0.15966323  0.29980236
 -0.64037263  0.15628234  0.5420114   0.63268876  0.04168875 -0.41741854
 -0.58258116  1.9731423  -3.0808783   1.3898802   0.36446053  1.2064096
 -0.18828163  0.23346153  2.593099   -2.41499     0.02701538  1.9260249
  0.8167346  -1.1674404   3.0507178   1.377448    3.2195587  -0.17395644
 -0.37942806  4.650732   -1.1873052  -0.17221566  1.0419009  -0.968798
  1.1630002  -2.95865     0.0072734  -1.6579111  -2.8693192  -0.42100918
 -1.372175   -2.0288887  -0.27902684 -0.8907411   0.31303632  1.1059029
 -1.994679   -4.09402   ]"
105916,"[-0.57211226 -2.2862902   2.4422266   0.93832874 -0.69591016 -1.037425
  3.0013227  -0.64687234  1.0660588   1.891619   -1.5857494  -2.2383394
  0.52012765  1.815557   -2.1995702   1.143903    1.5290262  -0.97086126
 -1.5295306   0.82408434 -1.0995684   2.213881    1.3948617  -0.4333412
 -0.56669164  0.6581409   0.9869139   0.3431188  -0.08349071  0.66863614
 -4.2570405  -1.131533    0.03803473 -0.80490005  1.7328639   3.6457238
 -0.09162571 -3.7768624  -1.3825004   1.1520785   1.231796   -0.29824606
 -1.1301826  -0.9065366  -0.61950696 -2.8662932   2.5602386  -0.58638287
  1.5075111  -0.30705258 -2.3457124  -0.4976557   1.2971165  -1.040764
  0.78372014 -1.6277167   1.6443044   1.6201558  -1.4621115   1.0853058
 -0.80539906  2.8995378  -0.9237029   1.2751206  -1.2246411   1.9663745
 -0.60274905  2.9740622  -0.45382628 -0.06273209  1.1621723  -1.0425204
  0.1148678   2.6163943  -1.0630456  -1.1145369   0.98995626 -0.24414611
  0.92856693  1.2840122   1.4691945  -2.9338748   1.1904608  -1.3855155
  1.9378839  -0.7299679  -1.2967371   2.065669   -0.97206104  1.7824571
  0.43388477  0.64301807  0.3748597   1.7545289   1.9677106   2.4711463
  0.02121638  1.8969057   2.05303    -0.85289156 -2.2995865   0.7805697
  2.1382291  -1.936032   -0.44200334  1.5310766  -0.52552265  0.72726667
  0.3008215  -0.40448064  1.5838928  -1.0720916  -0.57459015  3.5786874
 -0.17264004  0.12098835  0.99923396  0.51476413 -1.0103039   0.20367219
 -1.7484322   0.67634684 -0.2805131  -4.113215   -1.2122196  -2.9857678
 -2.5892327   0.21582171]"
105948,"[ 2.388259   -0.61434436 -0.809244    1.6904579   1.092961    0.661688
  0.4012969  -0.5288213   2.1542025   0.31939268  0.85568213  1.0572665
 -0.45349166  3.3909447  -1.9940634  -1.1342695   1.5149039   2.7558837
  1.6899158   0.8537358  -0.0414773  -0.21723375 -2.8194969  -1.3484757
 -0.44265166  0.8119326   0.51851803 -0.53554404  1.4200252   3.1129065
 -0.99316615 -1.390149    0.26948917  1.3899223  -1.361438    0.25894603
  2.4520082  -1.4009898  -0.29584253  0.11768056 -0.6230519   1.3150098
 -1.347358   -2.246916   -1.1906874   0.12138427 -1.7599056   0.5663656
 -0.00358702  3.5832782  -1.9797678   0.6135051  -2.039592   -0.34794363
  0.4579125  -0.3047898  -2.3408663  -0.04861444  1.2941412  -0.3801971
 -2.5213344   0.02538291 -0.5865769   2.1938095   0.52921116 -0.6931141
  1.3399277   0.6930846  -0.92155975 -1.5403447   0.25460383 -0.7384284
  0.508967   -0.5603647  -0.67679477 -1.8222696  -0.18762851  0.9348764
 -1.3383148  -1.1502585   1.1068352  -0.9947368  -1.1118774   0.6464144
  0.9975382  -0.8765615   0.57102674 -0.4301312  -0.29548234  0.64431787
  0.19740413 -0.5685092  -2.1485186  -0.6445433  -0.33453208 -1.0257171
  1.4020759   0.38548246  0.28625923 -0.5045691  -0.8336582   1.3632178
  2.3805547   0.14251132 -0.26825893  1.0567914   0.2018479   0.83825064
 -0.502998    1.8080271   0.47883034  0.51718926 -0.7378068  -1.3053776
 -0.05385043 -2.2496521   0.8003089  -0.04758532 -0.66716963  0.21531339
 -2.0004802   0.0663392   0.12525952 -1.5248435   0.36607432  1.5670325
 -0.59196115 -1.3026628 ]"
106000,"[ 3.5984118   1.9109867  -1.3757577   2.2903275   1.5103788   0.43799594
  0.37258366  0.0154304   2.8746483   1.7232562   0.6775016  -0.22237289
 -1.1668179   5.2457848  -3.8437877  -2.461997    5.239668    3.6498647
  0.34337243  0.58057916 -0.35715017 -0.19926995 -4.164766   -1.0925727
  0.05276998  1.0569326   3.3822625  -0.7836378   2.0632195   4.276719
 -1.355678   -1.470919   -0.10824107  2.5483506  -1.7512295   1.1522268
  2.3289075  -2.807861   -1.3814411   0.37153602  1.079821    1.9387717
 -2.1773713  -2.0149026  -0.7014175  -1.0795182  -1.9847803   1.2764328
  0.1379431   3.8296065  -2.721648    0.9188003  -0.2584596  -0.99157786
  1.3637208  -1.6871704  -2.705776   -0.20977652  1.8070203   0.5774105
 -2.69988     1.109942   -0.34049994  2.739894   -2.347461   -1.3209872
  0.8325063   1.8755511   0.30653846 -2.5369523   0.62308866  0.20649707
  0.05262494  0.48664215 -1.8189164  -3.73636     0.07697156  1.1298732
 -2.300366   -1.3107467   1.8134432  -5.0752206  -0.86646354  0.38526773
  2.747659   -2.4042935  -0.38193372 -0.39721066 -1.4773649   1.9012351
 -2.1797113   0.15662126 -0.39601    -1.1746778  -0.36060017 -0.75325906
  2.4070556  -0.07041582  1.314264    1.2603574  -1.5129282   2.731737
  3.733678   -0.05142424  0.8842777   1.8174506   0.5517071   0.47465664
 -0.48495632  1.6830461   0.4004323   0.2959414   0.06961919  1.3490694
 -1.0010107  -3.54786     0.1860753  -0.08183445 -1.7725748  -2.2289305
 -2.1383224  -0.07799116 -1.3197547  -2.3873212  -2.6449776   1.8257266
 -2.3462512  -1.4253983 ]"
106005,"[-0.05982084 -0.2993108   0.7130217   2.263156    0.09462482 -0.17608984
  2.7793076   0.01317511 -0.4431895   1.5439873  -0.312493   -1.2336304
  0.9504482   2.5166392  -0.97599524 -1.7605392   1.7725394  -0.6026977
 -0.51001894  1.1225137   0.36619988 -1.4815154   0.58091027 -1.8906542
  0.9953262   0.5327131  -1.307559   -0.24697365 -0.7446562   3.7445502
 -3.4134386  -0.24645674  0.6622393   0.03900476 -0.45721394  0.21895584
  0.45829922 -2.0819945  -0.943965   -0.4095471  -1.3297495  -0.8517488
  1.0600113   0.23352261  1.2407786   2.2155783   0.48753855  0.87520814
  0.69674     0.13574609 -4.095887   -1.0106668   1.9507791  -1.8970885
  0.46972072  0.29933566  0.7769188   1.747745   -0.61989355  0.5742837
 -2.1456182   1.7422487  -1.2672496  -0.18646394  0.43343297 -0.7111711
 -2.1264753   3.086765   -0.56906104 -0.5812773  -0.30761918  0.04246825
  2.0361753   3.0380232   0.25983068 -0.9233658  -1.7767022  -0.09578332
 -2.6472454  -1.1563345   1.7303361  -0.5380524   0.35257834  0.23275323
  1.3005029  -0.6277717  -0.6092893   0.8032639  -2.1562054   0.665592
  1.8606399   0.26127356 -0.5328494   0.87286264  0.42998824  2.1289217
 -1.6670245   1.0360339   0.7531963  -3.338379   -2.633742   -0.90826076
  3.0559237  -0.992814   -1.3632435   0.703925   -1.3842087   1.5673817
  0.26560074  0.7519697   0.17280069 -2.048987    0.42744035  2.7158911
  0.6106185  -0.3142337   1.1630119   1.1957995   0.06295623  0.0716205
 -2.0259027   1.0436217  -0.7559725  -3.0884383  -2.0934968  -1.080749
 -0.51840764  0.40582237]"
106043,"[-0.53611946 -0.40886834 -0.24960075 -0.0112722   0.31421962  0.2758965
  1.1869035  -1.0606506  -0.76419127  0.70519775 -0.4285615  -1.119611
 -0.27180922  1.1042148   0.747186   -0.8404643   2.1676342   0.36727813
 -0.89263266 -0.5770684   0.63592994  0.999506   -2.0357234  -0.43219247
  1.5679486   0.72166455 -0.77491564  0.38175777 -2.4974418  -0.32313234
 -2.0821948  -2.014888   -0.71310866 -0.33006844  1.1704848   1.7493683
  2.956423    1.1648803   0.12011102 -0.5585474  -1.6161677  -1.2003782
 -0.47397128 -0.7680079  -1.2467484  -0.48591292 -0.10255486  3.1249666
 -0.1197994   0.9850976  -2.6794434   0.41621202  0.02191873 -2.1016815
  0.23191853 -0.4959901  -0.9419517   0.05935084  2.4174554  -0.2801843
 -0.01168068  0.3676821   0.74394065 -0.89835715  0.28775373 -0.9186626
 -0.48671892  1.4558587  -3.189113   -1.7358545  -0.5243441  -1.4136525
  3.4840817   0.55145967  3.399604    3.0440161  -1.7759181  -1.5136707
 -0.22456905 -1.0114753   1.0188868   2.4465084  -1.4921244   1.051972
  0.11469816  0.32920754 -1.252876   -0.93436426 -1.860122   -1.0108687
  0.12103726  1.0821072  -2.649679   -0.8699663  -0.9556505   3.4368107
 -0.7926916  -0.5107558   1.4628829  -2.5850623  -0.16294995 -0.18177323
  0.8342806  -3.184389   -0.80741054 -0.8062825  -0.6932416   0.84495926
 -0.26223353  2.8142745  -1.3051537  -2.8853061   0.3016693   1.2754989
 -0.28075677  1.3722202  -2.6072268  -1.6703587   0.30042294  0.8297143
 -1.0406075  -2.0890534  -2.0801203   0.38229007  1.0791651  -3.0151992
  0.51547855  1.0978961 ]"
106075,"[-3.62054855e-01 -3.54614758e+00  2.22429800e+00  6.46912575e-01
 -1.02115071e+00  1.05336916e+00 -1.55102730e-01 -2.19965935e+00
  1.51251531e+00  3.40539932e-01 -1.13321173e+00 -6.00453675e-01
  4.19612139e-01  3.19754815e+00 -1.68019068e+00 -5.22404313e-01
  1.49460387e+00  5.35843849e-01 -2.69099981e-01  1.24668348e+00
 -4.92638946e-01  1.13619113e+00 -1.59780610e+00 -3.84912014e-01
  9.57428932e-01 -8.89508009e-01 -1.32295296e-01 -6.82129860e-01
 -4.65938509e-01  1.39976108e+00 -8.24844182e-01 -5.44931591e-02
 -1.71141529e+00  7.17740476e-01  1.59769166e+00  1.64610362e+00
  3.09167743e+00 -2.83464408e+00 -5.78477144e-01 -7.69827843e-01
 -3.01770520e+00  6.19299352e-01 -7.17446804e-01  1.36770874e-01
 -2.02619720e+00 -1.47517800e+00 -5.42919576e-01  1.06863010e+00
 -7.99788356e-01  2.05879733e-01 -1.16594851e+00  4.90293622e-01
 -9.95847955e-02 -3.76271099e-01 -8.76645520e-02  8.05496871e-01
  1.08527434e+00  6.80080175e-01 -1.08223915e-01 -2.40559265e-01
 -2.80693555e+00  1.48168480e+00  1.28092957e+00  4.41344947e-01
  2.51435971e+00 -2.89338976e-01 -3.76883626e-01  1.19515729e+00
 -1.45409012e+00 -5.78865230e-01 -7.11946115e-02 -3.59295702e+00
 -1.24531555e+00  7.47774065e-01 -6.47492349e-01 -5.41346312e-01
 -1.22191429e+00 -2.42053419e-01 -1.13926840e+00 -8.53773713e-01
  1.01059687e+00  7.08213151e-01 -1.20345128e+00  8.20276082e-01
  5.00090837e-01 -9.49479878e-01  3.20407143e-03  1.20864141e+00
 -2.23608088e+00  2.55313277e+00  3.06953502e+00  1.70575559e+00
 -1.78966331e+00  8.94171953e-01  2.31768990e+00 -5.90274155e-01
  6.38907433e-01  8.28042269e-01  2.87604117e+00 -2.26231384e+00
 -6.48476481e-01  2.05508471e+00  1.49619508e+00 -1.63214743e+00
  1.00591850e+00  1.34783101e+00 -1.04146099e+00  8.44947159e-01
 -1.23864315e-01  1.08748794e+00 -5.28580427e-01 -7.11582124e-01
  1.71424747e-01 -8.13831031e-01 -7.80849874e-01  4.19584453e-01
  1.96337926e+00 -1.59951866e+00  1.22075506e-01 -2.35814005e-01
 -1.56683576e+00 -1.48999560e+00 -2.54828483e-01 -1.44548774e+00
 -6.11674905e-01 -1.85161889e+00  6.67256340e-02 -9.56539512e-01]"
