player_id,final_embedding
105173,"[-0.79343295 -0.63905233  0.46398595  0.20185857  0.38021964 -0.18100312
 -0.83483684 -0.59092027 -1.7500867   1.1450007  -0.07506254 -0.58894616
  0.71428037  0.1620091  -2.3978217  -0.8020419   1.5285306   1.385387
 -0.11123296 -1.3112793   0.01749228 -1.7029759   0.9224122  -1.0137836
  1.2978219  -0.66354614  0.39858544  0.10853491  0.5692654   1.2381976
  0.6107966   1.4359428  -0.3136388   1.067082    0.33471468 -0.8943672
  1.7495646  -0.2536597   0.22449341  0.80146736  0.1835588   1.3495436
  0.41641253 -2.0023212   1.6632642  -1.2711941  -0.23650073  2.3115678
  0.11793441  0.8781043  -1.4598082  -0.38206026  0.4950589   0.3209259
  0.10472335 -1.0222187   0.7127779   0.89810747 -1.0459567  -0.30212286
 -2.3935738  -0.79990524 -0.8327278  -0.89949805 -0.19188589  1.6797732
  1.1074692   0.7388257  -0.5320594   1.3638711  -0.74130744  0.83018553
  0.17057103 -1.0536629   0.5497454   1.5609305   2.0965586   0.2739027
 -1.5399928  -0.42021635 -0.51828194  2.6639264   0.56536305  0.6420183
 -0.66994894  1.6480693  -1.2481875   2.525599    1.1131413  -0.12919599
 -0.80714273  0.6288827   0.03048177  0.6621175  -1.2323722   0.22661084
 -1.2486026   0.89104205 -0.46974006  0.41320044 -0.10577386 -0.7477923
  2.7191353  -0.1918516  -0.8346387  -0.70705086 -0.4121778   0.01035212
  0.67681944 -0.14797978 -0.5986357   0.92518944  0.56800044  1.6704994
  0.35194814  1.2530366  -0.0572631   0.9041865  -0.63043386  0.5741446
  1.3952858  -1.2761409  -0.8259565   0.24403773 -0.45901042  0.6360426
 -2.0848036   0.99911726]"
105453,"[ 9.82220173e-01  1.78068316e+00 -3.81334007e-01 -3.46641868e-01
  1.13243246e+00  1.58866718e-01  9.18754399e-01 -6.17850482e-01
 -1.48961878e+00 -9.39858794e-01 -2.40262851e-01 -5.47638416e-01
  9.98680353e-01  1.61289477e+00 -1.92184165e-01  1.08840264e-01
 -5.94514906e-01 -4.62913752e-01 -4.76786017e-01 -3.96967947e-01
 -3.57294410e-01  6.36623651e-02 -3.97298396e-01 -1.14063549e+00
 -8.72761980e-02  3.33480030e-01  8.79673004e-01  8.25248301e-01
  5.46871185e-01  8.55079770e-01 -3.33676696e-01  9.75875199e-01
  4.01577175e-01  1.29196191e+00 -5.62329650e-01  6.06179953e-01
  2.00317562e-01 -1.37005055e+00  4.72981781e-01  4.18522209e-01
 -1.06752992e+00  1.66060364e+00  9.72843111e-01 -7.72478759e-01
 -3.96105915e-01 -3.57711881e-01  6.18204355e-01 -1.65966570e+00
  4.41078633e-01  1.08930492e+00 -9.80632380e-02  6.85817003e-01
  6.92882180e-01  1.62828040e+00 -3.50896232e-02  1.10315406e+00
 -1.13015068e+00 -2.92948663e-01 -3.19857270e-01 -1.52604446e-01
 -1.19956338e+00 -1.40005684e+00 -4.63011235e-01  2.02400732e+00
 -2.40163788e-01  4.14813221e-01 -5.15414596e-01  2.16344714e-01
  2.91738480e-01 -1.47254419e+00 -1.08209884e+00 -2.03517675e-01
  1.02991116e+00  1.69696271e-01 -7.13734508e-01 -1.35047150e+00
  1.23695955e-01 -5.50123572e-01 -8.98182318e-02  4.87793595e-01
 -1.03596389e+00 -1.98351693e+00  8.66752446e-01  4.25367616e-02
 -4.59348410e-01  1.22719514e+00 -1.68321375e-02  6.59419179e-01
  2.10343823e-01  9.06333029e-01 -1.13439429e+00  9.39757109e-01
 -1.20337725e+00  1.37810516e+00 -1.40482843e+00  2.91209102e-01
  1.26095557e+00  5.28933771e-04 -3.15015623e-03 -8.12710077e-03
 -6.09309316e-01  1.76477835e-01 -1.42202532e+00 -5.36912024e-01
 -8.52957368e-01  1.70814371e+00 -1.07965901e-01  3.32351208e-01
 -3.10565710e-01 -7.18879223e-01 -4.64258164e-01  3.31463158e-01
 -8.43863845e-01  7.96149850e-01  5.19819260e-01  7.63994396e-01
  7.14333773e-01 -1.03614080e+00  4.63640869e-01  3.73126715e-01
 -3.56110364e-01 -1.25473273e+00 -5.18669426e-01  2.13125765e-01
 -4.57027912e-01 -1.22225845e+00  1.95615068e-02  3.58348131e-01]"
105526,"[-1.0028828e+00 -9.1552213e-02 -3.3482943e-02  1.4600370e+00
 -1.0325345e+00 -2.8102332e-01  6.1709887e-01  1.5302213e+00
  7.4614191e-01  1.9686309e-01  5.5181402e-01 -1.8393841e+00
  6.1592621e-01 -4.5259053e-01 -1.1328834e+00 -1.1002314e+00
 -4.2541787e-02  5.8130592e-01  2.8145397e-01  1.1244880e+00
  1.3923180e+00  2.0144794e+00  3.1521919e-01 -7.0742840e-01
  1.4905286e+00  6.7209870e-01  1.2292490e+00  1.2382646e+00
 -5.6947267e-01  3.7956393e-01 -2.9104304e-01  1.8836504e+00
  3.3140066e-01  2.9094429e+00 -2.8960545e+00  4.6115912e-02
  6.0108292e-01 -1.8425521e+00 -1.0939106e+00  2.4708809e-01
  2.3631644e-01  2.1782334e+00 -1.0791843e+00  4.6723583e-01
  1.5053321e-02 -8.5534656e-01  2.1575849e+00 -5.1577038e-01
 -1.7710292e+00 -8.0709153e-01 -9.0031004e-01 -3.2184991e-01
 -2.9669142e-01 -2.4293114e-01 -1.5844085e+00 -6.1887729e-01
  1.4925066e+00 -2.4104416e-01 -1.6713715e+00  9.8317331e-01
 -9.7877365e-01  3.3276463e-01 -9.7285771e-01  4.5372275e-01
 -2.4283028e+00 -1.9621378e+00 -6.3595957e-01 -3.8871902e-01
  6.6352564e-01  1.7161763e+00 -4.2382293e+00  1.0037619e+00
  1.0261014e+00 -1.4262875e+00 -5.4540092e-01  1.5491379e+00
  1.1269207e-01  4.4202957e-01 -1.4285026e+00 -2.4122012e+00
 -2.1569230e-02 -5.0024539e-01  1.0794923e+00  2.0344067e+00
 -9.2615205e-01  8.7146270e-01  5.2528393e-01  1.3192286e+00
  3.9714575e-01 -1.1553283e+00 -5.0551665e-01  2.6265723e-01
 -3.1633356e-01  2.4289672e+00 -1.6393647e+00 -3.3403635e-01
  8.9508342e-03 -3.4781296e-03  2.5999069e+00  9.3923408e-01
  7.6570088e-01 -6.7366558e-01 -1.9591479e+00 -1.5191041e+00
  7.8191423e-01  1.1414182e+00 -4.6792585e-01  1.8793371e+00
  1.0783550e+00 -5.0694215e-01 -2.4930854e+00  1.1820876e-01
 -2.3422089e-01 -5.8185649e-01  1.4077682e+00  1.4682659e+00
 -2.8850312e+00 -3.9638972e-01 -4.5331073e-01 -6.8213755e-01
  8.1141186e-01 -6.5884119e-01 -2.0792952e+00 -5.0328495e-03
  5.3734475e-01 -2.1336804e-01 -5.1366621e-01  2.4795578e+00]"
105554,"[-8.76228333e-01  3.51260757e+00 -8.79873276e-01  9.40966308e-01
  1.19769305e-01 -2.08339357e+00  4.32717651e-01  8.02802324e-01
 -2.03074169e+00  1.54429853e-01  6.43792823e-02  8.86191070e-01
  2.22766414e-01  1.05525839e+00 -4.34317321e-01  3.77660766e-02
  1.12450528e+00  1.44780838e+00 -6.72128439e-01 -8.08611274e-01
  5.25531828e-01  3.28476524e+00 -6.21819139e-01  1.15240201e-01
  9.93855745e-02 -1.22817123e+00 -1.35090023e-01 -6.43528253e-02
  6.67516768e-01 -1.45086005e-01  1.19611382e+00  9.00844634e-01
 -5.81751764e-01  6.60397351e-01 -1.26338267e+00 -2.62527704e-01
 -2.01583505e+00 -1.06932342e+00 -1.04150331e+00  6.09815061e-01
  4.93655205e-01 -1.69505668e+00 -4.10975516e-01  7.40453720e-01
 -2.57296767e-02 -5.98712325e-01  3.11081856e-01 -2.38244390e+00
  8.25215399e-01  6.89551651e-01  4.35435623e-01 -9.59996760e-01
 -1.48367393e+00 -1.79282382e-01 -2.48824552e-01  4.45693403e-01
  5.56622803e-01 -7.67728686e-01  1.21551347e+00 -1.54331669e-01
  1.68979898e-01 -3.02708358e-01 -1.57537198e+00  3.50231886e-01
  7.42413938e-01  2.22117805e+00 -1.03890121e+00  2.31211558e-02
 -3.67295712e-01 -3.19156766e-01 -1.64756918e+00 -1.86109936e+00
  1.61579514e+00 -2.89326698e-01 -1.82001317e+00  5.11583209e-01
  4.81949985e-01  4.17875081e-01 -4.99502361e-01  4.28868532e-01
 -1.39124537e+00 -1.70551372e+00  1.34180927e+00 -5.82054138e-01
  1.09175539e+00  1.03876579e+00 -6.20136678e-01  2.16053605e+00
 -1.03751695e+00  8.19694102e-01  6.69495225e-01 -3.81379098e-01
  1.34761691e+00 -1.46828604e+00  2.90137261e-01  2.04485551e-01
  3.06152403e-01  3.21268857e-01 -8.82889628e-01 -1.34638309e-01
 -1.22904027e+00 -2.18821168e+00 -4.82150167e-02 -8.08957040e-01
  1.11728624e-01 -1.69233966e-03 -8.86299968e-01 -4.19150710e-01
  8.12989891e-01  7.17973292e-01 -2.56193686e+00 -9.06267107e-01
 -2.61727929e-01 -1.10609341e+00  1.36537242e+00  8.54288220e-01
 -6.74035668e-01  2.51874781e+00  1.45855761e+00 -4.04085398e-01
  2.74101043e+00 -2.00313115e+00 -1.38345838e+00 -5.75453699e-01
 -5.35554923e-02 -1.49295211e+00 -1.61489308e+00 -1.45084158e-01]"
105583,"[-2.346655    2.7446754  -1.205837    1.275026    1.807231   -2.3931668
 -1.7493465   1.2805704   0.32706413  2.7286332   1.0865275   2.1600966
 -0.14810231 -0.15004721 -1.1850346  -4.2414184   2.4993224  -1.2584211
 -0.40848234  2.0868454   1.5550857   0.9023645   0.0628352   1.7577423
 -2.0356877  -3.769481    0.32824138  2.0673594  -1.1885573  -0.5073362
 -0.30013284  0.5837636   0.19270904 -1.2170206  -1.3921772  -0.3689572
  0.07899699 -0.5331658  -0.30101818  1.537064    1.2512031  -0.11840425
 -0.30964863 -0.22607568 -0.7772659  -0.14349724 -1.6943603   0.12012935
 -1.6029253   1.1155471   0.03189375 -1.8039136   0.8486968   0.8807269
 -0.19398224 -0.86927986 -2.892875   -1.9612752  -0.8356161  -1.3506072
  0.4535896  -2.2311559  -1.0357218   0.0718824   2.0800905  -0.08115254
  0.66658664  0.4607634   0.23633629  0.30775324 -3.7298784  -0.8449136
  2.5012803  -2.0055554  -0.6442669  -0.6061787  -0.680425   -1.5661114
 -0.69709426 -0.8396603  -0.01521693  0.6086719   2.715251    0.98837745
 -0.491771   -0.0793801  -0.0964287   1.6739131   0.9767762  -0.42982283
  2.0513585  -0.29028466  0.5130429   1.4819704  -1.5150465  -1.3931189
 -0.06967323  0.12553748 -0.50520027  1.3973327  -0.05907166 -1.0814989
  0.05268433 -2.4397225   0.01139023  3.0596313  -0.43768358  0.2160758
 -1.6778622  -1.4167714  -3.8480892  -1.598204    0.72114164  0.44075993
  2.5886118  -0.47952548 -4.6012216  -0.6185674  -0.39294958 -0.27707413
  0.6368379  -0.84495205 -2.1442952  -0.380656   -2.6613312  -1.18936
 -0.73413134  1.8400056 ]"
105676,"[-1.8958377  -0.39567354 -1.1078827   0.5365608   0.7436857  -1.3442153
 -2.204791    1.2088578  -0.17134659  0.5873279   1.4218978   0.3979033
 -0.03024553 -0.68810517 -0.7695753  -2.3399134  -0.37418112  0.94337684
 -1.5017024   0.14821291  0.9857425   0.16608745  1.5069299   0.73778826
 -0.00582868 -0.7676435   0.8940093   1.9280062  -0.06240201  2.3729184
  0.76904863 -0.01989263 -0.3070226  -1.9388207  -1.5689781   1.6151872
  0.5667026  -0.83667535  0.3657717   0.4144877  -0.54361904  1.6490693
 -0.62200075  0.4182378  -1.8730407  -0.41123655  0.38443083  1.1816465
 -2.6129978   1.7237358  -1.4773525   0.39196393  0.24094796  0.4978034
 -1.502154   -0.44814974 -1.8553519  -0.98607445 -0.6168306  -1.3090181
 -0.0914367  -1.5504239  -0.18280025 -1.4641094  -0.27332258 -0.28040585
  1.8502163   2.402308   -1.1720015   2.1634457  -3.7718272  -0.37939653
  2.3658211   0.18853138 -1.9131613   2.6408634  -0.56173223 -0.92904043
  0.21978915 -1.8755435   0.39540824 -1.3257432   1.6398549   3.4809258
 -0.5955107   0.41571838  1.6326599  -0.16439569  1.0404497  -0.16202153
 -1.5380778   0.9774923  -0.5539508   4.5539317  -0.57696444 -1.2384478
 -0.8716578  -0.34753495  0.92165226  0.10947751  1.1055005  -0.5838406
  1.1771849  -1.4247003  -0.2239419   2.7092855  -1.9958174  -0.01014725
  0.45183432 -3.1179056  -2.0912127  -1.0593214   1.934847    2.4698486
  0.61742115 -0.4227408  -1.8707948  -0.02163867 -0.9549809   0.34514248
 -0.4216051  -1.1454138  -2.2105114  -0.5506505  -1.8972319  -0.01864793
 -0.6995984   1.530124  ]"
105777,"[-0.21814907  1.0815407  -0.7933626   2.0900052  -1.9179418  -1.008327
 -1.2177781   1.5131147   1.0764942   1.113654    0.12625432 -2.242279
 -0.8954868   0.01942552 -0.3519252  -0.17455363  1.2946535  -1.166162
  1.439379   -0.8318098  -0.2614414   1.1277158  -1.4452795  -0.5130748
 -0.54048365  0.746911    0.16125208  0.699898   -1.0733461   0.8445318
 -1.284651    2.0688393   0.16137445  1.0512403  -1.8044297   2.2123146
  0.9529449   0.28828815 -0.34060314  0.98079383 -2.6710312   1.6979114
  0.0284753  -1.661954    0.42469314 -0.03875609  0.69757867  1.285826
 -1.3622547   1.7413845  -2.1848638   1.1798975   0.37159997  0.28120577
 -1.147661   -0.9190157   0.69908875  0.5966669  -0.8603215   0.9774285
 -0.05261569 -0.89523935 -2.1560483   1.557242   -3.4571624  -1.4106916
  0.44125283 -0.57943064  1.0917783   0.9469456  -2.695287    0.62119853
 -0.9877705  -3.2009697  -0.7796835   1.1130841   0.84311956 -0.6018605
 -3.4726737  -0.5085367  -0.5487486   0.30006275  2.2743797   2.448392
 -1.164449    0.18159778 -0.99438256  0.4820375   0.85876703 -0.5328927
  0.31298766 -1.2028909  -1.6241403   3.3795772  -1.3058369  -0.13043953
 -2.1856098  -1.1929771   0.6232042  -0.11419177 -1.9767053  -0.9483938
 -0.37743196 -2.0219061   0.31019258  3.305079    0.37253046  2.035847
  1.3196142  -0.05319355 -1.7429338  -0.508585   -0.4247976   0.9714007
 -0.6791526   1.230401   -0.4714785  -0.3382124   0.65699846 -0.88745224
 -1.8006662  -0.7220571  -3.1515326  -1.2683785  -1.118263    1.074705
 -0.07612441  0.9609744 ]"
105870,"[-2.0291197   1.6951567  -2.4515717   1.7342478  -1.8923069  -2.446415
  0.46758494  1.3487613  -0.02085596 -0.10750387  2.1097445  -0.8110895
  3.5167737   0.49179548 -2.861167   -0.40269926 -0.11296418  0.60587513
 -0.65362734  0.22089271  0.5685179   1.3485258   1.470091   -1.3114549
  0.5579877  -1.8818102   0.3641651   0.16712976  0.17893893  1.1318796
  2.0373855  -0.70677894  0.8752235   4.4054623   0.48815784 -0.21179685
  0.88367003 -1.3723272   0.12958641 -0.15767276  0.3062935   0.5668572
  1.0876559   0.62738484  0.29105908 -0.6095757   1.8222157   0.37666237
  2.011853   -1.3369523  -0.20855825 -0.19712637 -0.76618385  1.2184093
 -2.222135    2.05835     1.892676    0.30772734 -0.55358744 -0.38174725
 -2.376971    0.4130687  -1.3796512   0.83380526 -0.91169775  0.12494691
  2.561815    1.8375489   2.3972917  -2.2503257  -2.8503733  -0.92934966
  0.94254565  0.09534373 -0.45169604  0.00539542  1.8996193  -0.32420188
  0.31837916 -1.7212476  -0.4904848  -2.1282313  -1.0660329  -1.795061
  1.8248957   2.1096244   0.9013025  -0.3000863  -0.04509914  0.14255206
 -1.9817965  -1.4644412   0.89727455  0.5589343  -0.927188    1.2329034
 -1.709412   -0.2938488   0.31555617  0.7341995  -0.8730882  -1.9910078
  0.06475081 -3.4735818   0.7618322   0.1477103  -1.5226786   1.5505923
 -0.4359591  -1.1145968  -1.614755   -1.5179491  -0.90396214  1.0188409
  1.8836944  -0.8382135  -1.2072678   0.6395477   1.7402003   0.30499208
  0.5268664  -1.9499471  -1.5035158  -1.4091581  -1.9477711  -1.0410992
 -3.393671    1.415114  ]"
105902,"[-1.5657985   0.26996437  0.55091345  1.9093137   2.396667   -1.4543184
  0.76133096  0.45740178 -1.8523487   1.7978728  -0.97202873  1.1000476
 -0.21833432  0.19761848 -1.8446753  -1.0679963   4.1286263   2.5410595
  0.6998109   1.0281476   0.48770952  0.9315209  -2.3407738   0.9865929
 -1.1265199  -3.6610677  -0.61683434  1.2665148   0.98682433  1.0099249
  1.0170395  -2.0858598  -0.01514793  1.1257267  -3.0205607  -1.8281127
 -1.9058312  -0.52922475 -1.1867346   1.4408357   1.0261799  -2.8905966
  1.240712   -3.1020002   2.521809   -0.4139572   2.1759627  -0.92666155
  0.47621313  1.1731308   0.51554805 -3.2395384   1.4728649   1.8965504
  1.8274506  -1.8133854  -1.585549   -2.3319545  -1.8301022   0.7894646
  0.29599208 -1.1992558  -2.3678098  -0.2358338  -0.40514463  2.5041432
  0.1146543  -0.8983109   1.5431285   0.7575913  -2.799644    0.7711758
  0.2949865  -4.115207    0.82800704 -1.3571923  -0.39127234 -1.6453521
 -2.4064112  -0.43353048  0.24020822 -2.3094609   3.4182703   1.7891682
  1.1375567  -1.4648457   1.9546936   3.586386    0.02330838  1.7223555
  0.5827489  -1.5938756   2.7530837   0.54920065  0.76574224  1.4522759
  0.2305198   0.6249541   0.58317065  2.056839   -1.9548981  -1.8672127
  0.729993    1.3476957   1.180399    0.25163418  1.4200683  -0.49979645
 -2.7761562   2.162562   -2.6523674   0.40843216  0.9886278  -0.9355566
 -0.3671539   0.6700771  -1.8961339   0.63855743  1.3663344   1.058394
 -1.5830305  -3.4570677  -1.953944   -3.01509     1.9833972  -0.37019545
 -2.0426078   2.3505487 ]"
105916,"[-0.63023543  3.43377    -2.0347693   1.1666371  -0.7933968  -0.92938477
 -2.205881    1.0737222   0.1880699  -0.3391047   2.800007   -0.49613473
  3.056576    2.1681433  -0.7809175  -1.3835092  -0.7237171   0.4499482
 -1.583089   -0.27464348  0.76405936 -1.1319535  -0.5867106  -1.688833
 -0.30825397 -0.92770743  2.573118    1.0392555   1.5829943   1.917423
 -0.9296382  -0.75449944 -0.40563828 -0.01820532 -1.2740492   0.44402283
 -0.29750752  0.13430311  1.9732786  -0.02403959 -0.10665627 -0.37819487
  1.7122399  -0.36299354  1.2332932  -0.31379712  0.3212487  -0.6097582
  0.0586364  -0.9176827  -0.8219746   0.13217302 -0.9180942   2.1982868
 -3.8797474  -1.4971739   0.9026004  -2.0610979   1.5420771   1.0388525
  0.2344004   0.25892234  1.0958489  -0.43621588  0.06006773  0.36270338
  1.3905394   3.721328   -0.01825776 -0.23236287  0.373306   -0.11827132
  3.6660821  -0.7982399  -4.108816   -0.17062087  1.8101788  -1.3472538
  0.76579714 -2.784731   -1.7752006  -0.7273494  -0.9622129   0.08354922
  2.066433    2.0506985   1.7837691  -1.1215906   1.1112397   2.2768984
 -1.4233851   1.4020178   1.0932269  -0.34578174  0.95191455 -1.0910914
 -1.7105563  -0.88037187  0.93977076  1.4068328   0.38767883 -0.22599581
  0.8191872  -2.5113142  -0.9342535   0.6745586   0.66527426 -0.13611172
  0.8637044  -0.04961719  0.43572912 -2.6605203  -1.421262   -1.0759339
  0.85362834 -1.0112926  -1.4297448   0.6609166   0.2665112   0.41628844
 -1.7849002  -1.0472201   0.20417994 -0.862601    0.7779802   0.3927419
 -0.3665053  -0.97266024]"
105948,"[ 0.27250585 -0.43927285 -0.35546392  1.1938288   0.23913936 -0.5577704
 -1.5152953  -0.43155128 -0.44530845  1.4429545   0.6228173   1.0258417
  1.1625434   0.7534281  -2.486535   -1.4730417   0.7293639  -0.28561774
 -0.04471446  1.3820907   1.1098353   0.5529352  -1.1080164   1.6283708
 -0.84866333 -2.977271   -0.24941996  0.02916251 -0.13182913  0.15358622
  0.18946637 -1.3419728  -0.10499468 -0.6981117   1.2544372  -0.09809669
  0.07821222 -1.0272112  -0.15300408  0.31887203  0.7298957  -1.129421
  0.06875061 -0.8872839   0.72639805 -1.3109552  -0.6062975   0.9859927
 -0.32871255 -0.22961622 -0.8435398  -1.3904374   1.5432508   0.8926891
 -0.02190975  0.47387803 -1.529557   -1.2382289  -1.3436139  -0.05114415
  0.03826644 -0.33195055 -0.74875575 -0.53665584  0.65360063  1.091368
 -0.05547265  0.7150834   1.2828801  -0.86161095 -0.36713037 -1.0454448
  0.39536926 -1.9432656   0.22676675 -0.93061346  0.11050089 -0.08487929
 -0.02843656 -0.5048575  -1.0293628   0.7107729   0.815861   -0.01371697
  0.79767406 -0.17769611  1.347417    2.039709    0.65614206  0.66618705
 -0.64731354  0.37656605  1.6701462   0.20159768 -0.09799398  1.2489483
  0.7472082   0.71092695 -0.49138588  1.560199    0.4682092  -1.1477815
 -0.5307489  -0.57972854  0.68328     0.16254532  0.06297479 -0.21338381
 -1.3965788  -0.9369714  -0.4225223  -0.36314806  1.0323316   0.73980415
  0.56798655  0.14067991 -1.9959588  -0.45440522  0.72692573  1.1011438
 -3.0916827  -2.6858933   0.37954006 -0.13269788 -0.6081451   0.5742062
 -1.8611588   1.1211034 ]"
106000,"[ 0.5375108   0.09957216 -0.7079431   2.259818    1.909668   -0.9213391
 -2.441528   -1.0300397  -2.0255134   1.5829301   0.81714433  0.8823343
  3.0433872   0.4974072  -4.092924   -0.6553103  -0.23088504 -0.24368924
 -0.30013403  1.3144051   0.616514   -0.7085079  -1.4292641   0.91752625
 -0.5155213  -4.409839   -0.58939445  0.6964039   0.81650007  1.0750087
  0.13234963 -1.9765577  -1.5766248  -1.3604858   2.1063855   0.24416669
 -0.76258963 -0.86458355 -0.15868591  1.0238755   1.6918141  -1.2689773
  0.4291726  -2.2543404   2.3972812  -2.2890902  -0.03623405  1.5210733
  1.655775   -0.6435843  -1.0323102  -2.034266    1.3631454   1.4921992
 -0.39523047  1.8510631  -1.1343983  -2.305807   -1.8851572  -0.14146708
 -0.92659175 -0.8859353  -1.4616956   0.82458544  1.743535    1.9740717
 -0.19060484  1.0374914   2.0987742  -2.3851655  -0.2061417  -0.8606166
  0.16515927 -1.9792719   0.47765347 -1.5607245   0.5145745  -1.4814144
 -1.1594692  -1.0067657  -2.1924562  -1.9516047   1.5506227   0.03082787
  0.83875644  0.81515884  2.2783155   4.242796    1.5763611   1.2226092
 -2.3786929   2.2732882   2.4009302  -0.17918293  1.1202557   2.592677
  1.3173227  -0.12419227 -0.20669648  3.3007166   1.0392102  -2.2872572
 -1.4340843   0.21549056  2.2253375   0.01739183  0.41793087 -1.5706018
 -2.4637198  -1.2457952  -0.30971104 -0.24061172  0.77417314  2.1531956
  0.15201607  1.0744056  -3.7768965  -0.74681747  1.1562605   2.372719
 -3.7491834  -5.874834   -1.1333306  -0.7513577   0.1397312   0.7547588
 -3.2507133   1.979945  ]"
106005,"[-1.0753742   1.3968035  -0.90197396  1.2144893  -1.0055993  -2.4530218
 -1.3561718   0.99196446  0.42745528  0.7694132   1.7759905   0.9302689
  2.285239    0.91366607 -2.3037736  -0.95338124  0.8175356   1.4847085
 -0.21302263  0.3853102   2.6778524   1.4855329   1.0165904  -1.1068888
  0.18792838 -3.169382   -0.47402585  0.6283706   0.7382637  -1.4158542
  0.4173027   2.1146045   0.69118434  0.5725727  -1.2998909  -1.7536869
 -0.7893851  -1.0410712   0.40952328 -0.6878179   0.8520233  -1.6218402
 -0.92245305  1.5780166  -0.92649657  0.2786161  -0.41015095 -0.1359589
  0.9496535   0.63386726 -3.086873   -1.0371283   0.40921986  0.06426962
  0.3056646  -0.14537573  2.1685057  -0.7993993   1.9608203  -0.55186105
  0.5284648   0.47174814 -1.2389281  -0.10750011  0.43974823  0.74600124
 -1.1831194   1.9291402  -1.0963025  -0.46805918 -0.543192   -0.7786666
  3.079514   -0.6358538  -0.7748077   2.0566068  -0.464155   -1.7626617
  0.4637054  -0.55005014 -2.3349748   1.8140259   0.70320785 -0.22488362
  1.6184322   1.9259384  -0.0855676   1.7592543  -0.21383241  1.060961
  0.25349298 -2.0919216   0.43150163 -1.3715588   1.9883977  -1.1064836
 -1.1786962   0.39182606 -2.5072937  -1.4750971   0.5516969  -2.681426
  1.954887   -3.0676425  -1.0918152   1.9299822  -0.52134216  1.1944996
  0.2786438   0.01945801 -2.5400736  -2.0788045  -1.6725461   0.95803154
  2.0563226  -1.1454678  -1.4346905   1.6027135   1.3840119  -0.01106545
  2.0714967  -2.2224658  -1.8743871   0.38609684  0.06316519  0.30602401
 -1.6461998  -1.0576261 ]"
106043,"[-0.19869463  1.2547785  -0.6584724   0.5990629   0.17489912 -0.01158275
  0.5776471   2.3804924   1.0068201  -0.31560117  0.06051017 -1.5315534
  0.9545187   0.44405648  0.461223   -0.2621157   0.37722388 -0.17890263
  0.9207493   1.1202607   2.0108728   1.915054    1.409555    0.83353645
  1.8150301   0.11510471 -1.0117784   0.43821147  0.056997    0.58676976
  0.6324317  -0.02397823 -0.64392895 -0.02437804 -1.6162375  -0.37700355
 -1.1611352  -0.7902726  -1.3146061  -1.2373619   0.530595   -0.5045138
 -0.47266477  0.6422808  -0.681636    0.28296557  0.1938742  -1.4402096
 -1.5995872   3.275441   -1.1615946  -0.3150368  -1.3476412  -0.22870935
 -0.6676312  -0.1620827   0.11445547 -0.00518522 -0.29606912  0.0905994
  0.03959668  0.44912818  0.05608617 -1.8188169   1.3504565   0.50703984
  0.9919773   0.5308914  -0.98551327  0.32899043 -2.1106648   0.9622026
  1.9356511  -0.6639976  -0.7822189   0.19408403  0.33696523 -0.23353751
 -0.01796714  0.18429042  0.20000269 -1.7385198   1.5593662   0.53165776
  0.47679624 -0.4684181   0.67291987 -0.11320549 -1.9972469   1.5606533
 -0.78590506  1.0327039   0.6751303   2.0757978   0.34081334  0.13089883
  1.6363057   1.0662853  -0.09099147 -0.9614953   0.67573357 -1.753182
  0.96599907 -0.00729515 -0.40719602  1.1056098  -1.1543465   0.02315696
 -0.13600315 -0.38133803 -2.6323276  -1.0601617  -0.20763855  0.37808925
 -0.07867949  0.6918066  -1.147481   -0.3206107   0.40837437 -0.79225284
  1.2825086  -0.6782922  -2.145848   -0.24292958  0.6671201  -1.1621416
 -0.12833251 -0.68064356]"
